1219201570819977,ef3b3dd2e009,-101
1219201587490968,ef3b3dd2a019,-100
1219201589124249,C69294C41E47,-99
1219201621123107,ef3b3dd2e006,-90
1219201624292951,ef3b3dd2e008,-96
1219201633019410,F80332EDA645,-100
1219201647982328,E9BDCC7D8FE6,-97
1219201654727433,ef3b3dd2e007,-100
1219201664837278,ef3b3dd2a013,-94
1219201666587851,ef3b3dd2a005,-95
1219201670447955,ef3b3dd2a012,-91
1219201675753060,ef3b3dd2a008,-98
1219201702375042,E7B2D23D89EC,-88
1219201709049366,ef3b3dd2e003,-96
1219201724212961,ef3b3dd2a016,-90
1219201735657806,ef3b3dd2a006,-80
1219201759532391,ef3b3dd2a020,-99
1219201763188746,ef3b3dd2a003,-96
1219201781838852,ef3b3dd2e009,-91
1219201792643697,C69294C41E47,-98
1219201793922603,ef3b3dd2e007,-98
1219201799733072,ef3b3dd2a002,-87
1219201822052866,ef3b3dd2a011,-82
1219201830578232,ef3b3dd2e008,-90
1219201838700889,F80332EDA645,-95
1219201856349693,E9BDCC7D8FE6,-96
1219201861164016,ef3b3dd2a014,-96
1219201864619902,ef3b3dd2a013,-95
1219201873058965,ef3b3dd2a005,-88
1219201874415476,ef3b3dd2a012,-85
1219201878310164,ef3b3dd2a008,-100
1219201905861000,E7B2D23D89EC,-95
1219201912137563,ef3b3dd2e003,-96
1219201921670689,ef3b3dd2e007,-97
1219201940131472,ef3b3dd2a006,-80
1219201966317360,ef3b3dd2a003,-100
1219201968347360,ef3b3dd2a020,-103
1219201974563142,ef3b3dd2a015,-91
1219201985442570,ef3b3dd2e009,-92
1219202007797260,ef3b3dd2a002,-80
1219202030653564,ef3b3dd2e008,-90
1219202040835596,F80332EDA645,-90
1219202064978724,E9BDCC7D8FE6,-92
1219202067182214,ef3b3dd2a014,-100
1219202072014193,ef3b3dd2a013,-94
1219202078393517,ef3b3dd2a012,-84
1219202081430496,ef3b3dd2a005,-88
1219202107247895,E7B2D23D89EC,-90
1219202140812273,ef3b3dd2a016,-90
1219202147644045,ef3b3dd2a006,-83
1219202168947641,ef3b3dd2a003,-104
1219202183095350,ef3b3dd2e007,-105
1219202194383112,C69294C41E47,-94
1219202245454679,F80332EDA645,-92
1219202256267805,ef3b3dd2e006,-90
1219202268600619,E9BDCC7D8FE6,-91
1219202283143381,ef3b3dd2a012,-93
1219202285247079,ef3b3dd2a005,-92
1219202318115832,ef3b3dd2a009,-83
1219202325434739,ef3b3dd2e007,-98
1219202328397604,ef3b3dd2e003,-93
1219202349212294,ef3b3dd2a016,-92
1219202356006201,ef3b3dd2a006,-85
1219202388421829,ef3b3dd2a015,-90
1219202397373028,C69294C41E47,-99
1219202410766310,ef3b3dd2a002,-77
1219202444317928,ef3b3dd2a011,-82
1219202447036574,F80332EDA645,-94
1219202464818035,ef3b3dd2e006,-91
1219202473594285,E9BDCC7D8FE6,-93
1219202478248713,ef3b3dd2a014,-94
1219202483049651,ef3b3dd2a013,-94
1219202495753402,ef3b3dd2a008,-84
1219202516089498,E7B2D23D89EC,-90
1219202536671219,ef3b3dd2e003,-89
1219202562881273,ef3b3dd2a016,-92
1219202595005964,ef3b3dd2a015,-89
1219202653328574,ef3b3dd2a011,-80
1219202655525137,F80332EDA645,-90
1219202673908055,ef3b3dd2e006,-87
1219202684342640,ef3b3dd2a013,-89
1219202687778890,ef3b3dd2a014,-95
1219202689472640,ef3b3dd2a012,-82
1219202728661863,ef3b3dd2a009,-85
1219202730347540,ef3b3dd2e007,-96
1219202745663219,ef3b3dd2e003,-90
1219202759540668,ef3b3dd2a006,-92
1219202799662235,ef3b3dd2a015,-92
1219202813752340,ef3b3dd2a002,-82
1219202856858751,F80332EDA645,-92
1219202862041616,ef3b3dd2e008,-98
1219202865189741,ef3b3dd2e007,-93
1219202882222555,E9BDCC7D8FE6,-94
1219202887514275,ef3b3dd2e006,-90
1219202894054379,ef3b3dd2a012,-81
1219202909517037,ef3b3dd2a008,-84
1219202931916779,ef3b3dd2a009,-84
1219202932602456,E7B2D23D89EC,-88
1219202952107927,ef3b3dd2e003,-88
1219202961598813,ef3b3dd2a006,-89
1219202991324545,ef3b3dd2a020,-96
1219203020034184,ef3b3dd2a002,-83
1219203021393507,ef3b3dd2e009,-96
1219203058015750,F80332EDA645,-95
1219203087196169,E9BDCC7D8FE6,-100
1219203097719504,ef3b3dd2a005,-91
1219203102119140,ef3b3dd2a012,-82
1219203121288465,ef3b3dd2a008,-92
1219203127143205,ef3b3dd2e007,-92
1219203138634560,ef3b3dd2a009,-79
1219203166266386,ef3b3dd2a006,-85
1219203199920452,ef3b3dd2a020,-96
1219203212665713,ef3b3dd2a015,-95
1219203223691496,ef3b3dd2a002,-89
1219203227228371,C69294C41E47,-100
1219203230895663,ef3b3dd2e009,-91
1219203262099520,F80332EDA645,-89
1219203279222699,ef3b3dd2a011,-88
1219203286158116,ef3b3dd2e008,-101
1219203295811919,ef3b3dd2e006,-90
1219203298349003,ef3b3dd2a013,-92
1219203303686191,ef3b3dd2a005,-90
1219203342527028,E7B2D23D89EC,-88
1219203367205312,ef3b3dd2a006,-89
1219203368366406,ef3b3dd2e003,-95
1219203375258646,ef3b3dd2a016,-96
1219203434932402,C69294C41E47,-97
1219203462581728,F80332EDA645,-91
1219203504482721,ef3b3dd2a013,-95
1219203509907253,ef3b3dd2e006,-92
1219203516440014,ef3b3dd2e007,-90
1219203545922465,ef3b3dd2a009,-81
1219203549480903,E7B2D23D89EC,-84
1219203581733094,ef3b3dd2a016,-96
1219203583622417,ef3b3dd2e003,-92
1219203605398617,ef3b3dd2a020,-99
1219203628585234,ef3b3dd2a015,-91
1219203637844245,C69294C41E47,-94
1219203644586069,ef3b3dd2e007,-92
1219203645775236,ef3b3dd2e009,-94
1219203669092686,F80332EDA645,-91
1219203671796801,ef3b3dd2a019,-101
1219203688558834,ef3b3dd2a011,-85
1219203705473731,E9BDCC7D8FE6,-92
1219203708281075,ef3b3dd2a005,-91
1219203719582691,ef3b3dd2a012,-81
1219203728878577,ef3b3dd2a018,-101
1219203735525036,ef3b3dd2a008,-88
1219203747692069,ef3b3dd2a009,-89
1219203757855715,E7B2D23D89EC,-85
1219203774030613,ef3b3dd2e007,-92
1219203780474311,ef3b3dd2a006,-87
1219203791780458,ef3b3dd2a016,-91
1219203792719677,ef3b3dd2e003,-90
1219203839138119,ef3b3dd2a015,-91
1219203846705568,ef3b3dd2a002,-96
1219203856975361,ef3b3dd2e009,-94
1219203895805260,ef3b3dd2a011,-88
1219203902947501,ef3b3dd2e007,-92
1219203913484168,E9BDCC7D8FE6,-102
1219203919884586,ef3b3dd2e008,-97
1219203924556878,ef3b3dd2a012,-81
1219203931112764,ef3b3dd2e006,-95
1219203933180108,ef3b3dd2a018,-98
1219203935486931,ef3b3dd2a008,-87
1219203955762558,ef3b3dd2a009,-83
1219203966766413,E7B2D23D89EC,-91
1219203995591937,ef3b3dd2a016,-98
1219203998828917,ef3b3dd2e003,-92
1219204024147669,ef3b3dd2a020,-100
1219204040015119,ef3b3dd2e007,-91
1219204049941213,ef3b3dd2a002,-84
1219204074866424,F80332EDA645,-98
1219204124277627,ef3b3dd2e008,-92
1219204126418929,ef3b3dd2a012,-84
1219204136083618,ef3b3dd2e006,-92
1219204145090442,ef3b3dd2a008,-80
1219204163590027,ef3b3dd2a009,-81
1219204165828048,ef3b3dd2e007,-90
1219204189909873,ef3b3dd2a006,-94
1219204229515346,ef3b3dd2a020,-95
1219204246621389,ef3b3dd2a002,-81
1219204252791650,ef3b3dd2a015,-96
1219204275451496,ef3b3dd2e009,-88
1219204306155145,ef3b3dd2a011,-86
1219204319234209,ef3b3dd2a005,-102
1219204320470928,E9BDCC7D8FE6,-98
1219204323469991,ef3b3dd2a013,-94
1219204327583637,ef3b3dd2a012,-80
1219204339634836,ef3b3dd2e008,-92
1219204365362443,ef3b3dd2a009,-81
1219204378506142,E7B2D23D89EC,-94
1219204394605206,ef3b3dd2a006,-91
1219204422623073,ef3b3dd2e007,-100
1219204436847866,ef3b3dd2a020,-92
1219204456068493,ef3b3dd2a002,-97
1219204480787454,ef3b3dd2e009,-91
1219204493380580,F80332EDA645,-98
1219204509320009,ef3b3dd2a011,-88
1219204522012198,ef3b3dd2a014,-96
1219204524143969,ef3b3dd2a013,-94
1219204534645324,ef3b3dd2a012,-82
1219204546812721,ef3b3dd2e008,-102
1219204552821368,ef3b3dd2e006,-92
1219204644497470,ef3b3dd2a020,-92
1219204657369607,ef3b3dd2a002,-91
1219204660953253,ef3b3dd2a015,-100
1219204681077422,ef3b3dd2e007,-102
1219204685180652,ef3b3dd2e009,-90
1219204700469768,F80332EDA645,-100
1219204713822790,ef3b3dd2a011,-100
1219204726830135,ef3b3dd2a005,-89
1219204742775241,ef3b3dd2a012,-81
1219204751942429,ef3b3dd2e008,-93
1219204758101180,ef3b3dd2a018,-103
1219204761459513,ef3b3dd2e006,-95
1219204773940973,ef3b3dd2a009,-88
1219204779048265,ef3b3dd2a008,-81
1219204788137954,E7B2D23D89EC,-94
1219204830921447,ef3b3dd2e003,-100
1219204856541033,ef3b3dd2a020,-91
1219204862748378,ef3b3dd2a002,-91
1219204864379367,ef3b3dd2a015,-96
1219204888284057,ef3b3dd2e009,-97
1219204902144684,F80332EDA645,-95
1219204926442655,ef3b3dd2a013,-89
1219204953553022,ef3b3dd2a012,-83
1219204954989897,ef3b3dd2e007,-92
1219204966554378,ef3b3dd2a018,-100
1219204977079014,ef3b3dd2a009,-84
1219204979335004,ef3b3dd2a008,-84
1219205032267926,ef3b3dd2a003,-102
1219205071130221,ef3b3dd2a002,-90
1219205121114393,ef3b3dd2a011,-95
1219205129507519,ef3b3dd2a013,-88
1219205161376845,ef3b3dd2a012,-85
1219205166961741,ef3b3dd2e006,-98
1219205170188981,ef3b3dd2a018,-98
1219205171570075,ef3b3dd2e008,-101
1219205177704086,ef3b3dd2a009,-82
1219205188682733,ef3b3dd2a008,-90
1219205203856589,ef3b3dd2a006,-92
1219205224801955,ef3b3dd2e007,-97
1219205229399925,ef3b3dd2a016,-102
1219205299744827,ef3b3dd2e009,-95
1219205313403162,F80332EDA645,-98
1219205327044882,ef3b3dd2a011,-96
1219205333270768,ef3b3dd2a013,-90
1219205345407540,ef3b3dd2a005,-84
1219205363934157,ef3b3dd2a012,-85
1219205375134002,ef3b3dd2e006,-100
1219205376883220,ef3b3dd2e008,-95
1219205458805572,ef3b3dd2e003,-98
1219205479447658,ef3b3dd2a002,-85
1219205483444637,ef3b3dd2a020,-90
1219205498984743,ef3b3dd2e007,-91
1219205500912712,ef3b3dd2e009,-92
1219205515592766,F80332EDA645,-94
1219205547365633,E9BDCC7D8FE6,-101
1219205553456988,ef3b3dd2a005,-82
1219205555984592,ef3b3dd2a014,-99
1219205572437563,ef3b3dd2a012,-83
1219205574667199,ef3b3dd2a018,-100
1219205577860793,ef3b3dd2a009,-84
1219205578901991,ef3b3dd2e006,-98
1219205637926476,ef3b3dd2e007,-96
1219205652375383,ef3b3dd2a003,-100
1219205678601896,ef3b3dd2a002,-84
1219205684830595,ef3b3dd2a020,-98
1219205722187422,F80332EDA645,-95
1219205735120496,ef3b3dd2a013,-93
1219205754742269,ef3b3dd2a005,-84
1219205762432321,ef3b3dd2a014,-97
1219205774706593,ef3b3dd2a012,-85
1219205782984198,ef3b3dd2a009,-78
1219205791635241,ef3b3dd2e006,-95
1219205811218680,E7B2D23D89EC,-108
1219205826927797,ef3b3dd2a006,-82
1219205859635560,ef3b3dd2e003,-100
1219205880428844,ef3b3dd2a002,-82
