1223277926849443,ef3b3dd2a019,-85
1223278000426846,E9BDCC7D8FE6,-76
1223278014361066,ef3b3dd2a009,-101
1223278020264140,ef3b3dd2a013,-88
1223278042156173,ef3b3dd2e003,-91
1223278058557945,E7B2D23D89EC,-96
1223278061740654,F80332EDA645,-98
1223278078185916,ef3b3dd2a008,-93
1223278086390136,ef3b3dd2a002,-94
1223278095855605,ef3b3dd2a012,-83
1223278155832122,ef3b3dd2a006,-96
1223278196981605,E9BDCC7D8FE6,-80
1223278219043847,ef3b3dd2a009,-101
1223278226684421,ef3b3dd2a005,-94
1223278231636504,ef3b3dd2a013,-82
1223278243794162,ef3b3dd2a011,-96
1223278258751663,ef3b3dd2e003,-96
1223278262879737,E7B2D23D89EC,-98
1223278263743278,F80332EDA645,-95
1223278281683228,ef3b3dd2a008,-91
1223278287171927,ef3b3dd2a002,-93
1223278297518855,ef3b3dd2a012,-88
1223278327751410,ef3b3dd2a019,-78
1223278404472407,E9BDCC7D8FE6,-79
1223278507818719,ef3b3dd2a012,-87
1223278534966743,ef3b3dd2a019,-78
1223278569819142,ef3b3dd2a014,-104
1223278572172059,ef3b3dd2a018,-98
1223278610307115,E9BDCC7D8FE6,-86
1223278645875608,ef3b3dd2e004,-101
1223278684272279,ef3b3dd2a008,-87
1223278736548169,ef3b3dd2a019,-84
1223278777061090,ef3b3dd2a014,-97
1223278778782028,ef3b3dd2a018,-90
1223278817021146,E9BDCC7D8FE6,-82
1223278887549695,ef3b3dd2a008,-87
1223278900848394,ef3b3dd2a002,-98
1223278919904958,ef3b3dd2a012,-87
1223278947241471,ef3b3dd2a019,-77
1223278978697777,ef3b3dd2a018,-84
1223279017416322,E9BDCC7D8FE6,-79
1223279041132106,ef3b3dd2a013,-78
1223279092687371,ef3b3dd2a008,-89
1223279102775445,ef3b3dd2a002,-98
1223279182936807,ef3b3dd2a018,-90
1223279223604520,E9BDCC7D8FE6,-84
1223279227811083,ef3b3dd2a005,-99
1223279238007855,ef3b3dd2a013,-83
1223279261569107,ef3b3dd2a011,-102
1223279325018228,ef3b3dd2a012,-90
1223279358818075,ef3b3dd2a019,-77
1223279381982400,ef3b3dd2a006,-99
1223279386303911,ef3b3dd2a018,-88
1223279390480266,ef3b3dd2a014,-98
1223279457174908,ef3b3dd2a013,-80
1223279480716473,ef3b3dd2a011,-98
1223279554425803,ef3b3dd2a019,-80
1223279638258051,ef3b3dd2a009,-110
1223279650004250,ef3b3dd2a013,-77
1223279666931387,6859b8e6126b,-94
1223279767138011,ef3b3dd2a019,-85
1223279835012081,E9BDCC7D8FE6,-84
1223279853593906,ef3b3dd2a013,-76
1223279896327191,ef3b3dd2a011,-101
1223279929179538,ef3b3dd2a012,-86
1223279968527823,ef3b3dd2a019,-81
1223280013211942,ef3b3dd2a018,-93
1223280039487778,E9BDCC7D8FE6,-85
1223280057603874,ef3b3dd2a013,-81
1223280166029874,6859b8e6126b,-88
1223280177341698,ef3b3dd2a019,-87
1223280220354515,ef3b3dd2a018,-85
1223280223986755,ef3b3dd2a016,-106
1223280239600923,E9BDCC7D8FE6,-81
1223280261977696,ef3b3dd2a005,-96
1223280344343486,ef3b3dd2a012,-83
1223280379179218,ef3b3dd2a019,-84
1223280423404587,ef3b3dd2a018,-79
1223280439607193,E9BDCC7D8FE6,-83
1223280467675269,ef3b3dd2a013,-79
1223280491251261,F80332EDA645,-96
1223280519426784,ef3b3dd2a008,-94
1223280554222725,ef3b3dd2a012,-85
1223280666840914,6859b8e6126b,-91
1223280676442477,ef3b3dd2a013,-79
1223280685266072,ef3b3dd2e006,-100
1223280714114147,ef3b3dd2e001,-99
1223280721321127,ef3b3dd2a008,-100
1223280792512384,ef3b3dd2a019,-78
1223280883867081,ef3b3dd2a013,-79
1223280951848338,ef3b3dd2e003,-93
1223281034611784,ef3b3dd2a018,-81
1223281052620067,E9BDCC7D8FE6,-85
1223281150611899,ef3b3dd2a002,-101
1223281202544300,ef3b3dd2a019,-79
1223281205789665,ef3b3dd2a006,-98
1223281233647168,ef3b3dd2a018,-81
1223281257911910,E9BDCC7D8FE6,-76
1223281300237956,ef3b3dd2a013,-83
1223281331707959,E7B2D23D89EC,-101
1223281412059061,ef3b3dd2a019,-81
1223281448198231,ef3b3dd2a018,-80
1223281452935471,E9BDCC7D8FE6,-77
1223281492889017,ef3b3dd2a013,-77
1223281508301987,F80332EDA645,-99
1223281530988291,ef3b3dd2a011,-99
1223281538521209,E7B2D23D89EC,-104
1223281539992823,ef3b3dd2e001,-105
1223281565150066,ef3b3dd2a002,-100
1223281568845222,ef3b3dd2a012,-93
1223281619865123,ef3b3dd2a019,-85
1223281651526897,ef3b3dd2a018,-79
1223281659226325,E9BDCC7D8FE6,-80
1223281697417475,ef3b3dd2a013,-83
1223281710717059,F80332EDA645,-99
1223281818801028,ef3b3dd2a019,-84
1223281852161292,ef3b3dd2a015,-98
1223281857919574,ef3b3dd2a018,-96
1223281865822283,E9BDCC7D8FE6,-76
1223281899259995,ef3b3dd2a013,-82
1223281921978903,ef3b3dd2a005,-97
1223281991987608,ef3b3dd2e003,-96
1223282028522820,ef3b3dd2a019,-81
1223282065786626,ef3b3dd2a014,-102
1223282069126574,E9BDCC7D8FE6,-76
1223282100947515,ef3b3dd2a013,-81
1223282167804240,6859b8e6126b,-98
1223282197826743,ef3b3dd2e003,-90
1223282234603257,ef3b3dd2a019,-78
1223282263627271,ef3b3dd2a014,-99
1223282277808470,E9BDCC7D8FE6,-76
1223282404532128,ef3b3dd2e003,-90
1223282486207501,E9BDCC7D8FE6,-77
1223282556994904,E7B2D23D89EC,-98
1223282596818293,ef3b3dd2a012,-88
1223282651074132,ef3b3dd2a019,-85
1223282674042051,ef3b3dd2a018,-81
1223282692484657,E9BDCC7D8FE6,-83
1223282708979502,ef3b3dd2a013,-88
1223282794096282,ef3b3dd2a002,-93
1223282875487071,ef3b3dd2a018,-83
1223282881836968,ef3b3dd2a015,-102
1223282895272542,E9BDCC7D8FE6,-77
1223282909481397,ef3b3dd2a013,-83
1223282960065361,ef3b3dd2a008,-92
1223282992899322,ef3b3dd2a002,-100
1223283010246980,ef3b3dd2a012,-98
1223283076576779,ef3b3dd2a018,-85
1223283083327248,ef3b3dd2a014,-96
1223283103052875,E9BDCC7D8FE6,-80
1223283118223137,ef3b3dd2a013,-79
1223283151021682,F80332EDA645,-98
1223283163525746,ef3b3dd2a011,-96
1223283170190382,ef3b3dd2a008,-84
1223283256773620,ef3b3dd2a019,-84
1223283315247219,ef3b3dd2a013,-86
1223283487963590,ef3b3dd2a018,-86
1223283515343593,E9BDCC7D8FE6,-76
1223283586970684,E7B2D23D89EC,-97
1223283604826310,ef3b3dd2a002,-94
1223283622351000,ef3b3dd2a012,-87
1223283634729491,ef3b3dd2e003,-90
1223283675681265,ef3b3dd2a019,-82
1223283715751530,E9BDCC7D8FE6,-78
1223283723698458,ef3b3dd2a013,-91
1223283787135495,ef3b3dd2a005,-90
1223283824409509,ef3b3dd2a012,-81
1223283889494933,ef3b3dd2a018,-83
1223283923099259,E9BDCC7D8FE6,-85
1223283963803117,ef3b3dd2a009,-98
1223283987143849,ef3b3dd2a005,-100
1223283992411349,ef3b3dd2a008,-94
1223284024976092,ef3b3dd2a012,-82
1223284074649534,ef3b3dd2a019,-86
1223284130321571,E9BDCC7D8FE6,-82
1223284169571419,6859b8e6126b,-87
1223284184535379,F80332EDA645,-98
1223284287184191,ef3b3dd2a019,-82
1223284300038880,ef3b3dd2a018,-91
1223284333781071,E9BDCC7D8FE6,-87
1223284508000619,ef3b3dd2a018,-89
1223284536350153,E9BDCC7D8FE6,-87
1223284593766305,ef3b3dd2a005,-96
1223284608376046,ef3b3dd2a008,-99
1223284694487356,ef3b3dd2a019,-84
1223284717965119,ef3b3dd2a018,-84
1223284917695712,ef3b3dd2a018,-92
1223284940781912,E9BDCC7D8FE6,-82
1223284952031757,ef3b3dd2a013,-80
1223285012757336,F80332EDA645,-99
1223285057006091,ef3b3dd2a012,-97
1223285093164532,ef3b3dd2e001,-104
1223285110008752,ef3b3dd2a019,-83
1223285119326774,ef3b3dd2a018,-82
1223285139787609,E9BDCC7D8FE6,-82
1223285154292975,ef3b3dd2a013,-78
1223285166998185,6859b8e6126b,-92
1223285248363662,ef3b3dd2a002,-104
1223285321132367,ef3b3dd2a019,-84
1223285325382159,ef3b3dd2a018,-89
1223285346435963,E9BDCC7D8FE6,-80
1223285416616335,ef3b3dd2a005,-93
1223285525314991,ef3b3dd2a018,-91
1223285529247440,ef3b3dd2a014,-102
1223285552436348,E9BDCC7D8FE6,-84
1223285670513027,ef3b3dd2a012,-92
1223285672284746,6859b8e6126b,-92
1223285727115584,ef3b3dd2e001,-101
1223285731105897,ef3b3dd2a014,-100
1223285760921317,E9BDCC7D8FE6,-81
1223285769987932,ef3b3dd2a013,-85
1223285871243828,ef3b3dd2a012,-88
1223285934832636,ef3b3dd2a019,-92
1223285936758053,ef3b3dd2a018,-85
1223286086695099,ef3b3dd2a012,-86
1223286152101981,ef3b3dd2a018,-82
1223286157101981,ef3b3dd2e001,-99
1223286173767868,6859b8e6126b,-98
1223286189043651,ef3b3dd2a013,-82
1223286251959491,ef3b3dd2a008,-101
1223286253006262,F80332EDA645,-102
1223286290003870,ef3b3dd2a012,-85
1223286348448407,ef3b3dd2a019,-80
1223286372553357,ef3b3dd2a015,-100
1223286378968722,E9BDCC7D8FE6,-75
1223286431408415,ef3b3dd2a005,-103
1223286463873887,ef3b3dd2a002,-99
1223286546802333,ef3b3dd2a019,-92
1223286548288791,ef3b3dd2a018,-84
1223286575143429,E9BDCC7D8FE6,-73
1223286594520515,ef3b3dd2a013,-82
1223286636267237,ef3b3dd2a005,-95
1223286674201877,6859b8e6126b,-101
1223286697362764,ef3b3dd2a012,-94
1223286751449176,ef3b3dd2e003,-99
1223286756475583,ef3b3dd2a018,-87
1223286782676783,E9BDCC7D8FE6,-76
1223286792810847,ef3b3dd2a020,-102
1223286836068768,ef3b3dd2a005,-96
1223286852215644,E7B2D23D89EC,-102
1223286907209348,ef3b3dd2a012,-94
1223286955944248,ef3b3dd2a018,-80
1223286962484926,ef3b3dd2a019,-85
1223286984475085,E9BDCC7D8FE6,-78
1223286994986752,ef3b3dd2a013,-84
1223287046327539,ef3b3dd2a009,-104
1223287156829581,ef3b3dd2a018,-84
1223287162251144,ef3b3dd2e003,-98
1223287167197499,ef3b3dd2a019,-88
1223287188672761,ef3b3dd2a015,-100
1223287189566251,E9BDCC7D8FE6,-86
1223287255229330,ef3b3dd2a008,-106
1223287359544237,ef3b3dd2a018,-89
1223287378066218,ef3b3dd2a019,-94
1223287379487572,ef3b3dd2e003,-91
1223287395642782,E9BDCC7D8FE6,-86
1223287417382471,ef3b3dd2a013,-85
1223287478639353,F80332EDA645,-103
1223287557480975,ef3b3dd2a018,-89
1223287601976084,E9BDCC7D8FE6,-82
1223287624310357,ef3b3dd2a013,-88
1223287651520151,ef3b3dd2a005,-97
1223287667916090,ef3b3dd2a008,-99
1223287725952398,ef3b3dd2a012,-88
1223287780792872,ef3b3dd2a006,-98
1223287792540530,ef3b3dd2a019,-86
1223287793610634,ef3b3dd2e003,-91
1223287806225375,E9BDCC7D8FE6,-82
1223287823905949,ef3b3dd2a013,-87
1223287859352151,ef3b3dd2a005,-99
1223287895299394,ef3b3dd2a002,-104
1223287969088464,ef3b3dd2a018,-86
1223288006588624,ef3b3dd2e003,-92
1223288012587843,E9BDCC7D8FE6,-75
1223288021975813,ef3b3dd2a013,-89
1223288067243109,ef3b3dd2a005,-100
1223288081382798,ef3b3dd2a008,-96
1223288209267707,ef3b3dd2a019,-103
1223288219653228,E9BDCC7D8FE6,-77
1223288227195000,ef3b3dd2a013,-89
1223288265357660,ef3b3dd2a011,-96
1223288349621575,ef3b3dd2a012,-86
1223288374680952,ef3b3dd2a018,-87
1223288379857880,ef3b3dd2a014,-98
1223288428208197,E9BDCC7D8FE6,-73
1223288502068777,E7B2D23D89EC,-97
1223288545374094,ef3b3dd2a012,-86
1223288616317903,ef3b3dd2a019,-88
1223288630207019,ef3b3dd2e003,-94
1223288631527749,E9BDCC7D8FE6,-73
1223288642816604,ef3b3dd2a013,-85
1223288745876666,ef3b3dd2a012,-92
1223288832201675,E9BDCC7D8FE6,-72
1223288843671416,ef3b3dd2e003,-94
1223288847988083,ef3b3dd2a013,-84
1223288896314129,ef3b3dd2a008,-92
1223288912652152,ef3b3dd2a002,-100
1223288917602777,E7B2D23D89EC,-98
1223288951483458,ef3b3dd2a012,-88
1223289019460027,ef3b3dd2a019,-81
1223289034553258,E9BDCC7D8FE6,-81
1223289052622478,ef3b3dd2a013,-91
1223289071017272,ef3b3dd2e001,-97
1223289126747277,F80332EDA645,-94
1223289191465409,ef3b3dd2a018,-85
1223289219445672,ef3b3dd2a015,-102
1223289232213329,ef3b3dd2a019,-93
1223289235321976,E9BDCC7D8FE6,-80
1223289256152238,ef3b3dd2a013,-87
1223289348822247,ef3b3dd2a012,-84
1223289444435642,ef3b3dd2a019,-83
1223289477945333,ef3b3dd2e003,-94
1223289486620959,ef3b3dd2a011,-103
1223289603776075,ef3b3dd2a018,-87
1223289645716443,E9BDCC7D8FE6,-75
1223289651716965,ef3b3dd2a019,-82
1223289666075300,ef3b3dd2a013,-88
1223289772765883,ef3b3dd2a012,-98
1223289847607297,E9BDCC7D8FE6,-77
1223290011270490,ef3b3dd2a018,-95
1223290050079036,E9BDCC7D8FE6,-82
1223290062974923,ef3b3dd2a019,-89
1223290116471647,ef3b3dd2a008,-97
1223290178140767,ef3b3dd2a012,-96
1223290215959573,ef3b3dd2a018,-89
1223290257617442,E9BDCC7D8FE6,-74
1223290266464057,ef3b3dd2a019,-87
1223290302626769,ef3b3dd2a011,-100
1223290310195781,ef3b3dd2e001,-98
1223290325819897,ef3b3dd2a008,-96
1223290347557034,ef3b3dd2a002,-95
1223290378367766,ef3b3dd2a012,-98
1223290420197510,ef3b3dd2a018,-85
1223290428990532,ef3b3dd2a006,-98
1223290459429962,E9BDCC7D8FE6,-75
1223290490750330,ef3b3dd2a013,-81
1223290522158093,ef3b3dd2a005,-100
1223290662454826,6859b8e6126b,-95
1223290666932326,ef3b3dd2a019,-89
1223290669483837,E9BDCC7D8FE6,-73
1223290700709778,ef3b3dd2a013,-90
1223290711607643,ef3b3dd2e003,-97
1223290823791665,ef3b3dd2a014,-101
1223290874698389,ef3b3dd2a019,-82
1223290876309170,E9BDCC7D8FE6,-76
1223290914682143,ef3b3dd2e003,-92
1223290987787619,ef3b3dd2a012,-96
1223291079569399,ef3b3dd2a019,-81
1223291083179347,E9BDCC7D8FE6,-73
1223291106001589,ef3b3dd2a013,-93
1223291129593570,ef3b3dd2a009,-105
1223291155083000,ef3b3dd2a008,-101
1223291189223993,ef3b3dd2a012,-90
1223291233048268,ef3b3dd2a018,-95
1223291261266292,ef3b3dd2a015,-103
1223291282279732,ef3b3dd2a019,-76
1223291289584628,E9BDCC7D8FE6,-78
1223291309793641,ef3b3dd2a013,-85
1223291349505728,ef3b3dd2a005,-100
1223291360104010,ef3b3dd2a008,-96
1223291366810730,ef3b3dd2e001,-102
1223291441465581,ef3b3dd2a018,-90
1223291484153970,ef3b3dd2a019,-82
1223291492520638,E9BDCC7D8FE6,-78
1223291514101473,ef3b3dd2a013,-89
1223291557391269,ef3b3dd2a011,-101
1223291571604396,ef3b3dd2a008,-95
1223291604484243,ef3b3dd2a012,-88
1223291688497428,ef3b3dd2a019,-81
1223291699963575,E9BDCC7D8FE6,-85
1223291719063681,ef3b3dd2a013,-89
1223291736580923,ef3b3dd2e003,-89
1223291759058894,ef3b3dd2a011,-98
1223291765250613,ef3b3dd2a005,-102
1223291844073069,ef3b3dd2a018,-86
1223291849825465,ef3b3dd2a014,-100
1223291898731980,ef3b3dd2a019,-80
1223291910131513,E9BDCC7D8FE6,-80
1223291926416306,ef3b3dd2a013,-88
1223291968690217,ef3b3dd2a005,-92
1223291988717666,F80332EDA645,-102
1223292051070902,ef3b3dd2a018,-94
1223292101676532,ef3b3dd2a019,-81
1223292115167731,E9BDCC7D8FE6,-77
1223292126675493,ef3b3dd2a013,-92
1223292162420236,ef3b3dd2e003,-91
1223292167300341,ef3b3dd2a011,-107
1223292196945760,ef3b3dd2e001,-97
1223292224297794,ef3b3dd2a002,-96
1223292256768422,ef3b3dd2a018,-95
1223292303463896,ef3b3dd2a015,-103
1223292315879314,ef3b3dd2a019,-80
1223292316696918,ef3b3dd2e004,-106
1223292325022179,E9BDCC7D8FE6,-80
1223292467576516,ef3b3dd2a018,-86
1223292514457823,ef3b3dd2a019,-80
1223292533117408,E9BDCC7D8FE6,-78
1223292573319235,ef3b3dd2a011,-101
1223292583645955,ef3b3dd2a005,-99
1223292584572986,ef3b3dd2e003,-90
1223292624770490,ef3b3dd2a012,-86
1223292715354301,ef3b3dd2a019,-82
1223292735779095,ef3b3dd2a013,-82
1223292741714564,E9BDCC7D8FE6,-82
1223292789203684,ef3b3dd2a005,-100
1223292794087955,ef3b3dd2e003,-90
1223292809310977,ef3b3dd2a008,-105
1223292817400093,F80332EDA645,-100
1223292844255668,ef3b3dd2a012,-88
1223292869118379,ef3b3dd2a018,-85
1223293143673667,E9BDCC7D8FE6,-83
1223293335496967,ef3b3dd2a019,-78
1223293351657958,E9BDCC7D8FE6,-80
1223293538119540,ef3b3dd2a019,-83
1223293542845113,ef3b3dd2a015,-100
1223293547502353,E9BDCC7D8FE6,-82
1223293619274600,ef3b3dd2a008,-90
1223293653677311,ef3b3dd2a012,-91
1223293671265907,6859b8e6126b,-90
1223293752042425,ef3b3dd2a013,-88
1223293825078006,ef3b3dd2a008,-89
1223293892934575,ef3b3dd2a018,-76
1223293953226300,ef3b3dd2a019,-80
1223293955847290,ef3b3dd2a013,-91
1223293956729738,E9BDCC7D8FE6,-79
1223294071117666,ef3b3dd2a012,-93
1223294082422615,ef3b3dd2e001,-94
1223294098152877,ef3b3dd2a018,-76
1223294154446945,ef3b3dd2a019,-74
1223294155591268,E9BDCC7D8FE6,-81
1223294159699654,ef3b3dd2a013,-88
1223294175908614,6859b8e6126b,-88
1223294243354714,ef3b3dd2a005,-104
1223294269606019,ef3b3dd2a012,-90
1223294271926592,ef3b3dd2e003,-93
1223294293800032,ef3b3dd2e001,-96
1223294299143834,ef3b3dd2a018,-76
1223294360617694,E9BDCC7D8FE6,-77
1223294365751757,ef3b3dd2a013,-90
1223294433159577,ef3b3dd2a009,-102
1223294504006302,ef3b3dd2a018,-77
1223294575759591,ef3b3dd2a013,-88
1223294674590747,6859b8e6126b,-82
1223294681113976,ef3b3dd2a012,-101
1223294702991583,ef3b3dd2e001,-98
1223294707267833,ef3b3dd2a018,-80
1223294740934711,ef3b3dd2a014,-97
1223294772838829,E9BDCC7D8FE6,-77
1223294779347319,ef3b3dd2a013,-98
1223294827556960,ef3b3dd2a011,-99
1223294858332275,F80332EDA645,-102
1223294884877538,ef3b3dd2a012,-93
1223294912051499,ef3b3dd2a018,-84
1223295088008131,ef3b3dd2a002,-101
1223295091433965,ef3b3dd2a012,-92
1223295151859336,ef3b3dd2a014,-100
1223295170127931,6859b8e6126b,-81
1223295178330953,E9BDCC7D8FE6,-78
1223295186478298,ef3b3dd2a015,-96
1223295188986683,ef3b3dd2a019,-77
1223295262974399,F80332EDA645,-94
1223295284536693,E7B2D23D89EC,-101
1223295291896641,ef3b3dd2a012,-92
1223295308872997,ef3b3dd2e003,-97
1223295378570035,E9BDCC7D8FE6,-73
1223295387873943,ef3b3dd2a013,-86
1223295515178695,ef3b3dd2e003,-91
1223295585741566,E9BDCC7D8FE6,-72
1223295592439484,ef3b3dd2a013,-82
1223295598957870,ef3b3dd2a019,-79
1223295649013917,ef3b3dd2a011,-97
1223295654531730,ef3b3dd2a005,-98
1223295665415689,6859b8e6126b,-79
1223295675830378,F80332EDA645,-98
1223295685397774,ef3b3dd2a008,-97
1223295743025020,ef3b3dd2a018,-95
1223295744327780,ef3b3dd2e001,-101
1223295790190545,E9BDCC7D8FE6,-75
1223295859088312,ef3b3dd2a005,-95
1223295891316441,ef3b3dd2a008,-92
1223295946208790,ef3b3dd2a018,-86
1223295993473638,E9BDCC7D8FE6,-75
1223296011960567,ef3b3dd2a013,-80
1223296018224735,ef3b3dd2a006,-97
1223296024830360,ef3b3dd2a019,-82
1223296028548277,ef3b3dd2a015,-105
1223296066227604,ef3b3dd2a005,-97
1223296084450939,F80332EDA645,-96
1223296146756727,ef3b3dd2a018,-88
1223296164924072,6859b8e6126b,-83
1223296196233398,E9BDCC7D8FE6,-75
1223296405342638,E9BDCC7D8FE6,-80
1223296422221858,ef3b3dd2a013,-82
1223296434961391,ef3b3dd2a006,-94
1223296449119048,ef3b3dd2a019,-81
1223296473956082,ef3b3dd2a011,-102
1223296565670310,ef3b3dd2e003,-99
1223296609745731,E9BDCC7D8FE6,-87
1223296626935160,ef3b3dd2a013,-85
1223296645387505,ef3b3dd2a019,-83
1223296669279018,6859b8e6126b,-87
1223296674963133,ef3b3dd2a005,-97
1223296767445643,ef3b3dd2a016,-102
1223296780580592,ef3b3dd2a014,-102
1223296840566900,ef3b3dd2a006,-91
1223296851192526,ef3b3dd2a019,-87
1223296912940501,ef3b3dd2a008,-94
1223296914105970,F80332EDA645,-104
1223297013584730,ef3b3dd2a020,-104
1223297040698899,ef3b3dd2a013,-87
1223297053004942,ef3b3dd2a019,-83
1223297166301620,ef3b3dd2a016,-100
1223297168179328,ef3b3dd2a018,-92
1223297171427922,6859b8e6126b,-96
1223297244831628,ef3b3dd2a013,-88
1223297251916785,ef3b3dd2a006,-91
1223297294959601,ef3b3dd2a011,-100
1223297346447002,E7B2D23D89EC,-100
1223297644503126,E9BDCC7D8FE6,-80
1223297648502918,ef3b3dd2a013,-92
1223297666011149,ef3b3dd2a019,-82
1223297728251832,ef3b3dd2a008,-88
1223297756654335,ef3b3dd2a002,-103
1223297757443033,E7B2D23D89EC,-102
1223297782351056,ef3b3dd2a018,-97
1223297850025230,ef3b3dd2a013,-87
1223297852179032,E9BDCC7D8FE6,-83
1223297893947994,ef3b3dd2a015,-98
1223297932910498,ef3b3dd2a008,-85
1223297954783990,ef3b3dd2a012,-88
1223298037556602,ef3b3dd2e003,-94
1223298054015927,E9BDCC7D8FE6,-78
1223298071645720,ef3b3dd2a019,-82
1223298076524210,ef3b3dd2a006,-95
1223298137204373,ef3b3dd2a008,-87
1223298164043542,ef3b3dd2a012,-98
1223298170105730,6859b8e6126b,-91
1223298219779537,ef3b3dd2a014,-102
1223298241480737,ef3b3dd2e003,-96
1223298268336625,E9BDCC7D8FE6,-81
1223298278567668,ef3b3dd2a019,-87
1223298282012304,ef3b3dd2a006,-94
1223298368257260,ef3b3dd2a012,-97
1223298402673566,ef3b3dd2a018,-93
1223298469790083,ef3b3dd2a013,-87
1223298471921229,E9BDCC7D8FE6,-89
1223298485263730,ef3b3dd2a019,-88
1223298502152899,ef3b3dd2a006,-98
1223298540015715,ef3b3dd2a008,-90
1223298676258176,6859b8e6126b,-87
1223298677323229,E9BDCC7D8FE6,-81
1223298691819428,ef3b3dd2a019,-80
1223298722804327,ef3b3dd2a005,-101
1223298726665213,ef3b3dd2a011,-103
1223298741809693,ef3b3dd2a008,-91
1223298764064591,F80332EDA645,-101
1223298885344968,E9BDCC7D8FE6,-79
1223298900578355,ef3b3dd2a019,-91
1223298905477574,ef3b3dd2a006,-100
1223298929927785,ef3b3dd2a005,-91
1223299005566126,ef3b3dd2a018,-85
1223299086248530,E9BDCC7D8FE6,-78
1223299100860354,ef3b3dd2a019,-90
1223299174445361,6859b8e6126b,-90
1223299181908539,ef3b3dd2a012,-96
1223299213217501,ef3b3dd2a018,-87
1223299284162716,ef3b3dd2e003,-101
1223299287474591,ef3b3dd2a013,-88
1223299289184435,E9BDCC7D8FE6,-81
1223299302321624,ef3b3dd2a019,-84
1223299332729179,ef3b3dd2a005,-90
1223299337921992,ef3b3dd2a011,-101
1223299346680743,ef3b3dd2a008,-97
1223299373228558,F80332EDA645,-101
1223299398319707,ef3b3dd2a016,-101
1223299486842372,ef3b3dd2a013,-90
1223299509332478,ef3b3dd2a019,-82
1223299534871595,ef3b3dd2a005,-91
1223299544948940,ef3b3dd2a011,-100
1223299556860608,ef3b3dd2a008,-101
1223299578441027,F80332EDA645,-102
1223299590325611,ef3b3dd2a012,-101
1223299619760458,ef3b3dd2a018,-89
1223299666106452,6859b8e6126b,-88
1223299704931508,ef3b3dd2a013,-87
1223299705930727,E9BDCC7D8FE6,-82
1223299713006040,ef3b3dd2e003,-96
