423833983480485,E9BDCC7D8FE6,-98
423833998387570,ef3b3dd2a020,-82
423834025909448,ef3b3dd2a011,-86
423834039018772,ef3b3dd2a012,-90
423834041518356,ef3b3dd2a006,-88
423834043246116,ef3b3dd2a002,-86
423834047939033,ef3b3dd2e008,-93
423834053739503,ef3b3dd2a015,-97
423834063496639,C69294C41E47,-80
423834071874921,ef3b3dd2a009,-88
423834073012682,ef3b3dd2a014,-97
423834096458986,ef3b3dd2a013,-83
423834103843883,ef3b3dd2e003,-94
423834106289143,ef3b3dd2e007,-77
423834161369357,ef3b3dd2a003,-98
423834178067171,ef3b3dd2a008,-77
423834179038213,ef3b3dd2e009,-63
423834183502380,E9BDCC7D8FE6,-98
423834204906914,ef3b3dd2a020,-76
423834218662644,ef3b3dd2a005,-100
423834238220667,ef3b3dd2e007,-76
423834251451762,ef3b3dd2a002,-86
423834255030200,ef3b3dd2e008,-91
423834257792283,ef3b3dd2a015,-95
423834276806921,ef3b3dd2a014,-96
423834279668796,ef3b3dd2a009,-95
423834301824371,ef3b3dd2a013,-83
423834316222914,E7B2D23D89EC,-91
423834377920733,ef3b3dd2e007,-81
423834381132296,ef3b3dd2a008,-76
423834391043755,ef3b3dd2e009,-66
423834406918027,ef3b3dd2a020,-72
423834437877353,ef3b3dd2a011,-83
423834446953969,ef3b3dd2a012,-86
423834457450480,ef3b3dd2a002,-87
423834461807616,ef3b3dd2a015,-94
423834463604856,ef3b3dd2e008,-86
423834475579649,C69294C41E47,-78
423834484843973,F80332EDA645,-95
423834488439702,ef3b3dd2a009,-99
423834506196996,ef3b3dd2a013,-84
423834517314861,ef3b3dd2e007,-80
423834562386168,ef3b3dd2a003,-97
423834565892470,ef3b3dd2a018,-98
423834583708878,ef3b3dd2a008,-82
423834590213098,ef3b3dd2e009,-67
423834612048985,ef3b3dd2a020,-77
423834636628936,ef3b3dd2a005,-87
423834642243259,ef3b3dd2a011,-87
423834644118051,ef3b3dd2a006,-98
423834655397167,ef3b3dd2a012,-97
423834656037219,ef3b3dd2e007,-76
423834667486439,ef3b3dd2a002,-101
423834674098939,ef3b3dd2e008,-76
423834684837795,C69294C41E47,-79
423834687569149,ef3b3dd2a014,-90
423834709550453,ef3b3dd2a019,-96
423834714744621,ef3b3dd2a013,-83
423834728839987,E7B2D23D89EC,-94
423834729349310,ef3b3dd2e003,-93
423834768268480,ef3b3dd2a003,-97
423834784717232,ef3b3dd2a008,-76
423834786925097,ef3b3dd2e007,-80
423834794653483,E9BDCC7D8FE6,-96
423834797834993,ef3b3dd2e009,-63
423834843250988,ef3b3dd2a011,-98
423834854504218,ef3b3dd2a006,-88
423834860152760,ef3b3dd2a012,-84
423834883216564,ef3b3dd2e008,-98
423834897847556,ef3b3dd2a009,-92
423834917715839,ef3b3dd2a019,-99
423834921726412,ef3b3dd2e007,-91
423834936555372,E7B2D23D89EC,-91
423834976482772,ef3b3dd2a003,-95
423834988024492,ef3b3dd2a008,-76
423835001482201,ef3b3dd2e009,-66
423835052021685,ef3b3dd2a005,-96
423835055250175,ef3b3dd2e007,-86
423835058126009,ef3b3dd2a006,-100
423835063186114,ef3b3dd2a012,-96
423835099344138,ef3b3dd2a009,-93
423835123565338,ef3b3dd2a013,-95
423835143066799,E7B2D23D89EC,-93
423835177927063,ef3b3dd2a003,-95
423835193580137,ef3b3dd2a008,-80
423835216253577,ef3b3dd2e009,-75
423835254175716,ef3b3dd2a011,-97
423835262975404,ef3b3dd2a005,-99
423835269263270,ef3b3dd2a012,-89
423835282109938,ef3b3dd2a002,-96
423835296052804,ef3b3dd2e008,-88
423835298857648,ef3b3dd2a014,-100
423835300006971,C69294C41E47,-87
423835305914471,ef3b3dd2a009,-92
423835316878535,ef3b3dd2e007,-80
423835349891715,ef3b3dd2e003,-100
423835384707239,ef3b3dd2a003,-96
423835416192711,ef3b3dd2e009,-78
423835429293181,ef3b3dd2a020,-73
423835447411412,ef3b3dd2e007,-78
423835503775168,ef3b3dd2e008,-91
423835555107829,E7B2D23D89EC,-91
423835574936060,ef3b3dd2e007,-90
423835613987314,E9BDCC7D8FE6,-96
423835622010284,ef3b3dd2e009,-78
423835658819558,ef3b3dd2a011,-97
423835678402112,ef3b3dd2a005,-95
423835687697270,ef3b3dd2a006,-89
423835691569145,ef3b3dd2a015,-92
423835705229615,C69294C41E47,-84
423835710519772,ef3b3dd2a009,-93
423835713083158,ef3b3dd2e007,-87
423835808615511,ef3b3dd2a008,-80
423835819923377,E9BDCC7D8FE6,-100
423835834490201,ef3b3dd2e009,-70
423835838844212,ef3b3dd2a020,-75
423835892601405,ef3b3dd2a006,-97
423835907314062,ef3b3dd2a002,-91
423835910231511,F80332EDA645,-98
423835911990938,C69294C41E47,-85
423835916623751,ef3b3dd2e008,-84
423835939012659,ef3b3dd2a013,-96
423835983566153,ef3b3dd2e007,-78
423836001516624,ef3b3dd2a016,-97
423836082421319,ef3b3dd2a012,-90
423836110171062,ef3b3dd2e007,-77
423836115000021,C69294C41E47,-91
423836125084188,ef3b3dd2e008,-89
423836141742315,ef3b3dd2a013,-96
423836173135860,ef3b3dd2e003,-96
423836204014404,ef3b3dd2a003,-98
423836243037429,ef3b3dd2a020,-76
423836248949565,ef3b3dd2e009,-82
423836350711919,ef3b3dd2a013,-98
423836362826660,E7B2D23D89EC,-97
423836379719943,ef3b3dd2e007,-82
423836420079634,ef3b3dd2a008,-80
423836447834220,ef3b3dd2a020,-79
423836457589742,ef3b3dd2e009,-75
423836488542141,ef3b3dd2a012,-90
423836508860424,ef3b3dd2e007,-92
423836514813185,ef3b3dd2a005,-96
423836523386728,C69294C41E47,-80
423836527166312,ef3b3dd2a009,-89
423836534049489,ef3b3dd2a002,-84
423836535540271,ef3b3dd2e008,-88
423836552841627,ef3b3dd2a013,-96
423836596541735,ef3b3dd2e003,-96
423836626293144,ef3b3dd2a008,-83
423836637452729,ef3b3dd2e007,-89
423836646125542,ef3b3dd2a020,-74
423836664679867,ef3b3dd2e009,-77
423836718412476,ef3b3dd2a006,-86
423836723479977,C69294C41E47,-88
423836748624823,ef3b3dd2e008,-89
423836770811596,ef3b3dd2e007,-82
423836800958787,ef3b3dd2e003,-97
423836821551133,ef3b3dd2a016,-94
423836832208738,ef3b3dd2a008,-87
423836847871916,ef3b3dd2a020,-73
423836868499783,ef3b3dd2e009,-82
423836896144265,ef3b3dd2a012,-88
423836903098016,ef3b3dd2e007,-83
423836913591715,ef3b3dd2a015,-93
423836928219268,ef3b3dd2a006,-83
423836930030831,C69294C41E47,-82
423836936853696,ef3b3dd2a009,-91
423836945275468,ef3b3dd2a014,-98
423837020526048,ef3b3dd2a003,-96
423837035520425,ef3b3dd2a008,-84
423837038269748,ef3b3dd2e007,-85
423837049376259,ef3b3dd2a020,-88
423837069668657,ef3b3dd2e009,-74
423837102977306,ef3b3dd2a012,-84
423837132384861,ef3b3dd2a006,-82
423837133189028,C69294C41E47,-82
423837137991060,ef3b3dd2e006,-99
423837148885957,ef3b3dd2a014,-97
423837157083197,ef3b3dd2e008,-83
423837168515073,ef3b3dd2a013,-90
423837171303407,ef3b3dd2e007,-86
423837254118103,E9BDCC7D8FE6,-100
423837261593416,ef3b3dd2a020,-76
423837281987012,ef3b3dd2e009,-80
423837297018836,ef3b3dd2e007,-98
423837308106181,ef3b3dd2a012,-84
423837333957590,F80332EDA645,-101
423837338026236,C69294C41E47,-91
423837340954466,ef3b3dd2a006,-86
423837344693268,ef3b3dd2a009,-83
423837349478789,ef3b3dd2a002,-94
423837363732228,ef3b3dd2e008,-84
423837370635979,ef3b3dd2a013,-88
423837438376715,ef3b3dd2e007,-86
423837448310726,ef3b3dd2a008,-84
423837461983801,ef3b3dd2a020,-68
423837496494741,ef3b3dd2e009,-75
423837510181045,ef3b3dd2a012,-84
423837518494692,ef3b3dd2a011,-93
423837546220267,ef3b3dd2a006,-85
423837559317977,ef3b3dd2a014,-98
423837651959444,ef3b3dd2a008,-80
423837659363976,ef3b3dd2a016,-91
423837663534289,ef3b3dd2a020,-82
423837701851272,ef3b3dd2e009,-75
423837702803147,ef3b3dd2e007,-85
423837715664190,ef3b3dd2a012,-88
423837729290650,ef3b3dd2a015,-97
423837750667371,C69294C41E47,-86
423837756119559,ef3b3dd2a005,-96
423837758937268,ef3b3dd2a002,-84
423837764474612,ef3b3dd2a014,-95
423837782706749,ef3b3dd2a013,-92
423837829064254,ef3b3dd2e007,-88
423837834111181,ef3b3dd2a003,-86
423837871501602,ef3b3dd2a020,-74
423837901416657,ef3b3dd2c001,-98
423837904453428,ef3b3dd2e009,-72
423837914532491,ef3b3dd2a012,-92
423837926692857,ef3b3dd2a011,-98
423837947367182,ef3b3dd2a006,-92
423837949024995,ef3b3dd2a009,-92
423837955561141,ef3b3dd2e007,-82
423837958448017,C69294C41E47,-85
423837967554424,ef3b3dd2a014,-90
423837982902342,ef3b3dd2e008,-92
423838005957553,E7B2D23D89EC,-97
423838086758759,ef3b3dd2e007,-90
423838101126312,ef3b3dd2c001,-96
423838113327095,ef3b3dd2e009,-79
423838120325220,ef3b3dd2a012,-85
423838141639493,ef3b3dd2a015,-100
423838153021942,ef3b3dd2a006,-92
423838165330329,ef3b3dd2a005,-94
423838213367313,E7B2D23D89EC,-98
423838220309241,ef3b3dd2e007,-88
423838253871379,ef3b3dd2a003,-94
423838303487895,ef3b3dd2c001,-98
423838321983834,ef3b3dd2e009,-80
423838345181076,ef3b3dd2a011,-97
423838346351441,ef3b3dd2a015,-92
423838359173473,ef3b3dd2a006,-83
423838372034047,ef3b3dd2a002,-88
423838374793371,C69294C41E47,-79
423838381608684,ef3b3dd2a014,-84
423838394876862,ef3b3dd2e008,-82
423838401420925,ef3b3dd2a013,-92
423838423321344,E7B2D23D89EC,-94
423838487333486,ef3b3dd2a020,-66
423838504040259,ef3b3dd2c001,-100
423838526162865,ef3b3dd2a012,-87
423838527202448,ef3b3dd2e009,-89
423838550596982,ef3b3dd2a015,-97
423838552641878,ef3b3dd2a011,-94
423838560553702,ef3b3dd2a006,-80
423838571889224,ef3b3dd2a009,-90
423838581050839,ef3b3dd2a005,-92
423838583724329,C69294C41E47,-86
423838584841360,ef3b3dd2a014,-87
423838590735111,ef3b3dd2e006,-97
423838601746570,ef3b3dd2a013,-90
423838604796935,ef3b3dd2e008,-82
423838628643083,ef3b3dd2e007,-82
423838629932563,E7B2D23D89EC,-92
423838665115431,ef3b3dd2a003,-80
423838674499078,ef3b3dd2a008,-83
423838687154391,ef3b3dd2e003,-94
423838691477621,ef3b3dd2a020,-74
423838758592992,ef3b3dd2e007,-95
423838761333045,ef3b3dd2a006,-80
423838772440806,ef3b3dd2a002,-89
423838786826589,C69294C41E47,-88
423838792333568,ef3b3dd2a005,-93
423838805173726,ef3b3dd2e008,-78
423838839394302,E7B2D23D89EC,-90
423838932540353,ef3b3dd2a012,-92
423838941010094,ef3b3dd2e009,-73
423838963022804,ef3b3dd2a006,-91
423838967669159,ef3b3dd2a011,-87
423838982717181,ef3b3dd2a002,-84
423838992535411,C69294C41E47,-88
423839002455152,ef3b3dd2a014,-85
423839008869371,ef3b3dd2a013,-88
423839009366923,ef3b3dd2e008,-71
423839020439320,ef3b3dd2e007,-89
423839043366458,E7B2D23D89EC,-89
423839069345992,ef3b3dd2a003,-82
423839100560474,ef3b3dd2a020,-70
423839138180061,ef3b3dd2a012,-87
423839151524646,ef3b3dd2e009,-92
423839159211157,ef3b3dd2e007,-83
423839169526106,ef3b3dd2a006,-88
423839184888608,ef3b3dd2a002,-82
423839190238816,ef3b3dd2a009,-90
423839196968244,C69294C41E47,-87
423839204383193,ef3b3dd2a014,-90
423839219158715,ef3b3dd2e008,-73
423839224387674,ef3b3dd2e006,-101
423839248363770,E7B2D23D89EC,-89
423839272902679,ef3b3dd2a003,-82
423839285023722,ef3b3dd2a008,-82
423839291384452,ef3b3dd2e007,-80
423839305039297,ef3b3dd2a020,-76
423839341436279,ef3b3dd2a012,-89
423839352048051,ef3b3dd2e009,-72
423839375441022,ef3b3dd2a011,-91
423839405248473,C69294C41E47,-98
423839419073839,ef3b3dd2a013,-93
423839423554725,ef3b3dd2e007,-83
423839426440507,ef3b3dd2e008,-80
423839453197801,E7B2D23D89EC,-92
423839474084886,ef3b3dd2a003,-82
423839494635149,ef3b3dd2a008,-83
423839509237025,E9BDCC7D8FE6,-100
423839510582598,ef3b3dd2a020,-72
423839520782860,ef3b3dd2a016,-96
423839524723746,ef3b3dd2e003,-97
423839546405050,ef3b3dd2a012,-91
423839560938437,ef3b3dd2e007,-81
423839562432239,ef3b3dd2e009,-82
423839587094429,ef3b3dd2a015,-95
423839590514169,ef3b3dd2a011,-92
423839611168077,C69294C41E47,-95
423839621235161,ef3b3dd2a013,-101
423839631696413,ef3b3dd2a005,-91
423839634058340,ef3b3dd2e008,-78
423839681651365,ef3b3dd2a003,-83
423839700321003,ef3b3dd2e007,-89
423839706690847,ef3b3dd2a008,-82
423839724617307,ef3b3dd2a020,-69
423839749413247,ef3b3dd2a012,-88
423839766447936,ef3b3dd2e009,-75
423839780243354,ef3b3dd2a006,-88
423839788020022,ef3b3dd2a015,-93
423839797082367,ef3b3dd2a002,-83
423839805731899,ef3b3dd2a009,-91
423839819514035,C69294C41E47,-87
423839834971381,ef3b3dd2e007,-85
423839848447840,ef3b3dd2e008,-81
423839910800920,ef3b3dd2a008,-83
423839921335191,E9BDCC7D8FE6,-102
423839931010661,ef3b3dd2a020,-76
423839957991028,ef3b3dd2a012,-83
423839963927435,ef3b3dd2e007,-90
423839968171550,ef3b3dd2e009,-74
423840000163428,F80332EDA645,-100
423840001875668,ef3b3dd2a002,-91
423840029592494,ef3b3dd2a014,-94
423840050062392,ef3b3dd2a005,-91
423840059365309,ef3b3dd2e006,-98
423840062324164,ef3b3dd2e008,-82
423840091329479,ef3b3dd2a003,-82
423840099901251,ef3b3dd2e007,-94
423840110019689,ef3b3dd2a008,-89
423840178022821,ef3b3dd2e009,-91
423840200190323,ef3b3dd2a011,-94
423840205803136,ef3b3dd2a002,-96
423840215797512,ef3b3dd2a009,-93
423840224170534,ef3b3dd2e007,-80
423840229007670,C69294C41E47,-85
423840256899496,ef3b3dd2a005,-93
423840268196997,E7B2D23D89EC,-100
423840278073612,ef3b3dd2e008,-92
423840300206687,ef3b3dd2a003,-91
423840351091849,ef3b3dd2a020,-76
423840364346433,ef3b3dd2e007,-89
423840379500654,ef3b3dd2e009,-91
423840393012530,ef3b3dd2a015,-101
423840399476541,ef3b3dd2a006,-93
423840415230241,ef3b3dd2a002,-96
423840440072587,C69294C41E47,-96
423840484460143,ef3b3dd2e008,-94
423840496895978,ef3b3dd2e007,-93
423840500181499,ef3b3dd2a003,-91
423840516387542,ef3b3dd2a008,-93
423840579872549,ef3b3dd2a012,-84
423840581766143,ef3b3dd2e009,-89
423840626434324,ef3b3dd2e007,-93
423840672728183,E7B2D23D89EC,-97
423840694968550,ef3b3dd2e008,-91
423840709492301,ef3b3dd2a003,-92
423840719108292,ef3b3dd2a008,-86
423840751955066,ef3b3dd2e007,-97
423840760685223,ef3b3dd2a020,-77
423840785439757,ef3b3dd2e009,-92
423840805842050,ef3b3dd2a006,-100
423840816098614,ef3b3dd2a011,-98
423840822864344,ef3b3dd2a009,-93
423840843288304,C69294C41E47,-91
423840900713258,ef3b3dd2e008,-82
423840973510713,ef3b3dd2a020,-79
423840988794881,ef3b3dd2a012,-94
423840991966548,ef3b3dd2e009,-82
423841005796758,ef3b3dd2a006,-90
423841010787487,ef3b3dd2a015,-99
423841029739312,ef3b3dd2a009,-91
423841052426658,ef3b3dd2a014,-96
423841088264943,E7B2D23D89EC,-97
423841110842758,ef3b3dd2e008,-85
423841122122186,ef3b3dd2a003,-91
423841143715469,ef3b3dd2e007,-91
423841194537245,ef3b3dd2a012,-93
423841208708080,ef3b3dd2e009,-76
423841211229018,ef3b3dd2a006,-99
423841227386311,ef3b3dd2a002,-100
423841247814490,C69294C41E47,-99
423841283255744,ef3b3dd2e007,-91
423841313592153,ef3b3dd2e008,-94
423841329674707,ef3b3dd2a008,-93
423841375903461,ef3b3dd2a020,-75
423841530213112,ef3b3dd2a008,-91
423841585140305,ef3b3dd2a020,-73
423841626442653,ef3b3dd2a006,-89
423841629463643,ef3b3dd2a002,-98
423841677651877,ef3b3dd2e007,-98
423841730639903,ef3b3dd2a008,-95
423841741816727,ef3b3dd2a003,-90
423841790015065,ef3b3dd2a020,-72
423841804982410,ef3b3dd2a012,-90
423841810642046,ef3b3dd2e007,-98
423841832157882,ef3b3dd2e009,-82
423841852551009,ef3b3dd2a009,-97
423841869687990,C69294C41E47,-97
423841897676482,ef3b3dd2a013,-98
423841932984663,ef3b3dd2e008,-98
423841934726590,ef3b3dd2a008,-92
423841938895757,ef3b3dd2e007,-98
423841946991279,ef3b3dd2a003,-89
423841996793054,ef3b3dd2a020,-82
423842035676912,ef3b3dd2e009,-74
423842045659413,ef3b3dd2a002,-91
423842046721705,ef3b3dd2a006,-88
423842074773323,ef3b3dd2e007,-91
423842108513482,ef3b3dd2a013,-95
423842118120566,ef3b3dd2a005,-92
423842144068173,ef3b3dd2a008,-91
423842144638434,ef3b3dd2e008,-94
423842156038070,ef3b3dd2a003,-86
423842237376724,ef3b3dd2a002,-90
423842248376309,ef3b3dd2e009,-78
423842248861413,ef3b3dd2a006,-85
423842254997299,ef3b3dd2a011,-95
423842283256520,C69294C41E47,-94
423842317542461,ef3b3dd2a013,-99
423842349184287,ef3b3dd2a008,-86
423842360805382,ef3b3dd2a016,-93
423842411718773,ef3b3dd2a012,-92
423842419436065,ef3b3dd2a020,-72
423842438788255,ef3b3dd2a002,-98
423842453194558,ef3b3dd2a006,-84
423842458103569,ef3b3dd2e009,-77
423842466159559,ef3b3dd2e007,-92
423842466802945,ef3b3dd2a009,-90
423842490842531,ef3b3dd2a014,-97
423842522680503,ef3b3dd2a013,-100
423842532090816,ef3b3dd2a005,-97
423842552231443,ef3b3dd2a008,-89
423842555732173,ef3b3dd2e008,-76
423842564492173,ef3b3dd2a003,-85
423842568352330,ef3b3dd2a016,-94
423842570681497,ef3b3dd2e006,-100
423842597718635,ef3b3dd2e007,-88
423842627621503,ef3b3dd2a020,-68
423842642658952,ef3b3dd2a002,-98
423842668772340,ef3b3dd2e009,-72
423842732852711,ef3b3dd2e007,-94
423842763293079,ef3b3dd2e008,-74
423842775164642,ef3b3dd2a003,-84
423842822350793,ef3b3dd2a012,-95
423842828607096,ef3b3dd2a020,-66
423842850755483,ef3b3dd2a002,-90
423842858393453,ef3b3dd2a006,-88
423842864106943,ef3b3dd2e007,-97
423842882793820,ef3b3dd2e009,-76
423842961185807,ef3b3dd2a008,-85
423842977835756,ef3b3dd2a016,-94
423842980573829,ef3b3dd2a003,-86
423842985445340,ef3b3dd2e006,-99
423842998452790,ef3b3dd2e007,-93
423843026854667,ef3b3dd2a012,-96
423843061984150,ef3b3dd2a006,-80
423843075148006,ef3b3dd2a011,-96
423843086231496,ef3b3dd2a009,-94
423843093080820,C69294C41E47,-95
423843095306289,ef3b3dd2e009,-71
423843129054886,E7B2D23D89EC,-96
423843131192386,ef3b3dd2a013,-91
423843135179105,ef3b3dd2e007,-90
423843178388693,ef3b3dd2e008,-87
423843182527756,ef3b3dd2a016,-98
423843186775360,ef3b3dd2a003,-86
423843193135830,ef3b3dd2e006,-100
423843242488856,ef3b3dd2a020,-66
423843261305160,ef3b3dd2a015,-94
423843275368494,ef3b3dd2e007,-97
423843277813026,ef3b3dd2a011,-97
423843285444589,ef3b3dd2a009,-96
423843298220319,C69294C41E47,-94
423843305945945,ef3b3dd2e009,-75
423843313000738,ef3b3dd2a014,-90
423843370316420,ef3b3dd2a008,-81
423843382448245,ef3b3dd2e008,-86
423843395613506,ef3b3dd2e007,-87
423843431197989,ef3b3dd2a012,-98
423843444218355,ef3b3dd2a020,-70
423843492636641,ef3b3dd2a009,-89
423843507032476,ef3b3dd2e009,-82
423843514833622,ef3b3dd2a014,-97
423843524050759,ef3b3dd2e007,-84
423843540770448,ef3b3dd2a013,-97
423843591378474,ef3b3dd2e008,-80
423843596969724,ef3b3dd2a003,-99
423843634156030,ef3b3dd2a012,-87
423843645842750,ef3b3dd2a020,-71
423843653994261,ef3b3dd2e007,-92
423843667182960,ef3b3dd2a002,-93
423843683713170,ef3b3dd2a006,-81
423843689561869,ef3b3dd2a011,-98
423843707605100,ef3b3dd2e009,-78
423843713030725,C69294C41E47,-96
423843745306301,ef3b3dd2a005,-93
423843791893025,ef3b3dd2e007,-88
423843837884071,ef3b3dd2a012,-93
423843853973812,ef3b3dd2a020,-69
423843869030793,ef3b3dd2a002,-96
423843883004909,ef3b3dd2a006,-78
423843892713608,ef3b3dd2a009,-92
423843913454079,ef3b3dd2e009,-74
423843929508455,ef3b3dd2e007,-85
423844009987265,ef3b3dd2e008,-78
423844064727375,ef3b3dd2a020,-74
423844068221646,ef3b3dd2e007,-86
423844074368001,ef3b3dd2a002,-100
423844119692485,C69294C41E47,-94
423844125106131,ef3b3dd2e009,-77
423844153073373,ef3b3dd2a013,-94
423844184412283,ef3b3dd2a008,-86
423844209505723,ef3b3dd2a003,-96
423844245467862,ef3b3dd2a012,-96
423844273484896,ef3b3dd2a020,-82
423844298332242,ef3b3dd2a006,-88
423844308207399,ef3b3dd2e003,-95
423844322435109,C69294C41E47,-94
423844331368599,ef3b3dd2e007,-86
423844334046829,ef3b3dd2e009,-95
423844391394074,ef3b3dd2a008,-82
423844416211629,ef3b3dd2e008,-85
423844444683038,ef3b3dd2e006,-101
423844451292830,ef3b3dd2a012,-92
423844467393457,ef3b3dd2e007,-82
423844474427312,ef3b3dd2a020,-86
423844477523770,ef3b3dd2a002,-88
423844495139449,ef3b3dd2a011,-96
423844523696483,C69294C41E47,-82
423844545725027,ef3b3dd2e009,-68
423844555621903,ef3b3dd2a013,-99
423844564321591,E7B2D23D89EC,-97
423844591758209,ef3b3dd2a008,-81
423844599522220,ef3b3dd2e007,-86
423844611684929,ef3b3dd2a016,-98
423844617415920,ef3b3dd2a003,-81
423844631270921,ef3b3dd2e008,-85
423844657837122,ef3b3dd2a012,-93
423844679451186,ef3b3dd2a002,-85
423844710238689,ef3b3dd2a006,-97
423844719199524,ef3b3dd2a009,-93
423844738379682,ef3b3dd2e007,-84
423844751970621,ef3b3dd2e009,-70
423844759566871,ef3b3dd2a013,-92
423844773154112,E7B2D23D89EC,-97
423844816706981,ef3b3dd2a016,-102
423844819499221,ef3b3dd2a003,-81
423844832701358,ef3b3dd2e008,-86
423844865678132,ef3b3dd2a012,-91
423844883349696,ef3b3dd2a002,-95
