423679233107569,ef3b3dd2a014,-96
423679257932103,C69294C41E47,-66
423679269924188,ef3b3dd2a012,-97
423679296272992,ef3b3dd2e007,-80
423679316601692,ef3b3dd2a003,-94
423679328395912,ef3b3dd2e009,-74
423679362408676,ef3b3dd2a006,-99
423679374280188,ef3b3dd2a008,-92
423679392428158,ef3b3dd2e008,-85
423679397781388,ef3b3dd2a002,-99
423679432301600,ef3b3dd2a020,-83
423679440310767,ef3b3dd2e007,-78
423679466801499,C69294C41E47,-64
423679502557232,ef3b3dd2a009,-90
423679520682963,ef3b3dd2a003,-97
423679535418172,ef3b3dd2e009,-81
423679558175102,ef3b3dd2e007,-76
423679580615833,ef3b3dd2a008,-95
423679592748543,ef3b3dd2e008,-94
423679632759797,ef3b3dd2a020,-76
423679674896728,C69294C41E47,-64
423679688249125,ef3b3dd2e007,-73
423679712717513,ef3b3dd2a009,-91
423679725729129,ef3b3dd2a003,-97
423679735055536,ef3b3dd2e009,-82
423679778851217,ef3b3dd2a006,-97
423679781005749,ef3b3dd2a008,-92
423679795715334,ef3b3dd2e008,-89
423679805822001,F80332EDA645,-94
423679808441429,ef3b3dd2a002,-91
423679827880337,ef3b3dd2e007,-83
423679842402161,ef3b3dd2a020,-82
423679859432632,ef3b3dd2a013,-100
423679877861956,C69294C41E47,-63
423679939347067,ef3b3dd2e009,-76
423679961825350,ef3b3dd2e007,-76
423679988398165,ef3b3dd2a006,-96
423679990091499,ef3b3dd2a008,-92
423680002231292,ef3b3dd2e008,-92
423680088569217,ef3b3dd2e007,-71
423680097332082,ef3b3dd2a012,-98
423680103403489,ef3b3dd2a005,-97
423680121890314,ef3b3dd2a009,-88
423680196500321,ef3b3dd2a008,-97
423680203403135,ef3b3dd2e008,-86
423680209547771,ef3b3dd2a002,-92
423680225636001,ef3b3dd2e007,-82
423680242791889,ef3b3dd2a011,-99
423680289181112,C69294C41E47,-66
423680326265334,ef3b3dd2a009,-91
423680355616535,ef3b3dd2e009,-76
423680360014817,ef3b3dd2e007,-83
423680409770186,ef3b3dd2e008,-98
423680446659721,ef3b3dd2a020,-80
423680490027434,ef3b3dd2e007,-86
423680559129837,ef3b3dd2e009,-78
423680585732652,6859b8e6126b,-96
423680618305989,ef3b3dd2e008,-90
423680620002864,ef3b3dd2e007,-84
423680623062031,F80332EDA645,-98
423680702366986,C69294C41E47,-63
423680745691835,ef3b3dd2a009,-92
423680755581315,ef3b3dd2e007,-75
423680762237878,ef3b3dd2e009,-88
423680809042830,ef3b3dd2a008,-96
423680823753457,ef3b3dd2e008,-95
423680833494395,F80332EDA645,-92
423680856865856,ef3b3dd2a011,-96
423680859921169,ef3b3dd2a014,-96
423680879435494,ef3b3dd2e007,-78
423680908571330,C69294C41E47,-64
423680911950028,ef3b3dd2e003,-94
423680951726595,ef3b3dd2a009,-91
423680979343108,ef3b3dd2e009,-87
423681007471704,ef3b3dd2e007,-78
423681039897281,ef3b3dd2e008,-90
423681042856968,F80332EDA645,-91
423681065247023,ef3b3dd2a020,-81
423681088933483,6859b8e6126b,-97
423681091615515,ef3b3dd2a013,-96
423681110777808,C69294C41E47,-69
423681141342968,ef3b3dd2e007,-77
423681156120573,ef3b3dd2a009,-89
423681189988077,ef3b3dd2e009,-85
423681244816363,F80332EDA645,-99
423681252542875,ef3b3dd2e008,-88
423681270524856,ef3b3dd2a020,-80
423681272957043,ef3b3dd2a011,-97
423681280578138,ef3b3dd2e007,-77
423681292738712,ef3b3dd2a013,-101
423681361984917,ef3b3dd2a009,-89
423681393257316,ef3b3dd2e009,-89
423681457336072,ef3b3dd2e008,-96
423681474271959,ef3b3dd2a020,-94
423681526778839,C69294C41E47,-76
423681532265142,ef3b3dd2e003,-96
423681543258893,ef3b3dd2e007,-80
423681558105613,ef3b3dd2a003,-100
423681574990875,ef3b3dd2a009,-86
423681599651972,ef3b3dd2e009,-86
423681622535151,ef3b3dd2a008,-93
423681657512238,ef3b3dd2e008,-93
423681660149165,F80332EDA645,-95
423681672554219,ef3b3dd2e007,-80
423681687331147,ef3b3dd2a011,-93
423681693453908,ef3b3dd2a013,-97
423681736937819,C69294C41E47,-73
423681740822559,ef3b3dd2e003,-100
423681779941625,ef3b3dd2a009,-86
423681808323190,ef3b3dd2e007,-78
423681810182357,ef3b3dd2e009,-86
423681825494130,ef3b3dd2a008,-96
423681865139811,ef3b3dd2e008,-96
423681865606477,F80332EDA645,-93
423681881647729,ef3b3dd2a020,-89
423681891195907,ef3b3dd2a013,-97
423681893191116,ef3b3dd2a011,-93
423681935629401,C69294C41E47,-79
423681944274298,ef3b3dd2e007,-81
423681963694612,ef3b3dd2a003,-98
423681989009302,ef3b3dd2a009,-87
423682019172638,ef3b3dd2e009,-83
423682082100978,6859b8e6126b,-97
423682099839417,ef3b3dd2a013,-96
423682142808484,C69294C41E47,-82
423682156715829,ef3b3dd2e003,-102
423682197688854,ef3b3dd2a009,-88
423682212492814,ef3b3dd2e007,-78
423682225783388,ef3b3dd2e009,-79
423682230932555,ef3b3dd2a008,-91
423682283500425,ef3b3dd2e008,-90
423682292550634,ef3b3dd2a020,-92
423682309284959,ef3b3dd2a011,-92
423682351096213,C69294C41E47,-79
423682352713713,ef3b3dd2e007,-77
423682364987725,ef3b3dd2e003,-97
423682438490232,ef3b3dd2e009,-80
423682439308930,ef3b3dd2a008,-95
423682481400445,ef3b3dd2e007,-76
423682483663622,F80332EDA645,-95
423682505781124,ef3b3dd2a020,-84
423682553961390,C69294C41E47,-77
423682609465354,ef3b3dd2a009,-88
423682619937802,ef3b3dd2e007,-87
423682641505617,ef3b3dd2a008,-94
423682651206712,ef3b3dd2e009,-82
423682756189274,C69294C41E47,-87
423682758054066,ef3b3dd2e007,-82
423682821345687,ef3b3dd2a009,-86
423682853063190,ef3b3dd2e009,-82
423682900144497,ef3b3dd2a006,-95
423682907240383,ef3b3dd2a020,-82
423682914946999,ef3b3dd2e008,-95
423682935088876,ef3b3dd2a011,-96
423682956742992,C69294C41E47,-89
423683020789509,ef3b3dd2e007,-86
423683024636384,ef3b3dd2a009,-88
423683048143522,ef3b3dd2a008,-92
423683058868107,ef3b3dd2e009,-89
423683079088629,6859b8e6126b,-99
423683108392695,ef3b3dd2a006,-96
423683123502801,ef3b3dd2e008,-98
423683141729834,ef3b3dd2a011,-92
423683154277231,ef3b3dd2e007,-79
423683166017805,C69294C41E47,-82
423683202873954,ef3b3dd2a003,-99
423683236403489,ef3b3dd2a009,-84
423683253424949,ef3b3dd2a008,-99
423683266146304,ef3b3dd2e009,-87
423683289919171,ef3b3dd2e007,-76
423683322486206,ef3b3dd2a020,-82
423683326861571,ef3b3dd2e008,-91
423683368499596,C69294C41E47,-71
423683426072102,ef3b3dd2e007,-77
423683440566061,ef3b3dd2a009,-83
423683454416896,ef3b3dd2a008,-95
423683473165179,ef3b3dd2e009,-77
423683476362784,ef3b3dd2a002,-103
423683508445391,F80332EDA645,-95
423683532131539,ef3b3dd2a020,-88
423683536411279,ef3b3dd2e008,-91
423683564608313,ef3b3dd2e007,-83
423683569552793,C69294C41E47,-76
423683616563423,ef3b3dd2a003,-101
423683648306238,ef3b3dd2a009,-84
423683679694991,ef3b3dd2e009,-81
423683690514003,ef3b3dd2e007,-77
423683717445047,F80332EDA645,-91
423683740141612,ef3b3dd2a020,-92
423683744609425,ef3b3dd2e008,-87
423683775530834,C69294C41E47,-82
423683820198703,ef3b3dd2e007,-77
423683851737509,ef3b3dd2a009,-87
423683883400741,ef3b3dd2e009,-89
423683917903453,F80332EDA645,-92
423683949837622,ef3b3dd2a020,-97
423683952823404,ef3b3dd2e007,-78
423684031105703,ef3b3dd2a003,-98
423684054157008,ef3b3dd2a009,-85
423684081314771,6859b8e6126b,-99
423684087065969,ef3b3dd2e009,-80
423684153284309,ef3b3dd2a020,-94
423684163647227,ef3b3dd2a013,-96
423684190944938,C69294C41E47,-80
423684214492909,ef3b3dd2e007,-80
423684256127809,ef3b3dd2a009,-83
423684277765520,ef3b3dd2a008,-97
423684293322709,ef3b3dd2e009,-85
423684329453285,F80332EDA645,-99
423684342458755,ef3b3dd2e007,-78
423684371113550,ef3b3dd2a020,-87
423684401622303,C69294C41E47,-70
423684454324704,ef3b3dd2e003,-96
423684458506579,ef3b3dd2a009,-88
423684479935436,ef3b3dd2e007,-82
423684539657733,F80332EDA645,-94
423684574089456,ef3b3dd2a020,-92
423684576790445,ef3b3dd2a013,-102
423684584510342,ef3b3dd2e008,-98
423684603630136,C69294C41E47,-86
423684612159355,ef3b3dd2e007,-75
423684660409620,ef3b3dd2e003,-90
423684665515558,ef3b3dd2a009,-91
423684695776186,ef3b3dd2a008,-98
423684701630093,ef3b3dd2e009,-84
423684739179732,ef3b3dd2e007,-74
423684746622546,F80332EDA645,-94
423684781694685,ef3b3dd2a020,-90
423684796656509,ef3b3dd2e008,-97
423684808391250,C69294C41E47,-74
423684866195370,ef3b3dd2e003,-91
423684905899489,ef3b3dd2a008,-93
423684915923344,ef3b3dd2e009,-89
423684952552306,F80332EDA645,-97
423684984160017,ef3b3dd2a020,-91
423685008130905,ef3b3dd2e007,-71
423685012384968,C69294C41E47,-74
423685064123358,E9BDCC7D8FE6,-98
423685072329609,ef3b3dd2a009,-82
423685105812425,ef3b3dd2a008,-101
423685111385030,ef3b3dd2a002,-99
423685144597950,ef3b3dd2e007,-80
423685148698419,ef3b3dd2a014,-95
423685154417482,F80332EDA645,-94
423685170692796,ef3b3dd2a012,-100
423685212542488,ef3b3dd2e008,-96
423685213493530,C69294C41E47,-78
423685334849740,ef3b3dd2e009,-84
423685358862555,F80332EDA645,-88
423685385322557,ef3b3dd2a011,-89
423685393353912,ef3b3dd2a020,-95
423685416170321,ef3b3dd2e007,-73
423685421624019,C69294C41E47,-67
423685466004544,E9BDCC7D8FE6,-98
423685473514128,ef3b3dd2e003,-92
423685513405018,ef3b3dd2a002,-94
423685536994135,ef3b3dd2e009,-89
423685543881010,ef3b3dd2e007,-72
423685551974397,ef3b3dd2a014,-95
423685561152835,F80332EDA645,-85
423685585453046,ef3b3dd2a012,-100
423685625604873,C69294C41E47,-73
423685668745710,E9BDCC7D8FE6,-98
423685678928628,ef3b3dd2a009,-86
423685683710504,ef3b3dd2e007,-76
423685750754208,ef3b3dd2e009,-87
423685752810250,ef3b3dd2a014,-100
423685765342647,F80332EDA645,-82
423685791334212,ef3b3dd2a011,-90
423685824296143,ef3b3dd2e007,-84
423685879830211,ef3b3dd2a009,-83
423685896925837,ef3b3dd2e003,-90
423685906264172,E7B2D23D89EC,-99
423685918417714,ef3b3dd2a002,-98
423685955838708,ef3b3dd2e009,-88
423685956753187,ef3b3dd2a014,-98
423685960228917,ef3b3dd2e007,-73
423685968051313,F80332EDA645,-90
423685995770378,ef3b3dd2a011,-91
423686000523243,ef3b3dd2a013,-93
423686012993922,ef3b3dd2a020,-97
423686038675591,ef3b3dd2a005,-101
423686040964185,C69294C41E47,-64
423686073896219,E9BDCC7D8FE6,-99
423686085552002,ef3b3dd2a009,-85
423686090919346,ef3b3dd2e007,-68
423686101976899,ef3b3dd2e003,-89
423686138652580,ef3b3dd2a008,-96
423686172874667,F80332EDA645,-82
423686196770971,ef3b3dd2a012,-98
423686205699983,ef3b3dd2a013,-93
423686214633890,ef3b3dd2a020,-93
423686217294723,ef3b3dd2e007,-71
423686234171288,ef3b3dd2a005,-95
423686277997438,E9BDCC7D8FE6,-98
423686290901866,ef3b3dd2a009,-87
423686312851868,ef3b3dd2e003,-92
423686376191875,F80332EDA645,-89
423686398776773,ef3b3dd2a012,-98
423686405718805,ef3b3dd2a013,-95
423686422150629,ef3b3dd2a020,-97
423686439314954,ef3b3dd2a005,-98
423686449701361,C69294C41E47,-65
423686477912874,ef3b3dd2e007,-70
423686479188447,E9BDCC7D8FE6,-97
423686491210324,ef3b3dd2a009,-86
423686581851322,ef3b3dd2e009,-94
423686582491374,F80332EDA645,-89
423686606625179,ef3b3dd2e007,-81
423686610119815,ef3b3dd2a013,-96
423686628230910,ef3b3dd2a020,-94
423686655795705,C69294C41E47,-80
423686684319249,E9BDCC7D8FE6,-98
423686699751021,ef3b3dd2a009,-82
423686732660816,ef3b3dd2e007,-74
423686790863947,F80332EDA645,-84
423686809623428,ef3b3dd2a013,-91
423686867390726,ef3b3dd2e007,-73
423686902665937,ef3b3dd2a009,-84
423686942698598,ef3b3dd2a002,-97
423686983540216,ef3b3dd2a014,-99
423686997712301,F80332EDA645,-86
423687002061624,ef3b3dd2e007,-70
423687005597510,ef3b3dd2a011,-94
423687010576261,ef3b3dd2a013,-100
423687060989339,C69294C41E47,-70
423687084496997,6859b8e6126b,-94
423687105306166,ef3b3dd2a009,-83
423687107478250,ef3b3dd2e008,-90
423687175823933,ef3b3dd2a008,-94
423687189711070,ef3b3dd2a014,-95
423687193655029,ef3b3dd2e009,-91
423687203776488,F80332EDA645,-89
423687210907218,ef3b3dd2a012,-98
423687267640349,C69294C41E47,-67
423687365501973,ef3b3dd2e003,-97
423687381058641,ef3b3dd2a008,-93
423687395194841,ef3b3dd2e007,-75
423687408211196,ef3b3dd2e009,-88
423687409730571,F80332EDA645,-92
423687454800940,ef3b3dd2a020,-98
423687475215838,C69294C41E47,-78
423687520655218,ef3b3dd2a009,-86
423687522721572,ef3b3dd2e007,-80
423687567351420,ef3b3dd2e003,-94
423687578249338,6859b8e6126b,-100
423687611193873,ef3b3dd2e009,-91
423687649938512,ef3b3dd2e007,-78
423687681510911,C69294C41E47,-78
423687721790186,ef3b3dd2a009,-85
423687774566441,ef3b3dd2e003,-93
423687777348941,ef3b3dd2e007,-74
423687860585200,ef3b3dd2a005,-101
423687873371815,ef3b3dd2a020,-88
423687883710098,C69294C41E47,-78
423687917449684,ef3b3dd2e007,-73
423687989029900,ef3b3dd2e003,-92
423688004179589,ef3b3dd2a008,-90
423688022764799,ef3b3dd2a011,-87
423688024567403,ef3b3dd2e009,-93
423688025909643,F80332EDA645,-85
423688043069020,ef3b3dd2e007,-72
423688082484545,6859b8e6126b,-93
423688087875431,C69294C41E47,-75
423688172219449,ef3b3dd2e007,-72
423688175982679,ef3b3dd2a002,-90
423688205811849,ef3b3dd2a008,-91
423688215323829,ef3b3dd2a014,-91
423688233114403,ef3b3dd2a012,-96
423688233900393,ef3b3dd2a011,-93
423688234636799,F80332EDA645,-82
423688295395712,C69294C41E47,-85
423688310645505,ef3b3dd2e007,-70
423688323862642,ef3b3dd2a009,-85
423688407210723,ef3b3dd2e003,-90
423688412566244,ef3b3dd2a008,-95
423688419221297,ef3b3dd2a014,-98
423688433112496,ef3b3dd2a013,-95
423688439885101,ef3b3dd2e009,-87
423688440292601,F80332EDA645,-83
423688450721508,ef3b3dd2e007,-64
423688480317345,ef3b3dd2a020,-98
423688499260784,C69294C41E47,-73
423688532075683,ef3b3dd2a009,-88
423688560597092,ef3b3dd2e008,-99
423688584213292,6859b8e6126b,-95
423688584930376,ef3b3dd2e007,-70
