label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	124	Xiaomi	AH	0.5348031294103709	0.0002733650523615417	0.002018687199888203	0.0010036443594801754	0.22078395750568527	0.00019263702614705713	0.0006950569348553435	5.852480101575806e-06	0.22236548929444278	5.020770488073895e-07	8.232512902028168e-05	8.103839934297561e-06	0.00010566511813514309	4.0733440049095725e-07	9.12412414618693e-11	1.887215853969718e-09	0.017622610967934334	4.901342471502765e-06	2.2519541843904062e-08	1.9003789653378635e-08	3.3621425933767405e-05
AH	125	Xiaomi	SA	0.0215399877735008	0.006515282442440904	0.0004991449195363626	0.00044951172221506774	0.33585277463245755	0.00015937285088814707	0.0008626227834314502	1.1065165137658564e-05	0.01541328464139674	1.2151539185861545e-05	8.149357571994738e-05	0.0022303494832866576	3.886499571755379e-05	1.8446703237242366e-06	4.780296722255754e-11	6.838862362708436e-10	0.6163197715075908	2.380832241485204e-06	5.646141799731052e-09	4.3604290395429494e-08	1.0046482807844341e-05
AT_CA	469	Xiaomi	AT_CA	3.228692167373208e-06	0.8052803643012308	0.00017596578984165488	0.0008127528651903347	0.0013861259111763436	4.3016319059284746e-05	0.14531761988297942	0.0024583907244337152	4.1898402107830544e-05	0.019397495544051912	5.35771849288034e-05	0.00022010818685166625	8.356432799769808e-07	0.0007550039324618359	0.0001591806130633429	1.3611206069101279e-05	2.5910901318860944e-05	0.023851826678006408	4.85762451002802e-08	3.0128596916825205e-06	2.5785844743688492e-08
AT_CA	470	Xiaomi	AT_CA	2.7702647777536468e-08	0.5576794003883725	0.0002432655927036345	0.0003868050483215496	6.203378183490715e-05	9.226348967568227e-05	0.35491187667478513	0.0005711715528831395	5.8034280874485464e-06	0.05138848681547557	0.0002073329223261501	0.013967494220979633	3.0528564911704634e-07	0.0076163293428513305	8.857553788567387e-05	1.6884278919261788e-05	0.0005039293673724481	0.01225123020125942	7.415117229164677e-08	6.7099611343880656e-06	2.556631686647535e-10
AT_CA	471	Xiaomi	AT_CA	1.088986637329076e-05	0.945927854960354	2.0870764082859688e-06	0.008401130735300761	0.006165501745387569	0.0028849328050959216	0.011209794669387088	0.0006171094613374428	0.0007223903299072506	0.004645241198187774	5.5232057103000365e-06	0.01583322731744284	8.935568224508978e-05	4.481383422106975e-06	5.4481522998604505e-09	5.189736003967625e-07	0.003162960588524624	0.0003149742661739756	2.964706715313264e-07	1.5433949243299777e-06	1.8042139305727197e-07
AT_CA	472	Xiaomi	AT_CA	6.997685869560981e-07	0.958345353233172	8.538815274858584e-05	0.0007661329876315252	0.0008527682727080585	2.6432688998182642e-05	0.0345353454539028	0.0012221504718095688	2.408248184448712e-05	0.002838270071373142	2.527524338679231e-05	3.97298263842237e-05	6.292156700477262e-07	0.00017824677410218642	1.4283874898171614e-05	2.4463917841601827e-06	5.743400209844965e-06	0.0010345393350234696	9.907951513120785e-09	2.4543036995451135e-06	1.8144114446919088e-08
AT_CA	473	Xiaomi	AT_O1	2.6164761227882703e-06	0.1207625899931663	8.115676855776211e-06	0.0009641146752391238	0.0033957380330564657	3.394189241555555e-06	0.8610463961368554	0.012752909209481859	0.0003677949352600537	5.735571228627995e-06	1.8383324703970035e-07	2.7257671599953926e-08	2.452735601351523e-06	1.4083203459521563e-05	2.778830955010411e-07	7.3482963642139634e-06	6.749835915552241e-07	0.0006648755914675739	4.3310985355203284e-10	6.404017073414879e-07	3.0484176468557735e-08
AT_CA	474	Xiaomi	AT_CA	2.0807654234080226e-06	0.8909465718958944	1.0753264923541424e-05	0.0019233659886620372	0.0024943645870172874	0.00034209865231552076	0.07191847957258792	0.002813147548926057	0.00010712644766436183	0.01857887031774998	3.1542695223608416e-05	0.003077267279933114	5.4730682786439615e-06	0.0020062369847524777	4.768706039191445e-05	6.762161430125719e-06	0.0004270174649129853	0.005257687782987465	2.60253296892641e-07	2.8394820651185737e-06	3.667255634042303e-07
AT_CA	475	Xiaomi	AT_CA	5.413196666447322e-06	0.7707034781570172	0.00018386001120314956	0.0019837402390630097	0.0043384687013582795	6.56361066831607e-05	0.19320570352500074	0.0015079980126950182	0.0001274444498231666	0.009762236357807144	2.201242092029966e-05	0.00016443357661487164	9.283128380229389e-07	0.0006564243235271834	5.676210983629171e-05	6.319058205911815e-06	3.3045015940695466e-05	0.017170829861549795	4.66595981861234e-08	5.183648004968475e-06	3.625564619122776e-08
AT_CA	476	Xiaomi	AT_CA	3.913821356558435e-05	0.6328281047694685	0.0004519080023215367	0.09181596157785202	0.014940031133120174	0.0005569481670023659	0.21477148985335812	0.01980802684753346	0.0005828045815606196	0.001602924605699838	1.9527543669743107e-05	6.843030638447688e-05	5.988416486857515e-05	0.0009799300792299572	0.00011739847850998434	0.00024041256021811985	5.1499369645137005e-05	0.021035237433180715	1.7485714437306963e-07	2.9860963596150994e-05	3.064920707204619e-07
AT_CA	477	Xiaomi	AT_CA	4.355010019796977e-05	0.5428229625814701	0.0009719163548202928	0.2015606176924145	0.022824577561889638	0.0007445394925449727	0.1942140076795606	0.023474255550918775	0.0005582969574532954	0.0010122820788314888	2.5283480858163565e-05	5.937073692938811e-05	9.03252210666106e-05	0.0005788035847772713	9.423201038745454e-05	0.0005498122032671426	7.570828920240332e-05	0.010261509739257973	2.6183096013790607e-07	3.710912253423793e-05	5.777306575341576e-07
AT_CA	478	Xiaomi	AT_CA	0.00017569617531837443	0.40701413003538195	2.3310651995332472e-08	0.0018443929948986015	0.0005491852866713057	5.506642242208901e-07	0.30791280162921497	0.01781366822605503	9.405133955638248e-05	0.010644705255440801	2.217968123406064e-07	0.04679977590881446	6.955861484811401e-06	0.003870389276277356	9.812977962163606e-05	0.0004607187123368502	0.12995757744852157	0.07275680469554299	2.5768725707286718e-08	1.7292475379604977e-07	2.2909694787297275e-08
AT_CA	482	Xiaomi	CN	3.4758215485551882e-09	0.1394218975678986	3.7966607199742806e-05	0.0009050629367724252	2.400704210287397e-05	5.9358860913104865e-06	3.2951134293856646e-06	3.488369681076436e-05	1.7882876564309295e-06	0.8488053683561421	5.185371511683153e-08	0.010734171222185923	1.3620962431413775e-08	1.0795150628464519e-08	3.4558278653747937e-10	7.802762042965982e-09	1.4260272089607581e-06	2.4072261069300014e-05	1.5429792953496605e-10	3.692759452364191e-08	1.9545289678251723e-11
AT_CA	483	Xiaomi	AT_I2	0.0005703672462684359	0.09538830905203383	6.821710727487808e-05	0.003026823037564585	0.7815779209659035	0.000299805472916744	0.10347714623510462	8.29254260536418e-05	0.010455338779663184	0.0008217696372259704	2.5899475716062958e-05	0.00014070799966812932	0.00010826261016128924	8.422010635019685e-06	1.6318009105087949e-09	1.2765022871413116e-07	0.0036130129951872703	0.000328108755374844	1.1210744713552583e-07	5.944381945529338e-07	6.127365576988054e-06
AT_CA	484	Xiaomi	AT_I2	0.00035906282888464636	0.1905865290987757	2.5856823015180774e-05	0.0074173522232373265	0.5323781673402889	0.0010271215696715796	0.24300102632007628	0.001455329275775082	0.015031819830512048	0.0040743522412026705	2.0530050855581636e-05	0.0005133402373327495	0.0001360870403943575	0.00012966310738120389	1.9090520385326734e-07	5.20378261378107e-07	0.0012937015376209568	0.002546284829529684	7.795501637206963e-08	1.5416113223535388e-06	1.4447956419031903e-06
AT_CA	485	Xiaomi	AT_CA	2.2811480189479043e-05	0.8668236875227658	0.0005441754016445962	0.011690224180392037	0.03925435098662402	9.495149707071863e-05	0.07288361357353813	0.0001990417615024589	0.00016704610825619924	0.00038611687540394366	3.283343692471548e-06	0.0012778689485743373	9.798062887252285e-06	9.411453118362025e-07	1.772381900746237e-07	9.015613687104627e-06	0.006579662892083012	4.9547414055973554e-05	3.598952841216973e-08	2.2611456182714456e-06	1.38881898398784e-06
AT_CA	486	Xiaomi	AT_O1	4.5720437716982026e-06	0.4411189805450492	0.00027994415336767204	0.0009589788515523162	0.004037991548374685	3.722401614516896e-05	0.5253156538322399	0.00543045459722	0.00010803260734566795	0.00431551944372851	2.4061237498512544e-05	0.0001069271050669036	1.0603446858254622e-06	0.00123650413210953	0.00011573631515871432	9.807137768589088e-06	2.5586324138548598e-05	0.01687034842550181	2.822295416456985e-08	2.5552145774528826e-06	3.39017452046869e-08
AT_CA	487	Xiaomi	AT_CA	1.980056963499508e-05	0.5361891558637211	0.001485839954943475	0.025331704874999066	0.009804378936055472	0.00026653228956473226	0.40137281108077183	0.013891098529522439	0.0002982836462625809	0.0010499173011605835	3.266389580169218e-05	2.917099657410165e-05	7.183228383637193e-05	0.000371679393997158	3.059340871497058e-05	0.00017857655478004095	2.1570841363278888e-05	0.009528562172910761	1.2060605420162206e-07	2.539231140603724e-05	3.144879251510713e-07
AT_CH	384	Xiaomi	AT_M	1.7120059134532637e-05	0.016760351922469136	0.005773877011499087	0.012746048236576938	0.008724803959653613	0.9297516401207636	0.0018685391873374214	0.0013204920503878078	0.022361348877920087	0.00012293099775754644	9.050753085078731e-05	0.00014420295102102025	7.294171365482327e-05	7.427160530145141e-06	4.2092140537452705e-07	4.4713545758528956e-05	3.018561064634707e-05	4.2594584839669415e-05	4.367657902613204e-07	0.0001192003991782358	2.1639282501349916e-07
AT_CH	385	Xiaomi	AT_M	2.988676074174718e-05	0.0017378061680472416	0.11921589391081171	0.36490929350037016	0.0014701193172710818	0.5033854750335959	0.00022168102465566745	7.755843566258464e-05	0.006949619389205692	9.640512088692147e-05	0.0014847611684965158	0.00031328429334323836	1.5111513226711265e-05	4.6234107256860165e-06	7.375925378335433e-09	1.294307859290134e-07	9.27753132888695e-06	8.061698063032819e-07	3.180619895488888e-08	7.812402786490511e-05	1.0461104885817048e-07
AT_CH	386	Xiaomi	AT_M	1.0293057452152581e-05	0.09551531997338593	0.24253828497774976	0.13665782999328807	0.002320171874868048	0.5088447157611458	0.0004597156873812244	0.0001305251820971821	0.0074460563181433835	0.0003709278552220246	0.00046223569948956476	5.633813226196007e-07	0.005208890980705894	2.3495510306493127e-07	4.101593616386012e-11	1.2720284382602124e-06	1.255936254793367e-08	6.642687386083542e-06	1.1299190669846894e-09	2.189115525026638e-05	4.414701273253056e-06
AT_CH	387	Xiaomi	AT_S	0.01459897831479197	0.001442999436181172	0.01622715616815254	0.03185925360482453	0.03360864397296657	0.014897763173495858	0.005034261566551971	5.742139681312524e-05	0.8692733656552694	2.330072982826206e-06	0.0011540680897529911	4.881982917194912e-07	0.009852267425005622	1.8724826775080017e-06	8.109316654221358e-10	6.595938212584278e-07	0.0004524887930224547	8.439621668721428e-06	9.427400616849955e-09	1.0757221316499571e-05	0.0015167749740811005
AT_CH	388	Xiaomi	AT_CH	0.02206175545678074	0.0026247634256177993	0.5985112531911191	0.03566857266310167	0.00965179418966358	0.18970818921340135	0.00020754961063127464	1.2202773977930206e-05	0.035946668771046644	0.002190379671165329	0.024905230826279778	0.0014988789950517206	0.00737938850419211	6.419742316021101e-05	1.1168911776868276e-07	9.180853985874053e-06	0.0002940303588125522	0.0002759852388164375	0.001059189843058689	0.06585364309422717	0.0020770342067923664
AT_CH	389	Xiaomi	AT_CH	0.01466641717077437	0.0014412077056185258	0.5598909316073883	0.027103998398841114	0.01217856428819999	0.22412068727658355	0.00017782385596758606	7.178394301529652e-06	0.04095807728215783	0.0013231195294649129	0.03513906785182932	0.0008426606218170798	0.01617713343276096	4.9981687369116305e-05	1.7257528266013863e-07	7.156420474092694e-06	0.00011878488154849831	0.00021143833328028089	0.00140587157468484	0.06176118808346302	0.002418539028192457
AT_CH	390	Xiaomi	AT_I2	0.06192270992103095	0.053142903534664006	0.23243737592327118	0.07802758083687916	0.28820365306678575	0.044784971880843606	0.003335859001744302	0.0016196900131266517	0.15893392346390603	0.0022968966080103297	0.01530368859835927	0.016708326126555366	0.0032297982391648757	2.1523819347391828e-05	6.18413147363245e-07	2.9563045073315324e-05	0.038214670246966884	0.0005421339098992424	6.591112383389029e-05	0.00023624675397421345	0.0009419554734161338
AT_CH	391	Xiaomi	AT_I2	0.05277201758615734	0.13897621838557506	0.062041124187587754	0.013357683865347716	0.5091763797061508	0.012964317138191806	0.003074809146834385	2.0825398422999428e-05	0.17750936185959032	0.00044631408129753805	0.013331272255873236	0.0004941293769158367	0.008530608775293116	2.0098422988963173e-06	2.733675689437566e-09	2.7040445796499156e-07	0.006408934109124489	0.00018813610934220233	6.134340714515269e-07	1.9218833477335328e-05	0.0006857527703139913
AT_CH	392	Xiaomi	AT_I1	0.00016519352509825923	0.017360791884334297	0.33923788231876756	0.4010508827667963	0.04282478151790175	0.12197196502208477	0.01720441990649842	0.006944706460896647	0.048977352642360764	0.0005488511600956333	0.001429859331221417	4.830385778645037e-05	0.0013180581876779164	7.731084395476923e-06	1.8100648030448952e-06	0.00031244246094454427	2.236664223475493e-05	6.968368149350436e-05	7.906007090113754e-07	0.00049699397232154	5.132911578040027e-06
AT_CH	393	Xiaomi	AT_CH	0.0005985855172103901	0.23374933386769933	0.29536501151253053	0.10566891834444087	0.22024761300056875	0.007284806036444891	0.02809418582507934	0.0009245112483148966	0.10267746835505451	0.0016113598114782558	0.0026063913272239615	0.000541674719063527	0.0002175128402172984	8.623899116844215e-07	2.056494326382326e-07	1.0668022615172608e-05	0.00026989372382653354	7.544855311972994e-05	1.5598146949858647e-07	5.12148065021975e-05	4.178467796250414e-06
AT_CH	394	Xiaomi	AT_I1	0.0010743789769703048	0.006454737649839849	0.27104213495960483	0.6006762673268075	0.0294779147898111	0.0405313964006022	0.0027050961213232402	0.001384793587273803	0.010823295180874533	0.0033062508227007913	0.006923907840664612	0.00025541304563783825	0.0006914160962179319	9.570480073725597e-05	2.1571637986649757e-05	0.0011496480113363852	2.4175966549092056e-05	0.0005102197553981792	0.00037538320468608413	0.022465267491253205	1.1026333724633268e-05
AT_CH	395	Xiaomi	AT_O1	0.0011020751470360499	0.029185410934014555	0.0008357099539880207	0.023245667902128234	0.31997220260756204	0.021577901228597363	0.5112474562466633	0.004109184161764071	0.08630541380701784	0.00032652421763113866	0.00013069475905522416	3.267086910685018e-05	0.0012521642309929854	1.4059369295114866e-05	9.456469686641963e-08	8.098050373919475e-06	0.00015403472066791867	0.0004576466781830733	3.9246152724123116e-07	3.518828244554431e-05	7.409807252774305e-06
AT_CH	396	Xiaomi	AT_CH	0.03245924594794422	0.0024343839033348367	0.6949798866096658	0.018329494660467016	0.0027971624618224585	0.057776709810596114	0.021026327556740693	0.008620345832466866	0.07478944721547927	8.14923569774951e-06	0.06165603782253872	0.00028218964236731404	0.01085616487112664	2.402609358609401e-07	3.9924145923220595e-07	3.2385176823011056e-05	2.1885887055642134e-05	2.8056025226755955e-06	3.763749709826559e-07	0.00016119051719893187	0.013765171368785746
AT_CH	400	Xiaomi	AT_I1	4.635465830729363e-05	0.00014068489202779134	0.0017784926459485319	0.6493841977886179	0.0027962318229512693	0.004886439917509079	0.000868607790683489	0.0007222628080409677	0.004159539378987519	4.838175342408063e-05	0.019719452044779526	3.45915547995173e-05	0.012248195017410278	0.004348976982045862	0.01607081527393506	0.011386579494282971	9.994786229785478e-06	0.17031036048963405	0.051629613585146554	0.049312792362835804	9.743495240261848e-05
AT_CH	401	Xiaomi	AT_M	0.0039515064899278	0.05401357431782225	0.020069007765917784	0.06324439763843401	0.024299293123924676	0.47365188091364435	0.006270340467206484	0.009515489481915067	0.12948948182222336	0.022669538525549808	0.07540889256834035	0.002042598651139802	0.023853096702273337	0.002624345479440672	8.301791317787759e-05	0.003272084492206474	0.00042939969562909454	0.0026668350433239813	0.00502341608394075	0.07472603037431468	0.00269577244964749
AT_CH	402	Xiaomi	AT_M	0.004952573234937081	0.017017527734701072	0.04870202853200263	0.13546221793830118	0.08364955247275833	0.2493450205637807	0.019008711313553698	0.00912050628503044	0.06697723658694307	0.021868682003662005	0.18270662685040162	5.066543680504628e-05	0.08968549437169719	0.0009223964009723324	0.000292676817262493	0.01772321000027322	9.51419782508108e-06	0.004804412643288838	0.0059235815872909275	0.04172695641626669	5.0408612246210316e-05
AT_CH	403	Xiaomi	AT_M	0.0040717731241853876	0.034678925122711035	0.028035930072751278	0.04243263640970386	0.11094107853481558	0.20778623766414486	0.018121372229405908	0.003384856662948806	0.08865899241514695	0.022262410281026792	0.1870537609422456	5.5311353298218425e-05	0.2018253632050654	0.0008351869023009622	8.504083547801286e-05	0.006129682138502944	1.0368315639429364e-05	0.004629167727314375	0.005912107476953823	0.03295327548393325	0.0001365231024274662
AT_CH	404	Xiaomi	AT_M	0.0009059287995603225	0.0011728061481404309	0.071880119514557	0.004771238233402383	0.025371758528075983	0.4523002509841188	0.0007427171174949797	0.006302119085063458	0.2836735076800908	0.0015739482929194493	0.08823262930043944	0.0002219562402248365	0.053272972164948966	7.095068343275626e-05	1.034706200331404e-05	0.0003750451748102557	5.5137587269311256e-05	6.377654393900066e-05	0.00027416953855464245	0.007342688745696501	0.0013859325752575344
AT_CH	405	Xiaomi	AT_M	0.0033456246457229154	0.02449944969881286	0.03434704248572676	0.011863284594927626	0.0454165158926233	0.4821606667928219	0.004172020650413039	0.0033273725211180744	0.2217177414099613	0.015286720803791053	0.05440252479497189	0.0013138441721236352	0.05727039220218373	0.0012511641570172255	8.730062477018858e-06	0.0009899863870555465	0.00046544506895396037	0.0016910493941543724	0.003337450049047309	0.029997797980338133	0.0031351762357583078
AT_CH	406	Xiaomi	AT_I2	0.006696894166773347	0.006701039337074622	3.252341103187674e-05	0.0032322600950322787	0.45920615481226623	0.28644867976574734	0.0045937125150461965	0.001405052101293673	0.21423774749157878	0.0004464174178052892	0.0002493173489042827	0.0002905512937615338	0.007328860039692298	0.001410062532210087	3.0137264432253467e-06	0.00043206481860974663	0.0008334556197669322	0.004665274961232874	0.0013754291234509837	0.000365571671078865	4.591775119977108e-05
AT_CH	407	Xiaomi	AT_M	0.0064419607517357536	0.005281917586278122	0.07172559402487733	0.1418846197668389	0.07250403149883937	0.37780460429085233	0.011444707064238425	0.020348336807490524	0.18604715676144581	0.004685797510789752	0.014216187563975923	0.0039031213486214987	0.008941051237076404	0.028994619388184612	0.0023254424359108595	0.006843091418296787	0.0010322633973991904	0.012064588861604006	0.003408038246927657	0.013793739815323756	0.006309130223293162
AT_CH	408	Xiaomi	AT_I2	0.0028022959473612747	0.012994336926649279	0.11064455160515808	0.1383427370137377	0.43591981508213934	0.04183126815466177	0.01987863329475269	0.015399847563476489	0.1825677618656589	0.002488129597079163	0.004706271859974602	0.0012460988494157725	0.0037823815433343164	0.006407634331236003	0.0031726631012083833	0.004177534511675866	0.0005813355863573058	0.006412095751789794	0.002473110602368691	0.003786079700747785	0.00038541711121697545
AT_CH	409	Xiaomi	AT_I2	0.0072232229613316285	0.03445480974013993	0.005376172280157874	0.024105201647932853	0.7226484186204608	0.005333315132560755	0.01619113280005975	0.008765930801019487	0.13149735285658348	0.005450890603208099	0.003857392375068248	0.0029828212925928064	0.0022215231290906912	0.007470581583371065	0.0007705160566912226	0.00038062270099279344	0.011779580846833974	0.006303661395467656	8.546078452395411e-05	1.4573711314583257e-05	0.0030868186805982057
AT_CH	410	Xiaomi	AT_I2	0.003676572009998292	0.004905608207457563	0.014160514419399887	0.005653179460280484	0.8365101208790926	0.0001241679396821771	0.004251481078237897	0.014906231819199364	0.06862961203386675	0.0008804725089195876	0.00028344860542224185	4.836178584146577e-06	7.233219199805448e-05	0.006218248213650112	0.016869506603950635	0.00010869839309807301	8.67905965869487e-05	0.02264818408370433	5.311496400667595e-07	4.8163457939799396e-06	4.647281436861688e-06
AT_I1	331	Xiaomi	AT_I1	8.363174203061619e-07	2.2660263753148492e-05	0.0010831762649669806	0.8535792239109732	0.00011799118332524403	0.00173874274377013	0.0020453543911091634	0.052401489715713505	0.00012073231353037268	6.138010077862935e-05	0.0003851808408147767	8.429937645412295e-09	0.00033853037723467386	3.5773790395143647e-06	4.196370088886175e-06	0.0877837151763419	3.5493615274216084e-08	3.1584717258179914e-05	2.1563533351442265e-08	0.00028146913394934913	9.331284609003192e-08
AT_I1	332	Xiaomi	AT_I1	1.0022686572030173e-06	0.00027123150736988767	0.0006711816605128264	0.9885096906524392	0.0003514840434002794	0.001630834455756618	0.00023293027256851543	0.0009132559084411252	0.00012181894564084057	4.432597169221176e-06	2.170693809262227e-05	1.1563978939481721e-08	9.584580943242041e-05	8.965337950318178e-07	1.0235995915461365e-06	0.007147380320247673	1.6588998871082785e-07	3.3632904750285864e-06	3.5374740099724624e-09	2.109776066740677e-05	6.424443008928877e-07
AT_I1	333	Xiaomi	AT_I1	0.00028759400864424104	0.014681238356331987	0.009819798160400602	0.5711632304908215	0.15125911990559485	0.055648658093323256	0.10859992181274197	0.044984465758671835	0.013124099536290672	0.0005624845957615042	0.0006665646427068747	1.943558533266851e-06	0.013100687893751439	9.695732978001552e-05	4.4570540436819816e-05	0.014650221925649833	1.0700889466811739e-05	0.000427665287296472	4.455599815274094e-06	0.0008627149228590926	2.9066911217094226e-06
AT_I1	334	Xiaomi	AT_O2	8.412024786779007e-05	0.0023919382838977032	0.001583699086359412	0.09170950721865684	0.003055120375525232	0.07097927978097628	0.09387544366767622	0.7139147762111016	0.014474876234406936	6.014566720018117e-05	0.0015379113392457624	2.5510643269097803e-06	0.002828780437630385	2.1983269674118837e-05	1.3845048274653728e-05	0.002630932087041175	2.5100028735681506e-06	0.00032256896754998373	6.127734390603295e-08	0.0005076044673031783	2.345265068231976e-06
AT_I1	335	Xiaomi	AT_I2	6.392532062747491e-05	0.04317700632193395	0.00010916360483079222	6.039089156381183e-05	0.7001007962738299	0.005244646112223893	0.1270959177238794	0.004314124643702877	0.0910485356158254	0.00010050953925249485	8.335701907970176e-06	0.01144408043546089	7.602798050897799e-05	0.0013917595126635548	1.3997779930047156e-05	0.0009408357320138749	0.014270609513737478	0.0003490685263174856	0.00013862786547333994	4.258070116475637e-08	5.159832361489171e-05
AT_I1	339	Xiaomi	AT_I1	1.1365323639739639e-07	0.00021010119246447974	0.003150724289656124	0.9563083145049558	1.744820599643522e-05	0.0053900661677295306	9.336695617911752e-05	0.012191921622170927	8.85037826007146e-06	0.00027167159455082326	0.0003394908743213102	8.100697880908485e-10	0.0004877815890508728	1.422810612892278e-07	1.7678819630547788e-08	0.021150799014625236	1.651963134312061e-10	5.58967389854832e-06	1.3850213366308502e-08	0.0003735848049220345	6.926218467053969e-10
AT_I1	340	Xiaomi	AT_O1	5.398444397943175e-05	0.0057130847755444735	0.0008624934469380486	0.07808394400945974	0.03570573139840383	0.009492398733099759	0.47374187858846006	0.3580773965104081	0.0035982332162036996	7.776667034738576e-05	7.653803982496065e-05	5.526592856340022e-07	0.0012857647840886985	0.00010868743990191264	0.00010802414639808455	0.031899599737984646	8.344738733875106e-06	0.0010103615926849877	1.0715459073229055e-06	9.365470521235372e-05	4.888171332813852e-07
