label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_CA	476	Xiaomi	AT_CA	0.04752660358592095	0.047723333814719666	0.04767851672961125	0.047680337035088026	0.047685092090733336	0.047656545566557386	0.047715417180963934	0.047685121232913706	0.047687455922148916	0.04767329355865426	0.04757439087001848	0.04762013023279687	0.04753565465381961	0.04761554200618197	0.04756438672722627	0.047602802700378546	0.047601287103259046	0.04765426765786732	0.04750009603133072	0.04750667706567266	0.047513048234137024
AT_CA	477	Xiaomi	AT_O1	0.047526604418967604	0.04771740216836082	0.047679548221270705	0.04770494761586987	0.047690991490192534	0.0477026661049656	0.04772190146816673	0.04767136278148048	0.04768745675801499	0.0476190842905872	0.04760672489955052	0.047607510504450154	0.04754646011591701	0.04757772722405888	0.04756423924850866	0.04759457961234646	0.04759497270393347	0.04763696725297283	0.047500096863912745	0.04754216226589065	0.04750659399058236
AT_CA	478	Xiaomi	AT_CA	0.0476690481393919	0.04772336792380891	0.04761817378047304	0.04765254102935776	0.04767907352408877	0.047650441772891385	0.047715425113551216	0.04766463927713762	0.04765454226981737	0.04764443157344846	0.04753686951267601	0.04765090184069694	0.04752172219834696	0.047596135799109866	0.04755170383102684	0.0475659169709913	0.04767300535832503	0.04765572032921448	0.04750010392812131	0.04751916143106204	0.047557074396462846
AT_CA	482	Xiaomi	AT_S	0.047520168836508246	0.04767732272867779	0.04759067929724977	0.04766391610120198	0.04766933441725469	0.04763735440261204	0.04766470181813587	0.04764614977310605	0.0476802254428939	0.04764882825887701	0.047627520652857296	0.04764978524921161	0.04759785834910922	0.04762742578589272	0.04757884488215928	0.04763717944921241	0.04761283816892789	0.047611978519089417	0.04750012407353505	0.04754668642436438	0.04761107736912312
AT_CA	483	Xiaomi	AT_I2	0.047669056832278574	0.04770989261614643	0.04762928554243366	0.047637602138806294	0.0477161255029179	0.047622314615340125	0.04769714315117303	0.0476583395916737	0.047700051569801054	0.04760550733806912	0.04757569060382369	0.04763722157552894	0.047598557079056296	0.04760136450442025	0.047520855703621315	0.04757240290964547	0.047620534542698864	0.047618536927560864	0.04750011259019947	0.047546040318649306	0.047563364346155546
AT_CA	484	Xiaomi	AT_CA	0.04768196074265723	0.04773509247630025	0.04760668774554897	0.04764455734395885	0.047698117803105324	0.04762331636983319	0.04772219999201488	0.04768049823643952	0.04766763951596402	0.047609679563078086	0.04757568516182909	0.047649488982120396	0.04754570998233103	0.04760746128472576	0.047546826573499394	0.0475974933414349	0.04761069650197506	0.04761946483034935	0.04750010715684995	0.047519164661086064	0.0475581517348987
AT_CA	485	Xiaomi	AT_CA	0.04768196643612045	0.04773509817610766	0.04761096738710283	0.04763797423455336	0.047698209464642746	0.04761772722597811	0.04768946935518195	0.04767368379950267	0.04766056890432258	0.04762987170660932	0.04756909506956406	0.04764374259206516	0.04757172812746714	0.04761446233310816	0.047540875839132336	0.04759060412781394	0.047636464415770075	0.047606303090548106	0.047500112828598944	0.04753368983210775	0.047557385053702765
AT_CA	486	Xiaomi	AT_CA	0.04768196026106437	0.047722284291898585	0.04766767888221701	0.04763975647827633	0.04765838682039558	0.047592046819772554	0.04771444254052558	0.04767981936464329	0.04764872720496461	0.047681731045488944	0.047562156610779706	0.04761894866570831	0.04753532476040375	0.04763268010070928	0.04758122726029241	0.047577583267216894	0.04762348992559442	0.04763751258254989	0.047500106677093826	0.04751916418113746	0.047524972259267106
AT_CA	487	Xiaomi	AT_CH	0.04752660846376472	0.04770576893470425	0.047713427725369635	0.047686943208533804	0.047684231082223624	0.047706304806166715	0.0477120260056175	0.04767241945427287	0.04767680194596762	0.0476350896525524	0.04760451572017136	0.04763051291181778	0.04755346759802567	0.04755371779682743	0.047559361520083575	0.047586051902047746	0.04758519316170963	0.047608614468265996	0.047515222725855955	0.047571439432799345	0.04751228148322229
AT_CH	384	Xiaomi	AT_I2	0.04752030382583694	0.047666716839066155	0.04767972468909734	0.04769511428137054	0.04771718245384433	0.047702343321837405	0.047651156962637026	0.047668634620629445	0.047688900221597635	0.0476002217055133	0.04764259693677075	0.047567156578174556	0.04760538165446191	0.04760043637309113	0.04755189755607449	0.047605173420515186	0.04755174040742219	0.04759507734682099	0.0475001100574438	0.04762483613204231	0.0475652946157527
AT_CH	385	Xiaomi	AT_I2	0.04752028748511324	0.04769100866374168	0.04770554329269396	0.047709051863144475	0.04772811752399392	0.04771920311187586	0.04769092866008617	0.04766664382121724	0.04771391612124794	0.0475977365389278	0.047629490959364196	0.04756735981707354	0.04758462251366667	0.04757762292634862	0.047538634842970155	0.04758662986854553	0.04755840639695628	0.04759940930058979	0.047500093723664094	0.047588717619782867	0.047526574948996085
AT_CH	386	Xiaomi	AT_M	0.04751394829716911	0.04769680344648608	0.04770554890854253	0.047703930255266945	0.04771615873096935	0.04772657142602063	0.04767785279660908	0.047658577717479625	0.04768127581263338	0.04761753734185661	0.04762057561027549	0.04758804120826443	0.04756646545882227	0.047582742176352784	0.047551946080152695	0.047580077334033986	0.04755644433669827	0.047627335397912335	0.04750009931532735	0.047596159653505055	0.04753190869562181
AT_CH	387	Xiaomi	AT_CH	0.04752649955767179	0.04763546365480333	0.047738584223743295	0.047703082966796095	0.04770606777832826	0.047701586334179084	0.04760472965017532	0.04762964688828863	0.047707953826314604	0.04759259102292712	0.04763713940598676	0.047588034879588	0.04762545155871182	0.04759203928549457	0.04754943742447632	0.04759867387939583	0.047569307841282486	0.0476067219232359	0.04750010919032229	0.047605848525207335	0.04758103018307095
AT_CH	388	Xiaomi	AT_CH	0.04752661330108004	0.04763626251777141	0.04773858075717524	0.047673446513751994	0.04770270996081516	0.04772023438387943	0.04765004715831564	0.04764257156757094	0.047683871534413697	0.04756476134612924	0.047660400118536596	0.04759725741806759	0.04760436762450226	0.04755866248343928	0.04753119582556118	0.047599344649233155	0.04760481294381853	0.047600251815703785	0.04751702026538673	0.04765594331961224	0.047531644495235906
AT_CH	389	Xiaomi	AT_CH	0.047513959388620755	0.04760308124719315	0.04773141263730312	0.04767874284316274	0.04770444342133556	0.04769723590839976	0.04761774679433522	0.04763221001377729	0.04767214555670779	0.04755889261937836	0.04766909818655334	0.0475661868711539	0.047679669259744324	0.04756731699223345	0.047537658042617566	0.047593160414348856	0.04758677865049433	0.047549374972165055	0.0476531174174927	0.047625415451300876	0.04756235331168153
AT_CH	390	Xiaomi	AT_CH	0.0476623886293646	0.04766740060244314	0.04770870007320074	0.04767610592823826	0.04770295471597122	0.04766550595504336	0.047678406461315444	0.047657827413631365	0.047657209527878684	0.047579125057635153	0.04760864458283965	0.04759257650957649	0.04759560554291118	0.04755196240926423	0.047530943545972835	0.04755300538174995	0.04761748842540949	0.04755239868524646	0.04764656123350156	0.047562405467740716	0.04753278385106569
AT_CH	391	Xiaomi	AT_CH	0.04764984904158595	0.047686190508335	0.04772668522563618	0.04766974342108208	0.047710270703230744	0.047674360913693994	0.04767010033500795	0.0476545770490225	0.0476955745570983	0.04756922451893425	0.04764011356045386	0.047567362468162656	0.04762543697770886	0.0475698042942162	0.047504979805791624	0.04755319691071738	0.04760979713873585	0.04757070403139587	0.04750010411190017	0.04761430526777946	0.047537619159511026
AT_CH	392	Xiaomi	AT_CH	0.04751394419282972	0.04767068445311407	0.047738570175427805	0.047695796461841904	0.0477096226535132	0.047690820867004255	0.04771638245144358	0.0476745644608307	0.04767750670234435	0.047593686033042544	0.047652411661243246	0.047566820031230056	0.04761160849855887	0.04756970430842172	0.047539662491612907	0.047580724588592735	0.04753170064631741	0.04761416365385584	0.047500095212184255	0.04761876686352095	0.04753276359306976
AT_CH	393	Xiaomi	AT_CH	0.04752029118790862	0.04767835893799092	0.04773857239923842	0.04769505760657122	0.04769517183946267	0.04768863968599662	0.047716384674220624	0.047689204001710644	0.04767750892331044	0.047587815563734655	0.0476508046856651	0.04756729264358163	0.04761221536508658	0.047574989143383435	0.047544497386407106	0.047574545315741075	0.04754419606340022	0.04759941490671801	0.04750009742488597	0.04760660804404507	0.047538334200941036
AT_CH	394	Xiaomi	AT_CH	0.04760231260148957	0.04766594617058575	0.04772669425920302	0.04770313017458448	0.047684204550923086	0.047690702951980246	0.0476791530139855	0.047664810890598416	0.04763870538406051	0.04758416351983943	0.04760466752999509	0.04756712247028287	0.04758451066444081	0.047534381379458056	0.04753872486507971	0.04757569928185529	0.047584349344423134	0.04757516528836902	0.04765312012522106	0.04762152635656749	0.04752090917705733
AT_CH	395	Xiaomi	AT_CH	0.047669048336585904	0.0476470643874123	0.047726685238413113	0.0476817264811646	0.047703840517578464	0.04768701102791485	0.04770117260828184	0.047681934701863576	0.0476821713983847	0.047580196114846804	0.047570243467095596	0.04757490701174331	0.047592426354622436	0.04757577747468377	0.047531813025820394	0.04753495158389593	0.04759783191114591	0.04762510174593492	0.04750010412461644	0.04759146289567249	0.04754452959232264
AT_CH	396	Xiaomi	AT_CH	0.047655824155293715	0.047645928587349284	0.047720266312722324	0.04768799632310854	0.04769321752160834	0.04767062372383537	0.047662526534991596	0.047675422622771746	0.047650781127640485	0.047567580367147436	0.04759827040842064	0.04758798687344112	0.04763412948390582	0.0475815685476611	0.047568755591690146	0.04755585688707041	0.047571857992933106	0.04763245168145746	0.04750011578330942	0.04759148817019988	0.047547351303442065
AT_CH	400	Xiaomi	AT_I1	0.04752017257886748	0.04762420997836259	0.047678946632179475	0.047689193735304954	0.04765108285263682	0.04766831631128899	0.04761463464474387	0.04766514632282498	0.04760769492766129	0.047546741523590154	0.04764067150418229	0.04759653994031427	0.047631794980866185	0.047571027725769155	0.047600576310651524	0.04762896543486835	0.04755233592954725	0.047592700325589425	0.047661742079154565	0.04765641774976792	0.04760108851182861
AT_CH	401	Xiaomi	AT_CH	0.047506460607426776	0.04761852913323365	0.04771959373931539	0.04769940268964578	0.047673282545506394	0.047687808168845776	0.047619821817872034	0.0476775525468502	0.04764415740627647	0.047577999248598964	0.04761194823422575	0.04759469822702397	0.04761076449807101	0.04757030400391332	0.04757217582402389	0.04761871457165081	0.047531176074066324	0.04761507219428868	0.04767485142921187	0.047614718359695704	0.047560968680257304
AT_CH	402	Xiaomi	AT_CH	0.047520295406838525	0.047601930593793196	0.047726178985624784	0.04770880660228133	0.04768584736002343	0.047721854820643686	0.0476539426619662	0.04767103201667103	0.0476951895658918	0.04755548981578171	0.047668738733969644	0.04755503363377297	0.04764268268319833	0.047577985157146827	0.04755704524821651	0.04761475230385348	0.047538302333377275	0.047611949765185825	0.04751701616487887	0.047634711636886706	0.04754121450999795
AT_CH	403	Xiaomi	AT_CH	0.04752661942632752	0.04761013101018398	0.04771876746294432	0.04770913469044993	0.04770115386640057	0.04769668228515184	0.047606974275741926	0.04765850415594994	0.047665904933326446	0.047575769055397815	0.047669121756577885	0.04755332914601038	0.04764922532286167	0.04757749749946542	0.047543838196427955	0.04758313795997408	0.04755054218716215	0.04757141808166021	0.04764655762906823	0.04763231817236551	0.04755337288655237
AT_CH	404	Xiaomi	AT_CH	0.04751395199599515	0.04767381478624011	0.04773857801548333	0.047690416544211564	0.04771953067468115	0.04767128756100426	0.047658368547390334	0.047661799990021195	0.04765919955068417	0.047573985330603974	0.04766291822761771	0.04754982836146215	0.04763308224804749	0.0475585161160964	0.04754385270494324	0.04758284451795013	0.04753835726112806	0.04754665301811092	0.047670165878811115	0.04761361863690751	0.04753923003260998
AT_CH	405	Xiaomi	AT_CH	0.0475202916087473	0.04765676477097657	0.047733242438150005	0.04770978164352286	0.04770705664686464	0.04772558570890263	0.04766143313570421	0.047666907050144466	0.04765233663471693	0.047557345520807044	0.04765546238510688	0.04755521374002708	0.047620086472919876	0.04752506499939909	0.04755680795856979	0.047577057902275344	0.047538298533846834	0.04755651689712497	0.04766827534776098	0.04762989153125681	0.04752657907317575
AT_CH	406	Xiaomi	AT_I2	0.04765582717005677	0.047643767600710415	0.04766069204162075	0.04766478068845259	0.04770610818931369	0.047691927292773106	0.0476163941394978	0.047619395603432625	0.04765214107789132	0.047554372849738374	0.047619929048652865	0.04757572522805489	0.04765068213808464	0.04753932850141749	0.04752327855578668	0.047531102570944006	0.04759783098436811	0.047577186025287266	0.0476682963645864	0.047676172675571366	0.047575061253758884
AT_CH	407	Xiaomi	AT_CH	0.04752662101951033	0.047625822196452186	0.04773141570381367	0.04769199649275866	0.0476968384862682	0.04769312871295172	0.047613240954465896	0.04763954584223255	0.047653279205619625	0.04755864966021171	0.04763684716492268	0.047577641345460865	0.0476425669941852	0.04754785251978347	0.04755685928249984	0.04756484300942763	0.047568428454893626	0.0475839487390166	0.04768535232182124	0.047647870422232265	0.04755725147147213
AT_CH	408	Xiaomi	AT_CH	0.04752029141116584	0.04768053351027264	0.04773857262352116	0.047701733018169296	0.047703644329603896	0.04771574920251314	0.04765829072105298	0.047645296059889146	0.04765214236410448	0.04755194630375247	0.04767842786460358	0.04756189751233646	0.047605614963390136	0.04753516084579162	0.04754347798278389	0.047592647621839845	0.04756340914581752	0.047524216417486	0.04765965871610641	0.04764143206548599	0.04752585732031362
AT_CH	409	Xiaomi	AT_CH	0.04752029681046432	0.04764831421482428	0.047738578047620946	0.04769661200051111	0.04770883756422195	0.04769541610314487	0.04764735312646269	0.047659403527723514	0.047697069475784976	0.04758126758754789	0.04766853239265368	0.047559762698080675	0.04765705743292962	0.047586908096341377	0.0475504658485469	0.04758646256566845	0.04754489524114933	0.04758359880712913	0.0475170175684078	0.04760524738549076	0.04754690350529592
AT_CH	410	Xiaomi	AT_CH	0.04752030162861811	0.047634907694477674	0.047731159168394405	0.04769003792551433	0.047710605232469463	0.04767591710582699	0.04762883825044408	0.047629222177818696	0.04770997331349431	0.04758808976590739	0.04767444613694203	0.0475600782564736	0.04764324495792284	0.04761738863718945	0.047578383983463	0.047598672547474144	0.04753830855751448	0.04759509864630502	0.04750010786115867	0.04760737402859199	0.047567844123999434
AT_I1	331	Xiaomi	AT_M	0.04752029336136664	0.04762181745786406	0.04769848602497815	0.047702073930727784	0.04768133698602886	0.04773622247730209	0.047643661952045877	0.04767764620777162	0.047702443302926265	0.04755664872624334	0.04768653960523258	0.04753628811617655	0.04762543363231591	0.04759376151969781	0.04757626158094503	0.04765088627854974	0.04751727273427867	0.04759034644589232	0.047515221416405705	0.04762587509471543	0.047541483148535596
AT_I1	332	Xiaomi	AT_S	0.04752031052490627	0.04764070484662907	0.047641159339625865	0.04768642980610188	0.047688446956113545	0.04769130778763824	0.04764407891726695	0.047677273604740444	0.04769449458907572	0.04756852910219737	0.04765542388732665	0.047579486077605065	0.04762450164206159	0.04758481406295641	0.04758912567929879	0.04766683542319814	0.04754491928348748	0.04761196491241241	0.04751523857811342	0.04760843803377847	0.047566516945466215
AT_I1	333	Xiaomi	AT_CH	0.04751395553760914	0.047634256432274945	0.04769849301026781	0.04769333033378286	0.04769756121777573	0.04769102487515536	0.04763330855769613	0.047655693070580624	0.04768930677404346	0.04756530378008167	0.0476784589243098	0.047554243293365155	0.04763006129352006	0.04759970243789955	0.047556870005730785	0.047641302215317455	0.04752484094234841	0.047618970627223936	0.047515228374856854	0.04766704834132237	0.04754103995483777
AT_I1	334	Xiaomi	AT_M	0.04752660868990527	0.047641527211086436	0.047693161658408416	0.047699827467935545	0.04770219542143362	0.04772438558980017	0.047670844778842945	0.04769457296376742	0.0477086411702179	0.047567460695471	0.047660438394309966	0.04755420026727295	0.04760311841121239	0.047603109441439924	0.04756356960176571	0.04760807536095796	0.04753651068316043	0.04760420547495887	0.047505099381306606	0.04759760103908837	0.047534846297658195
AT_I1	335	Xiaomi	AT_O2	0.04751220326556353	0.047598910371351534	0.04755172124614895	0.047657805630438484	0.047610837026548815	0.047624607390885004	0.04762233236219688	0.04768541702686023	0.047655917925971035	0.04765751802862522	0.047641855033258844	0.04766486543560371	0.04763854708583584	0.0476764978521272	0.0476453429954031	0.04766884070211158	0.04758704857695425	0.04764484374762911	0.04750012158259973	0.04756471107439581	0.04759005563949113
AT_I1	339	Xiaomi	AT_O2	0.0475139563099174	0.047613309792389695	0.0476550453320273	0.047697594509894074	0.04766339501367124	0.047710439796997184	0.04768154522293339	0.04771359586081104	0.04770763521595284	0.04759901912229725	0.04765228324669596	0.047554842593294296	0.047581226851393196	0.04761441394672751	0.04759765382798211	0.047631561998758995	0.04753006674574466	0.04762430608716019	0.04750010732574014	0.04759252975671291	0.047565471442898494
AT_I1	340	Xiaomi	AT_O2	0.04752029959979201	0.04766409005821755	0.04764727326692175	0.047692122143660275	0.04766329253660634	0.04765775695735159	0.04770948376946877	0.04771870561047536	0.047673989712847205	0.047622001600697496	0.04761581031506775	0.04758835634299781	0.04754012718035352	0.04765153069296617	0.047585161292034175	0.04765773876174543	0.04755067052070483	0.04765655688461112	0.04750010583319473	0.047526005331930216	0.04755892158835599
AT_I1	341	Xiaomi	AT_M	0.04752029904102508	0.04764816402096194	0.0476746785418439	0.04771123256463822	0.047663571291033435	0.04771833827147342	0.047689747222320486	0.04770631315259851	0.04766967218688738	0.047587542980260814	0.04762390313884626	0.047593165754497416	0.04755985552829843	0.047613004688356435	0.04761030863394981	0.0476265040337354	0.047525046970786654	0.04765053255885703	0.04751522709545793	0.04757203392450578	0.04752085839966594
AT_I1	342	Xiaomi	AT_M	0.04752029355392084	0.04769811284068315	0.04768007347515797	0.047703862474909764	0.04768270332031456	0.04771867637249572	0.0477113647990182	0.04770078304378636	0.04768288805575965	0.047602768438837595	0.047631170740908245	0.047581628676109	0.04755978765702954	0.047561595403007265	0.0475642421784398	0.04758022929251574	0.047537994350475746	0.04763346474372003	0.047515221608939354	0.04759539904118781	0.0475377399327835
AT_I1	343	Xiaomi	AT_M	0.04751394998397247	0.047648097771459244	0.04768826985094696	0.04772889497510494	0.047695853738823	0.04772893703281361	0.04766432877683831	0.047696022521062566	0.04770244471312671	0.04758009137641414	0.04763508193793046	0.04756641518998721	0.0475852839546074	0.04759139313066772	0.04757139839269701	0.04760873504708981	0.04753711238058969	0.04761132045684714	0.04751522282107141	0.04759612033355383	0.0475350256143965
AT_I1	344	Xiaomi	AT_I1	0.04752661545623217	0.04762200812333202	0.04770381386069921	0.047715412327410237	0.047688225006092884	0.047712854670294055	0.04765577011679738	0.04767866547890773	0.04769550338319348	0.04757936617899453	0.04763758989324182	0.047568466356346956	0.04763672837856943	0.047591017811742554	0.047550614102875956	0.047589360535123526	0.04753651745089708	0.04763210206494724	0.047517022420103854	0.047603876861605846	0.04755846952259196
AT_I1	345	Xiaomi	AT_M	0.047520295841347156	0.047654268336711346	0.04770309930103568	0.04769889483043412	0.04769504125133743	0.04772984818742388	0.04767388010156525	0.04768947633257036	0.04768198146484257	0.047569394514723175	0.047622131290558894	0.04756391039274569	0.04759208307519606	0.04758079565499545	0.04755128201543029	0.04759628240718122	0.04753116046789908	0.047638223299300314	0.047515223896121526	0.04765258213770164	0.04754014520087881
AT_I2	441	Xiaomi	AT_O1	0.047513943082403864	0.04769710144672441	0.047685103642769004	0.04771211451516695	0.047695396938229793	0.04768247294381282	0.047723344256961446	0.04769552238347893	0.047707618921276805	0.0476428090136699	0.047601502215979405	0.047573681178478266	0.047554457452610895	0.04759725572395888	0.04757082640380963	0.04758696106289165	0.04754263564278163	0.0476413731282726	0.04750009410208206	0.047549210617016086	0.04752657532762501
AT_I2	442	Xiaomi	AT_I2	0.04768195710197948	0.047692000261898924	0.047693667475616514	0.04766931503259483	0.0477210221645484	0.04764400376059497	0.04771661991847759	0.047679875847983964	0.047688298441205826	0.04759171056003504	0.0475828446802119	0.04758036295670722	0.04757757888166263	0.04760752852001777	0.04756467196949226	0.04754079999827262	0.047617065848607636	0.047576050594109326	0.047500103530057326	0.04754865925041327	0.04752586320551249
