label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	105	Pixel	AH	0.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0
AH	106	Pixel	AH	0.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.02
AH	107	Pixel	AH	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.03
AT_CA	337	Pixel	AT_CA	0.0	0.73	0.01	0.08	0.1	0.0	0.06	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	338	Pixel	AT_CA	0.0	0.58	0.0	0.03	0.2	0.01	0.03	0.01	0.03	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.03	0.02	0.0	0.0	0.0
AT_CA	339	Pixel	AT_CA	0.0	0.83	0.01	0.01	0.13	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	340	Pixel	AT_CA	0.0	0.73	0.02	0.13	0.05	0.0	0.0	0.01	0.01	0.02	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	341	Pixel	AT_CA	0.0	0.76	0.01	0.02	0.01	0.0	0.01	0.0	0.01	0.09	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.06	0.0	0.0	0.0
AT_CA	342	Pixel	AT_CA	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.16	0.0	0.1	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_CA	343	Pixel	AT_CA	0.0	0.69	0.01	0.0	0.05	0.0	0.02	0.01	0.01	0.16	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_CA	344	Pixel	AT_CA	0.0	0.66	0.0	0.01	0.0	0.0	0.03	0.02	0.01	0.14	0.0	0.03	0.0	0.01	0.0	0.0	0.0	0.09	0.0	0.0	0.0
AT_CA	345	Pixel	AT_CA	0.0	0.78	0.0	0.0	0.01	0.0	0.07	0.04	0.0	0.07	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_CA	346	Pixel	AT_CA	0.0	0.58	0.0	0.09	0.01	0.0	0.18	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.0
AT_CA	347	Pixel	AT_CA	0.0	0.41	0.04	0.1	0.09	0.01	0.26	0.07	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	292	Pixel	AT_CH	0.0	0.1	0.29	0.19	0.12	0.08	0.08	0.06	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	293	Pixel	AT_CH	0.0	0.06	0.38	0.11	0.08	0.12	0.06	0.03	0.08	0.0	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	294	Pixel	AT_CH	0.0	0.0	0.52	0.06	0.01	0.16	0.01	0.0	0.14	0.0	0.08	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_CH	295	Pixel	AT_CH	0.0	0.0	0.5	0.11	0.0	0.18	0.0	0.02	0.12	0.0	0.03	0.0	0.01	0.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0
AT_CH	296	Pixel	AT_CH	0.0	0.01	0.43	0.07	0.01	0.21	0.01	0.02	0.02	0.0	0.02	0.0	0.0	0.0	0.01	0.16	0.0	0.0	0.0	0.03	0.0
AT_CH	297	Pixel	AT_I1	0.0	0.09	0.16	0.34	0.07	0.1	0.05	0.08	0.09	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_CH	298	Pixel	AT_CH	0.0	0.02	0.59	0.11	0.1	0.06	0.0	0.01	0.07	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0
AT_CH	299	Pixel	AT_CH	0.0	0.0	0.59	0.06	0.03	0.09	0.02	0.03	0.12	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0
AT_CH	300	Pixel	AT_CH	0.0	0.0	0.8	0.11	0.04	0.0	0.0	0.0	0.04	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	301	Pixel	AT_CH	0.0	0.0	0.49	0.21	0.04	0.1	0.0	0.01	0.05	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0
AT_CH	302	Pixel	AT_CH	0.0	0.0	0.66	0.07	0.01	0.11	0.0	0.0	0.08	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0
AT_CH	303	Pixel	AT_M	0.0	0.01	0.3	0.17	0.01	0.4	0.0	0.0	0.07	0.0	0.01	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_CH	304	Pixel	AT_CH	0.0	0.01	0.51	0.14	0.05	0.13	0.01	0.04	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	305	Pixel	AT_CH	0.0	0.01	0.28	0.15	0.05	0.23	0.04	0.09	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_I1	268	Pixel	HA	0.0	0.01	0.01	0.02	0.01	0.01	0.0	0.12	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.79	0.0	0.0	0.0	0.0	0.0
AT_I1	269	Pixel	HA	0.0	0.01	0.02	0.01	0.0	0.03	0.0	0.05	0.0	0.0	0.03	0.0	0.01	0.0	0.01	0.81	0.0	0.0	0.0	0.02	0.0
AT_I1	270	Pixel	AT_I1	0.02	0.0	0.0	0.22	0.0	0.05	0.0	0.14	0.0	0.0	0.04	0.0	0.01	0.05	0.16	0.22	0.01	0.02	0.0	0.05	0.01
AT_I1	271	Pixel	HA	0.0	0.02	0.0	0.13	0.0	0.14	0.0	0.18	0.0	0.02	0.04	0.01	0.02	0.02	0.02	0.31	0.02	0.0	0.0	0.06	0.01
AT_I1	272	Pixel	AT_I1	0.0	0.01	0.09	0.3	0.01	0.08	0.01	0.03	0.03	0.0	0.11	0.01	0.01	0.0	0.01	0.12	0.01	0.0	0.0	0.17	0.0
AT_I1	273	Pixel	AT_I1	0.01	0.0	0.06	0.43	0.0	0.08	0.0	0.05	0.02	0.0	0.08	0.0	0.0	0.01	0.03	0.05	0.01	0.0	0.0	0.17	0.0
AT_I1	274	Pixel	AT_I1	0.01	0.02	0.05	0.4	0.0	0.16	0.0	0.0	0.04	0.0	0.06	0.0	0.0	0.0	0.01	0.08	0.06	0.01	0.01	0.08	0.01
AT_I1	275	Pixel	AT_I1	0.01	0.01	0.18	0.46	0.03	0.15	0.0	0.01	0.05	0.0	0.03	0.0	0.0	0.01	0.01	0.01	0.02	0.0	0.0	0.02	0.0
AT_I1	276	Pixel	AT_M	0.0	0.01	0.19	0.27	0.01	0.36	0.0	0.01	0.1	0.0	0.02	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0
AT_I1	277	Pixel	AT_M	0.0	0.01	0.02	0.11	0.02	0.68	0.0	0.05	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0
AT_I1	278	Pixel	AT_I1	0.0	0.1	0.16	0.34	0.04	0.27	0.04	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0
AT_I1	279	Pixel	AT_M	0.0	0.0	0.03	0.25	0.0	0.57	0.01	0.06	0.01	0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.0
AT_I2	317	Pixel	AT_S	0.04	0.02	0.2	0.07	0.12	0.05	0.0	0.0	0.42	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.01	0.0	0.02	0.02
AT_I2	318	Pixel	AT_CH	0.0	0.08	0.33	0.01	0.18	0.04	0.0	0.0	0.27	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.06	0.0	0.0	0.02	0.0
AT_I2	319	Pixel	AT_I2	0.0	0.17	0.15	0.04	0.34	0.04	0.05	0.0	0.1	0.0	0.01	0.01	0.01	0.0	0.0	0.01	0.07	0.0	0.0	0.0	0.0
AT_I2	320	Pixel	AT_I2	0.0	0.27	0.02	0.01	0.45	0.01	0.01	0.01	0.13	0.01	0.0	0.01	0.0	0.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0
AT_I2	321	Pixel	AT_I2	0.0	0.3	0.02	0.0	0.46	0.0	0.03	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.0	0.0
AT_I2	322	Pixel	AT_I2	0.0	0.29	0.0	0.01	0.48	0.0	0.0	0.02	0.08	0.01	0.0	0.03	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0
AT_I2	323	Pixel	AT_CA	0.0	0.48	0.01	0.02	0.34	0.0	0.01	0.01	0.06	0.0	0.0	0.03	0.01	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0
AT_I2	324	Pixel	SA	0.01	0.21	0.06	0.13	0.2	0.01	0.01	0.03	0.05	0.02	0.0	0.02	0.0	0.0	0.0	0.02	0.23	0.0	0.0	0.0	0.0
AT_I2	325	Pixel	AT_CA	0.0	0.5	0.08	0.03	0.25	0.01	0.05	0.03	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
AT_I2	326	Pixel	AT_CA	0.0	0.55	0.04	0.11	0.2	0.0	0.05	0.01	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_I2	327	Pixel	AT_CA	0.0	0.31	0.06	0.15	0.26	0.0	0.08	0.02	0.06	0.01	0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_I2	328	Pixel	AT_I1	0.0	0.19	0.23	0.27	0.09	0.02	0.02	0.0	0.15	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	329	Pixel	AT_CH	0.0	0.17	0.42	0.15	0.07	0.04	0.0	0.01	0.1	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	330	Pixel	AT_CH	0.0	0.04	0.29	0.08	0.28	0.04	0.03	0.0	0.18	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.04	0.0	0.0	0.0	0.0
AT_I2	331	Pixel	AT_I2	0.0	0.11	0.1	0.04	0.59	0.0	0.01	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
AT_I2	332	Pixel	AT_I2	0.0	0.28	0.05	0.01	0.44	0.0	0.02	0.0	0.04	0.01	0.0	0.02	0.0	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.0
AT_I2	333	Pixel	AT_CA	0.0	0.36	0.02	0.04	0.33	0.0	0.07	0.03	0.04	0.02	0.01	0.03	0.01	0.0	0.01	0.0	0.03	0.0	0.0	0.0	0.0
AT_I2	334	Pixel	AT_I2	0.0	0.37	0.06	0.06	0.46	0.01	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_I2	335	Pixel	AT_CA	0.0	0.36	0.04	0.21	0.23	0.0	0.03	0.05	0.06	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_I2	336	Pixel	AT_CA	0.0	0.49	0.07	0.07	0.21	0.0	0.05	0.01	0.06	0.0	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	280	Pixel	AT_I1	0.0	0.01	0.05	0.57	0.01	0.26	0.0	0.04	0.03	0.0	0.01	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0
AT_M	281	Pixel	AT_I1	0.0	0.0	0.06	0.41	0.0	0.14	0.0	0.01	0.02	0.02	0.07	0.0	0.01	0.01	0.04	0.06	0.0	0.0	0.0	0.15	0.0
AT_M	282	Pixel	AT_M	0.0	0.01	0.09	0.36	0.01	0.38	0.01	0.03	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.04	0.01	0.0	0.0	0.03	0.0
AT_M	283	Pixel	AT_M	0.0	0.0	0.12	0.27	0.0	0.47	0.0	0.0	0.02	0.0	0.06	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.04	0.0
AT_M	284	Pixel	AT_M	0.0	0.02	0.08	0.36	0.0	0.38	0.01	0.01	0.03	0.01	0.03	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.05	0.0
AT_M	285	Pixel	AT_M	0.03	0.0	0.08	0.2	0.01	0.44	0.0	0.01	0.04	0.01	0.02	0.03	0.03	0.01	0.01	0.0	0.02	0.0	0.0	0.05	0.01
AT_M	286	Pixel	AT_M	0.0	0.0	0.08	0.19	0.0	0.45	0.01	0.0	0.06	0.0	0.05	0.01	0.0	0.0	0.01	0.0	0.02	0.0	0.0	0.12	0.0
AT_M	287	Pixel	AT_M	0.0	0.0	0.13	0.11	0.03	0.4	0.01	0.0	0.08	0.01	0.09	0.0	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.11	0.0
AT_M	288	Pixel	AT_M	0.0	0.0	0.06	0.07	0.0	0.52	0.0	0.0	0.02	0.0	0.18	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.13	0.0
AT_M	289	Pixel	AT_M	0.0	0.0	0.13	0.04	0.05	0.36	0.0	0.01	0.21	0.0	0.06	0.0	0.01	0.0	0.0	0.0	0.04	0.0	0.0	0.09	0.0
AT_M	290	Pixel	AT_M	0.0	0.01	0.14	0.09	0.15	0.35	0.0	0.01	0.18	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.01	0.0
AT_M	291	Pixel	AT_CH	0.0	0.11	0.39	0.08	0.14	0.07	0.04	0.1	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	348	Pixel	AT_O1	0.01	0.2	0.0	0.15	0.03	0.04	0.45	0.1	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	349	Pixel	AT_O1	0.0	0.15	0.02	0.06	0.02	0.0	0.54	0.19	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O1	350	Pixel	AT_O1	0.0	0.2	0.0	0.11	0.01	0.01	0.25	0.23	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.04	0.0	0.12	0.0	0.0	0.0
AT_O1	351	Pixel	AT_CA	0.0	0.62	0.01	0.0	0.04	0.01	0.23	0.01	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	352	Pixel	AT_CA	0.0	0.45	0.03	0.08	0.09	0.0	0.16	0.05	0.02	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0
AT_O1	353	Pixel	AT_O1	0.0	0.14	0.03	0.15	0.02	0.01	0.55	0.07	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	354	Pixel	AT_I1	0.0	0.09	0.04	0.31	0.06	0.01	0.23	0.06	0.05	0.01	0.0	0.0	0.0	0.03	0.0	0.02	0.0	0.09	0.0	0.0	0.0
AT_O1	355	Pixel	SN	0.0	0.05	0.0	0.07	0.01	0.01	0.16	0.11	0.04	0.0	0.0	0.0	0.0	0.01	0.02	0.01	0.0	0.51	0.0	0.0	0.0
AT_O1	356	Pixel	AT_O1	0.0	0.04	0.01	0.05	0.01	0.0	0.34	0.24	0.02	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.28	0.0	0.0	0.0
AT_O1	357	Pixel	AT_O1	0.0	0.13	0.03	0.24	0.0	0.0	0.28	0.18	0.02	0.01	0.01	0.0	0.0	0.0	0.01	0.02	0.0	0.07	0.0	0.0	0.0
AT_O1	358	Pixel	AT_I1	0.0	0.13	0.01	0.26	0.06	0.09	0.15	0.26	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_O1	359	Pixel	AT_I1	0.0	0.22	0.0	0.27	0.12	0.01	0.18	0.08	0.0	0.01	0.0	0.0	0.0	0.0	0.03	0.07	0.0	0.01	0.0	0.0	0.0
AT_O1	360	Pixel	AT_I1	0.0	0.3	0.04	0.38	0.11	0.01	0.05	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.06	0.0	0.0	0.0	0.0	0.0
AT_O1	361	Pixel	AT_CA	0.0	0.3	0.08	0.21	0.29	0.03	0.06	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_O1	362	Pixel	AT_O1	0.01	0.33	0.0	0.02	0.06	0.0	0.37	0.02	0.0	0.03	0.0	0.06	0.0	0.0	0.0	0.0	0.08	0.02	0.0	0.0	0.0
AT_O1	363	Pixel	AT_CA	0.0	0.39	0.01	0.06	0.05	0.0	0.34	0.01	0.0	0.03	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.09	0.0	0.0	0.0
AT_O1	364	Pixel	AT_O1	0.0	0.28	0.0	0.1	0.01	0.0	0.42	0.05	0.0	0.03	0.0	0.0	0.0	0.03	0.0	0.01	0.0	0.07	0.0	0.0	0.0
AT_O2	365	Pixel	AT_CA	0.0	0.4	0.0	0.08	0.01	0.0	0.13	0.1	0.0	0.07	0.0	0.0	0.0	0.03	0.01	0.08	0.0	0.09	0.0	0.0	0.0
AT_O2	366	Pixel	AT_O1	0.0	0.04	0.0	0.13	0.01	0.0	0.45	0.15	0.01	0.03	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.16	0.0	0.0	0.0
AT_O2	367	Pixel	AT_O1	0.0	0.05	0.0	0.12	0.0	0.01	0.31	0.28	0.01	0.01	0.0	0.0	0.0	0.01	0.02	0.11	0.0	0.07	0.0	0.0	0.0
AT_O2	368	Pixel	AT_O2	0.0	0.08	0.02	0.12	0.01	0.0	0.2	0.44	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.05	0.0	0.0	0.0
AT_O2	369	Pixel	AT_O2	0.0	0.11	0.0	0.1	0.01	0.01	0.23	0.41	0.02	0.0	0.0	0.0	0.0	0.03	0.01	0.06	0.0	0.01	0.0	0.0	0.0
AT_O2	370	Pixel	AT_O2	0.0	0.03	0.01	0.21	0.01	0.03	0.07	0.28	0.01	0.02	0.0	0.0	0.0	0.04	0.05	0.2	0.0	0.04	0.0	0.0	0.0
AT_O2	371	Pixel	AT_O2	0.0	0.01	0.0	0.18	0.0	0.02	0.01	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.17	0.0	0.0	0.0	0.0	0.0
AT_O2	372	Pixel	AT_I1	0.0	0.07	0.03	0.4	0.03	0.08	0.04	0.24	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.01	0.0	0.0	0.0
AT_O2	373	Pixel	AT_I1	0.0	0.01	0.01	0.48	0.0	0.13	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.0
AT_S	306	Pixel	AT_CH	0.0	0.02	0.45	0.14	0.01	0.21	0.0	0.04	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0
AT_S	307	Pixel	AT_CH	0.0	0.0	0.76	0.01	0.01	0.06	0.0	0.0	0.13	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	308	Pixel	AT_S	0.0	0.02	0.38	0.04	0.02	0.02	0.0	0.0	0.47	0.0	0.04	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	309	Pixel	AT_S	0.0	0.04	0.17	0.06	0.07	0.03	0.0	0.01	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	310	Pixel	AT_S	0.01	0.07	0.24	0.11	0.1	0.01	0.0	0.01	0.39	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.01
AT_S	311	Pixel	AT_CH	0.0	0.19	0.29	0.11	0.14	0.02	0.0	0.01	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	312	Pixel	AT_CH	0.0	0.0	0.56	0.4	0.01	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	313	Pixel	AT_CH	0.01	0.03	0.51	0.03	0.05	0.05	0.0	0.01	0.28	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_S	314	Pixel	AT_CH	0.0	0.0	0.71	0.03	0.0	0.05	0.0	0.0	0.17	0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	315	Pixel	AT_CH	0.0	0.01	0.64	0.08	0.01	0.08	0.01	0.0	0.15	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_S	316	Pixel	AT_CH	0.0	0.04	0.3	0.06	0.18	0.08	0.0	0.01	0.24	0.0	0.02	0.0	0.03	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0
CN	187	Pixel	DF	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.34	0.0	0.55	0.0	0.02	0.0	0.0	0.02	0.04	0.0	0.0	0.0
CN	188	Pixel	CN	0.03	0.04	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.31	0.0	0.27	0.0	0.17	0.0	0.0	0.0	0.16	0.0	0.0	0.0
CN	189	Pixel	CN	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.15	0.0	0.08	0.0	0.0	0.01	0.16	0.0	0.0	0.0
CN	190	Pixel	CN	0.0	0.07	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.62	0.0	0.02	0.0	0.06	0.0	0.0	0.0	0.21	0.0	0.0	0.0
CN	191	Pixel	CN	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66	0.0	0.03	0.0	0.13	0.0	0.0	0.0	0.16	0.0	0.0	0.0
CN	192	Pixel	CN	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.69	0.0	0.06	0.0	0.14	0.0	0.0	0.0	0.09	0.0	0.0	0.0
CN	193	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.56	0.0	0.03	0.0	0.01	0.0	0.0	0.0	0.39	0.0	0.0	0.0
CN	194	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.06	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.0	0.0
CN	195	Pixel	CN	0.0	0.02	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.59	0.0	0.3	0.0	0.01	0.01	0.0	0.0	0.05	0.0	0.0	0.0
CN	196	Pixel	CN	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0
CN	197	Pixel	CN	0.01	0.08	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.65	0.0	0.02	0.0	0.09	0.05	0.0	0.0	0.08	0.0	0.0	0.0
CN	198	Pixel	CN	0.0	0.12	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.64	0.0	0.04	0.0	0.02	0.0	0.0	0.0	0.14	0.0	0.0	0.0
CN	199	Pixel	CN	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.11	0.0	0.0	0.0
CN	200	Pixel	CN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69	0.0	0.02	0.0	0.13	0.0	0.0	0.0	0.16	0.0	0.0	0.0
