label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_CA	469	Xiaomi	AT_CA	0.0	0.6	0.0	0.0	0.0	0.0	0.2	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_CA	470	Xiaomi	AT_CA	0.0	0.35	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.35	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	471	Xiaomi	AT_CA	0.0	0.4	0.0	0.05	0.15	0.0	0.1	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0
AT_CA	472	Xiaomi	AT_CA	0.0	0.65	0.0	0.05	0.0	0.0	0.25	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	473	Xiaomi	AT_O1	0.0	0.2	0.0	0.05	0.1	0.0	0.55	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	474	Xiaomi	AT_CA	0.0	0.5	0.0	0.0	0.0	0.0	0.3	0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	475	Xiaomi	AT_CA	0.0	0.55	0.0	0.0	0.1	0.0	0.25	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	476	Xiaomi	AT_CA	0.0	0.4	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_CA	477	Xiaomi	AT_I1	0.0	0.25	0.0	0.4	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_CA	478	Xiaomi	AT_O1	0.0	0.2	0.0	0.0	0.1	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.1	0.0	0.0	0.0
AT_CA	482	Xiaomi	CN	0.0	0.15	0.0	0.1	0.0	0.05	0.05	0.0	0.0	0.25	0.0	0.2	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0
AT_CA	483	Xiaomi	AT_I2	0.0	0.2	0.0	0.1	0.25	0.0	0.1	0.0	0.2	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	484	Xiaomi	AT_CA	0.0	0.35	0.0	0.0	0.3	0.0	0.3	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	485	Xiaomi	AT_CA	0.0	0.65	0.0	0.05	0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	486	Xiaomi	AT_CA	0.0	0.6	0.0	0.0	0.0	0.0	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	487	Xiaomi	AT_CA	0.0	0.4	0.0	0.3	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_CH	384	Xiaomi	AT_M	0.0	0.05	0.05	0.1	0.1	0.4	0.0	0.1	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_CH	385	Xiaomi	AT_CH	0.0	0.0	0.35	0.1	0.0	0.25	0.0	0.0	0.1	0.0	0.1	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_CH	386	Xiaomi	AT_M	0.0	0.0	0.2	0.1	0.1	0.3	0.0	0.0	0.05	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CH	387	Xiaomi	AT_I2	0.0	0.0	0.1	0.05	0.35	0.1	0.05	0.0	0.3	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	388	Xiaomi	AT_M	0.0	0.0	0.2	0.0	0.2	0.3	0.0	0.0	0.05	0.0	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0
AT_CH	389	Xiaomi	AT_CH	0.0	0.0	0.25	0.0	0.2	0.25	0.0	0.0	0.05	0.0	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0
AT_CH	390	Xiaomi	AT_CH	0.05	0.1	0.25	0.05	0.15	0.15	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0
AT_CH	391	Xiaomi	AT_I2	0.1	0.1	0.05	0.0	0.4	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0
AT_CH	392	Xiaomi	AT_CH	0.0	0.05	0.4	0.2	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	393	Xiaomi	AT_CH	0.0	0.25	0.3	0.1	0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.05	0.0	0.0	0.0
AT_CH	394	Xiaomi	AT_CH	0.0	0.05	0.35	0.1	0.15	0.15	0.0	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0
AT_CH	395	Xiaomi	AT_CA	0.0	0.25	0.05	0.2	0.2	0.05	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_CH	396	Xiaomi	AT_CH	0.1	0.0	0.45	0.0	0.1	0.15	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CH	400	Xiaomi	AT_I1	0.0	0.0	0.05	0.25	0.0	0.1	0.05	0.05	0.0	0.0	0.05	0.0	0.05	0.0	0.05	0.1	0.0	0.0	0.0	0.25	0.0
AT_CH	401	Xiaomi	AT_M	0.0	0.0	0.05	0.1	0.1	0.5	0.0	0.0	0.0	0.0	0.05	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	402	Xiaomi	AT_M	0.0	0.0	0.2	0.15	0.05	0.25	0.05	0.15	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	403	Xiaomi	AT_M	0.0	0.0	0.2	0.15	0.05	0.3	0.05	0.1	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	404	Xiaomi	AT_M	0.0	0.05	0.05	0.0	0.05	0.35	0.0	0.05	0.05	0.0	0.25	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_CH	405	Xiaomi	AT_M	0.0	0.0	0.05	0.05	0.05	0.5	0.0	0.0	0.05	0.0	0.05	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_CH	406	Xiaomi	AT_O1	0.0	0.15	0.0	0.15	0.15	0.15	0.2	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_CH	407	Xiaomi	AT_M	0.0	0.05	0.05	0.05	0.1	0.55	0.1	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	408	Xiaomi	AT_I1	0.0	0.15	0.0	0.3	0.05	0.15	0.15	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_CH	409	Xiaomi	AT_CA	0.0	0.3	0.0	0.2	0.2	0.0	0.25	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	410	Xiaomi	AT_I2	0.0	0.1	0.0	0.1	0.3	0.0	0.3	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_I1	331	Xiaomi	AT_O2	0.0	0.0	0.05	0.3	0.0	0.05	0.0	0.5	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0
AT_I1	332	Xiaomi	AT_I1	0.0	0.0	0.1	0.5	0.1	0.15	0.05	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	333	Xiaomi	AT_O2	0.0	0.05	0.05	0.15	0.05	0.1	0.15	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.0
AT_I1	334	Xiaomi	AT_M	0.0	0.0	0.0	0.2	0.05	0.35	0.05	0.25	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	335	Xiaomi	DF	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.05	0.6	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.1
AT_I1	339	Xiaomi	AT_I1	0.0	0.0	0.05	0.45	0.0	0.2	0.0	0.1	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.0
AT_I1	340	Xiaomi	AT_O2	0.0	0.05	0.05	0.15	0.05	0.1	0.15	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.0
AT_I1	341	Xiaomi	AT_O1	0.0	0.15	0.0	0.2	0.05	0.0	0.25	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0
AT_I1	342	Xiaomi	AT_I1	0.0	0.3	0.05	0.35	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	343	Xiaomi	AT_I1	0.0	0.0	0.0	0.3	0.05	0.3	0.1	0.2	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	344	Xiaomi	AT_M	0.0	0.0	0.1	0.15	0.05	0.2	0.15	0.15	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0
AT_I1	345	Xiaomi	AT_I1	0.0	0.1	0.05	0.4	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	441	Xiaomi	AT_O2	0.0	0.05	0.15	0.2	0.15	0.1	0.1	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	442	Xiaomi	AT_I2	0.0	0.1	0.15	0.05	0.35	0.0	0.05	0.05	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	443	Xiaomi	AT_I2	0.0	0.05	0.0	0.0	0.45	0.0	0.05	0.1	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_I2	444	Xiaomi	AT_O1	0.0	0.1	0.05	0.05	0.2	0.0	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_I2	445	Xiaomi	AT_I2	0.0	0.0	0.0	0.0	0.4	0.0	0.2	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	446	Xiaomi	AT_I2	0.0	0.1	0.1	0.05	0.45	0.0	0.05	0.05	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	447	Xiaomi	AT_I2	0.0	0.0	0.0	0.05	0.5	0.0	0.15	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	448	Xiaomi	AT_I2	0.0	0.0	0.0	0.05	0.45	0.0	0.15	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	449	Xiaomi	AT_I1	0.0	0.25	0.0	0.35	0.05	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_I2	450	Xiaomi	AT_CA	0.0	0.3	0.0	0.2	0.25	0.05	0.1	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	451	Xiaomi	AT_I1	0.0	0.05	0.1	0.35	0.3	0.0	0.05	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	452	Xiaomi	AT_I1	0.0	0.25	0.0	0.3	0.15	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_I2	453	Xiaomi	AT_M	0.0	0.0	0.1	0.1	0.1	0.3	0.0	0.0	0.1	0.0	0.2	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_I2	454	Xiaomi	AT_I1	0.0	0.05	0.15	0.3	0.3	0.05	0.05	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	455	Xiaomi	AT_I1	0.0	0.1	0.1	0.35	0.3	0.0	0.05	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	456	Xiaomi	AT_I2	0.0	0.15	0.1	0.05	0.35	0.0	0.05	0.05	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	457	Xiaomi	AT_CA	0.0	0.55	0.0	0.0	0.15	0.0	0.25	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	462	Xiaomi	AT_I2	0.0	0.15	0.05	0.0	0.3	0.1	0.15	0.0	0.05	0.0	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_I2	463	Xiaomi	AT_S	0.05	0.0	0.1	0.05	0.1	0.15	0.0	0.0	0.3	0.0	0.05	0.0	0.15	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_I2	464	Xiaomi	AT_I2	0.0	0.15	0.05	0.0	0.3	0.0	0.25	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0
AT_I2	465	Xiaomi	AT_I1	0.0	0.1	0.05	0.35	0.3	0.0	0.05	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	466	Xiaomi	AT_I2	0.0	0.25	0.1	0.05	0.35	0.0	0.05	0.05	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I2	467	Xiaomi	AT_CA	0.0	0.4	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_I2	468	Xiaomi	AT_CA	0.0	0.4	0.0	0.3	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_M	346	Xiaomi	AT_M	0.0	0.15	0.0	0.25	0.05	0.35	0.1	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	347	Xiaomi	AT_CA	0.0	0.45	0.0	0.15	0.1	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_M	348	Xiaomi	AT_I1	0.0	0.1	0.05	0.5	0.0	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_M	349	Xiaomi	AT_CA	0.0	0.4	0.0	0.15	0.05	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.0
AT_M	350	Xiaomi	AT_I1	0.0	0.05	0.15	0.4	0.05	0.25	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	351	Xiaomi	AT_I1	0.0	0.05	0.05	0.35	0.05	0.3	0.05	0.0	0.05	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	352	Xiaomi	AT_M	0.0	0.0	0.1	0.05	0.1	0.3	0.05	0.0	0.05	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_M	353	Xiaomi	AT_M	0.0	0.0	0.0	0.1	0.05	0.55	0.05	0.0	0.0	0.0	0.05	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	354	Xiaomi	AT_M	0.0	0.05	0.05	0.25	0.05	0.35	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_M	355	Xiaomi	AT_M	0.0	0.05	0.05	0.0	0.1	0.4	0.0	0.05	0.05	0.0	0.2	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_M	359	Xiaomi	AT_CA	0.05	0.25	0.2	0.2	0.05	0.15	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_M	360	Xiaomi	AT_CH	0.0	0.05	0.4	0.2	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	361	Xiaomi	AT_CA	0.0	0.5	0.0	0.2	0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_M	362	Xiaomi	AT_CH	0.05	0.1	0.2	0.05	0.2	0.15	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0
AT_M	363	Xiaomi	AT_M	0.0	0.0	0.25	0.05	0.0	0.3	0.0	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.25	0.0
AT_M	364	Xiaomi	AT_M	0.0	0.0	0.0	0.15	0.05	0.45	0.1	0.0	0.0	0.0	0.05	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	365	Xiaomi	AT_M	0.0	0.0	0.0	0.15	0.1	0.45	0.05	0.0	0.0	0.0	0.05	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	366	Xiaomi	AT_I1	0.0	0.1	0.05	0.35	0.0	0.2	0.1	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_M	367	Xiaomi	AT_M	0.0	0.1	0.05	0.25	0.1	0.35	0.05	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	368	Xiaomi	AT_M	0.0	0.05	0.0	0.3	0.1	0.35	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	369	Xiaomi	AT_M	0.0	0.05	0.0	0.3	0.0	0.35	0.0	0.0	0.05	0.0	0.1	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	370	Xiaomi	AT_M	0.0	0.1	0.05	0.2	0.1	0.4	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	371	Xiaomi	AT_M	0.0	0.1	0.05	0.3	0.05	0.35	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	372	Xiaomi	AT_I1	0.0	0.2	0.05	0.4	0.05	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	373	Xiaomi	AT_I1	0.0	0.0	0.05	0.25	0.05	0.1	0.15	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0
AT_M	374	Xiaomi	AT_M	0.0	0.15	0.0	0.3	0.05	0.35	0.1	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	375	Xiaomi	AT_I1	0.0	0.05	0.0	0.4	0.0	0.2	0.05	0.15	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0
AT_M	376	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.2	0.05	0.05	0.0	0.05	0.0	0.05	0.25	0.0	0.2
AT_M	380	Xiaomi	AT_M	0.0	0.0	0.15	0.25	0.2	0.3	0.0	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	381	Xiaomi	AT_M	0.0	0.0	0.0	0.05	0.1	0.4	0.0	0.0	0.05	0.0	0.1	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	382	Xiaomi	AT_M	0.0	0.05	0.1	0.0	0.1	0.4	0.0	0.05	0.05	0.0	0.15	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_M	383	Xiaomi	AT_CH	0.0	0.0	0.35	0.05	0.05	0.25	0.0	0.0	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0
AT_O1	488	Xiaomi	AT_CA	0.0	0.35	0.0	0.3	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_O1	489	Xiaomi	AT_CA	0.0	0.55	0.0	0.05	0.15	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	490	Xiaomi	SN	0.0	0.15	0.05	0.0	0.15	0.0	0.25	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0
AT_O1	491	Xiaomi	AT_O1	0.0	0.2	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0
AT_O1	492	Xiaomi	AT_I1	0.0	0.25	0.0	0.3	0.0	0.0	0.2	0.1	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0
AT_O1	493	Xiaomi	AT_CA	0.0	0.5	0.0	0.05	0.05	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_O1	494	Xiaomi	AT_I1	0.0	0.2	0.0	0.35	0.05	0.1	0.1	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_O1	495	Xiaomi	AT_O1	0.0	0.05	0.0	0.2	0.05	0.0	0.55	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	496	Xiaomi	AT_O1	0.0	0.3	0.0	0.05	0.0	0.0	0.5	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_O1	497	Xiaomi	AT_O1	0.0	0.35	0.0	0.05	0.05	0.0	0.45	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	498	Xiaomi	AT_O1	0.0	0.35	0.0	0.05	0.1	0.0	0.4	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	503	Xiaomi	AT_O1	0.0	0.2	0.0	0.1	0.1	0.1	0.3	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
