label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	124	Xiaomi	AH	0.980100176399911	4.7357243261268694e-07	3.8976653453714756e-06	2.3071899339869374e-07	0.000428056872891066	2.4089356917706076e-07	4.7084487702242425e-07	2.5456023664683616e-07	0.019261188423771267	6.106940785303608e-08	1.5664529699993814e-07	1.302546487228082e-07	3.4218833160653344e-08	5.459428534015667e-08	3.5177517888740493e-09	1.7826934797186099e-09	0.00020384932545235035	1.1785235420900409e-07	8.676453890541352e-10	3.600954134193469e-08	5.639100618826835e-07
AH	125	Xiaomi	AH	0.9880768439067498	8.56283964952907e-07	1.4206076800143603e-06	4.0880238698026724e-07	0.0007294738114687379	3.512956672834971e-07	5.768873965666617e-07	3.2730784686850497e-07	0.001570089860447385	6.753087051761166e-08	6.143722453520498e-08	3.997218514878555e-07	1.790004911212617e-06	3.1108556089743517e-07	6.20698038423136e-09	6.399373462606831e-09	0.009612098408819016	1.203634625589532e-07	1.0630543392546479e-09	4.488756275522257e-08	4.744126720093149e-06
AT_CA	469	Xiaomi	AT_CA	8.027852812820592e-08	0.999909651159618	5.7660424522574804e-08	2.023060411555674e-06	2.005713995029772e-06	8.91237808351192e-08	1.1590821417005912e-05	4.249308020273912e-06	9.450406081985224e-07	3.4999506693977375e-06	2.7210452707450678e-08	2.9651846819710797e-05	2.0316086288611246e-08	1.6398510923908958e-07	1.336803233915142e-08	9.636434728104596e-10	9.984035417842797e-08	3.580346161562893e-05	2.586911657208103e-10	1.3872243249692597e-08	1.2759478817739001e-08
AT_CA	470	Xiaomi	AT_CA	7.722062933831242e-10	0.9999559158918179	5.925714038552998e-08	2.3292611947004915e-08	2.3823676835042181e-07	5.1475075335674345e-09	1.2647964245775292e-06	7.854484072678216e-08	1.9826024164715677e-08	1.5401969401208134e-06	1.4963132535959907e-09	4.074414413190695e-05	9.694606826363681e-10	8.864728272593714e-09	1.6312139651770394e-09	2.1631766403337263e-10	2.6043086528390163e-09	9.307490914931589e-08	1.7904219306096405e-11	6.410858089265077e-10	3.773444620887292e-10
AT_CA	471	Xiaomi	AT_CA	1.8832006608753458e-10	0.9999786404795104	2.192723269457034e-09	8.424503291840348e-09	8.58041761850423e-06	9.563377957043317e-10	9.687281620890759e-06	1.5156362864512418e-08	2.836546602296902e-07	2.5927841974392325e-06	1.909698117555932e-10	2.3376861809096995e-08	3.4083724031861497e-10	1.0779989435468173e-09	8.674340983785805e-12	2.127948010349739e-11	1.266798535323896e-08	1.5044711205397906e-07	4.361258310270183e-12	2.359943262851256e-10	9.207027340721662e-11
AT_CA	472	Xiaomi	AT_CA	8.483976636544694e-10	0.9999956429472586	1.5747230314246768e-08	1.22390346461667e-07	7.879565467643722e-09	8.521268409827845e-10	4.043919160861406e-06	1.0470202694410673e-07	1.533618453706291e-08	1.4263043838636588e-08	1.1242232404067615e-09	2.05790405745294e-08	8.44327834413403e-10	1.02541237947429e-09	6.0208850336856e-11	2.6761501833982988e-11	2.4135267510429956e-09	4.264206861852038e-09	1.0803783591797757e-11	3.9035640093728613e-10	3.7579007178213794e-10
AT_CA	473	Xiaomi	AT_O1	6.700583046465078e-09	0.07518183729135249	7.19856719441228e-08	2.1270366343165322e-07	9.241212891247708e-06	2.4692694433725686e-08	0.9247783373414546	9.084397580595912e-06	8.687575408411357e-07	5.714511406521734e-07	1.226522429827156e-08	2.1559085281698843e-07	8.960619497703053e-09	4.1774471016249045e-08	1.612345358862379e-10	7.761060138779377e-10	6.259625628207701e-08	1.93675931584479e-05	1.8023830258042602e-10	6.5063999700470925e-09	2.7060865756299856e-08
AT_CA	474	Xiaomi	AT_CA	4.568220995070893e-09	0.9995491323964241	2.994728817749488e-08	3.2399406714069277e-07	1.4040066436140727e-05	5.941902706117023e-08	0.0003133863351844376	8.473444778766769e-06	3.064492608629245e-07	1.4058353767740777e-05	6.780396737780394e-09	1.7916277832562584e-06	8.31816648596827e-09	7.4306793773783e-07	3.773877759295486e-09	1.7649830063023577e-09	5.53764285068315e-06	9.20810396067212e-05	1.059178502367939e-10	5.679815848659697e-09	5.224208421463295e-09
AT_CA	475	Xiaomi	AT_CA	3.87954056700626e-09	0.9996861578108469	3.1496019597792115e-08	5.908867981330491e-07	9.9255515981783e-05	2.1945678153357284e-07	2.0095821996073804e-05	1.147029075735227e-06	2.4008261364683456e-07	6.761325689620576e-07	5.933118295281026e-09	1.5768012383615509e-06	4.570830778412198e-09	3.095967738409489e-07	2.7782235006992804e-10	8.353909505820584e-10	4.188403349846111e-06	0.00018548923151953146	5.820183698682441e-11	3.308829890801591e-09	2.8707014563781127e-09
AT_CA	476	Xiaomi	AT_O1	1.6182874318849142e-06	0.41500546824774104	4.2498473956452464e-06	0.00047990153793210936	0.002506754879108083	0.0019817767452205994	0.5698340341538672	0.005181557858284788	0.0024584430236668916	0.00016527250362342543	1.675635733214917e-06	0.00014883325291035226	1.7493779447774314e-06	0.00012200179204798066	8.566753532720891e-08	7.922376188915467e-08	0.0003024792064086627	0.0018023588793234	1.9587553252449153e-08	6.741714973974421e-07	9.661210119780057e-07
AT_CA	477	Xiaomi	AT_CA	1.3827781183416137e-07	0.9904278192308487	1.2802561264634216e-06	0.002447582792733076	9.963841411530437e-05	0.000266844917036332	0.00026732214995250794	0.006460672921372327	1.5730311193956028e-05	2.064217918212851e-06	1.4411848146648616e-07	6.464366956608402e-06	1.619337165369222e-07	1.2174958975095687e-07	1.3739453257429407e-08	5.765748919154349e-09	1.0735097582001062e-06	2.049173220032487e-06	2.0720586937606982e-09	2.7882575262749626e-07	5.912561549084256e-07
AT_CA	478	Xiaomi	AT_O1	8.460192418499601e-07	0.015249355865729406	1.2149960600709993e-06	0.00024355442585578043	1.464252961914803e-05	0.00022540033971182733	0.5042378237093686	0.44004091326916167	1.7003115504565842e-05	1.337067928687411e-06	0.03941657214547888	3.7759098304091876e-06	4.959730846541431e-08	3.3518455105945637e-07	4.3874365719593294e-08	9.793089140055913e-07	0.0005436057683368399	1.2735626790223818e-06	4.4699423204804596e-09	2.0127625772119692e-08	1.2487127859878836e-06
AT_CA	482	Xiaomi	AT_CA	2.6349043099941504e-08	0.9987295256706601	5.55876109255071e-07	5.67661934162228e-07	0.0011236620554799285	8.206696743515842e-07	9.607814818786483e-07	6.281247832730957e-08	1.5233401557637536e-05	8.196210841754398e-08	1.1518723453596922e-07	0.00012701297197996366	2.0186656453992262e-07	4.864180374136798e-08	2.869064459056801e-08	4.1776394327304765e-07	3.284490615909484e-07	1.7162865138778247e-07	4.3850582417395173e-10	1.7537764971135466e-08	1.5958331811526638e-07
AT_CA	483	Xiaomi	AT_I2	1.0455965522938452e-05	0.23341750364118427	1.0602777613395149e-06	8.361593296369206e-06	0.7662995969415856	1.673912982964725e-06	7.594070896479397e-05	1.0846281349639588e-06	0.00017466890034693777	2.685292819637112e-07	3.2226642800632633e-07	2.1525335778870534e-06	2.8469508300184727e-06	2.6033193699950675e-07	1.9378343318133753e-08	1.6544354345977343e-08	1.1480261241592885e-06	6.070687854605253e-07	3.8151375870962916e-09	2.0644290259800574e-07	1.8015425176088394e-06
AT_CA	484	Xiaomi	AT_CA	1.4254295042320052e-07	0.9999777265739823	1.1374005516209987e-08	6.825591425400708e-08	3.660539924030369e-06	1.266688215705851e-08	9.104544747064448e-06	4.122054288153462e-07	1.1305414631249654e-07	2.3207161555447757e-08	3.38938830430957e-09	8.699798701012682e-06	1.8710518828710084e-09	2.582668225719045e-09	6.133223176926949e-10	3.2350645653303526e-10	7.569323877752356e-09	5.6115769821304446e-09	3.78487354894097e-11	1.3675298139894355e-09	1.869940306293218e-09
AT_CA	485	Xiaomi	AT_CA	1.1201628832331585e-05	0.9998679988968603	3.018657360503796e-07	1.6058969082594555e-06	7.280087206178914e-05	1.0777859929146212e-07	1.1119483616178442e-05	1.584971518332299e-05	1.6365563111690765e-07	2.6193117049829156e-07	3.877148654802864e-08	1.1981086325349595e-06	5.792074964498033e-08	3.712685505069025e-08	1.9036958426802493e-09	1.4646101072085372e-09	3.898352267769156e-06	8.766393717051842e-08	5.912721469371181e-10	3.1994635960680134e-08	1.3234377258351332e-05
AT_CA	486	Xiaomi	AT_O1	3.376709839702725e-05	0.01662188319824637	1.575050607862113e-05	2.5509954473713746e-05	0.0010089821458787176	2.372097659794508e-06	0.9820014073338228	0.0001679495664941546	8.920382351843765e-06	1.638273460820221e-05	1.0456667864635252e-06	1.9666672424314703e-05	3.803218888848146e-07	1.384840091326971e-05	1.768952654310589e-07	1.9684054076370896e-08	1.89202378539112e-05	4.243532158604015e-05	9.596329854556328e-09	2.3895069008862534e-07	3.3323419644911736e-07
AT_CA	487	Xiaomi	AT_O1	2.2741194931094508e-07	0.019801337307699517	4.540151834643103e-05	0.0005631671053598654	0.001079542223004415	1.0182637162637545e-05	0.974319561130112	4.901609146783018e-05	0.00012714607026676633	0.003815365128844487	5.993800315675428e-07	0.00010699189154530822	1.6533967639690111e-06	2.8532024413361204e-07	2.5792087146698928e-08	1.2243501761518369e-08	7.646016847720754e-05	2.069934613720951e-06	4.947509595333266e-09	7.060866208863224e-07	2.4421439153542115e-07
AT_CH	384	Xiaomi	AT_M	8.495123243720893e-09	2.671372935326687e-07	7.263139640298587e-06	1.414189549047147e-05	2.5420074176288966e-05	0.9999383289408181	4.0339418356542276e-08	1.1598013183296694e-08	1.552235786676654e-06	6.209294351678707e-09	3.2319215961800474e-07	4.818854708140526e-07	1.1993389752561562e-07	4.1364370311337857e-08	1.8005242059402193e-09	5.594722448907687e-10	8.777172431195566e-08	1.9663390747560714e-08	1.3235242493235427e-10	1.187902794363342e-05	4.60363971966538e-09
AT_CH	385	Xiaomi	AT_M	3.934112959232791e-06	0.00015367277710541104	0.0015227194300521433	0.0015963730788095781	0.012003031882608498	0.9843689642478755	0.0001521092923458864	3.957062885757208e-06	6.882812957850546e-05	2.3216274708855537e-06	7.771129934260102e-06	9.385570880526137e-05	4.970895486897338e-06	3.272838399845273e-06	1.132650144507008e-07	1.693550693819723e-07	4.427496528811865e-06	6.37498629614737e-06	4.00637463466438e-08	1.6990740726052429e-06	1.3935449546487405e-06
AT_CH	386	Xiaomi	AT_M	3.0390141643125673e-07	0.0001823867323779609	0.004067615595764368	0.00038171844526955703	0.0006393142089292183	0.9945887004984082	1.856573987478092e-05	1.4918091116636668e-06	0.00011178551497126831	2.179252152825029e-06	1.7716251953422914e-07	2.456299652179062e-06	1.4553165248519748e-07	2.1483980815297555e-07	1.2550248613394274e-08	6.935304828649309e-09	1.9217636815747473e-06	6.828244128474612e-07	2.881000165843767e-09	2.1730306321601472e-07	1.0021037999583095e-07
AT_CH	387	Xiaomi	AT_CH	1.0796030930914873e-07	8.930416462744345e-07	0.9972339008095106	0.0007756036320825772	0.00023025026420133446	1.4027748861251077e-05	3.470325272895294e-07	4.132567190286376e-07	0.0017419966515198825	5.187366880957876e-08	3.588805109592115e-07	2.4308382371129404e-07	1.6751973915205842e-07	1.7812747889795104e-07	1.3272488518888113e-08	2.271804903040751e-09	1.152703167665967e-06	1.5306256224895833e-07	1.1056982433486079e-09	8.307397057931862e-08	5.462770909251872e-08
AT_CH	388	Xiaomi	AT_I2	1.6369211616992064e-08	5.383521171477296e-08	0.48438114164921386	2.3584761296756887e-05	0.5150815017982876	4.210964151848068e-05	4.6553240256984044e-06	8.68425050027666e-08	8.335288008911937e-06	9.737802621864512e-09	3.2922550703552906e-06	2.6083832198888125e-06	1.4611061930879664e-08	8.515966585938357e-09	5.33250748068164e-10	5.299086371822836e-10	0.00045201923090659534	2.5035212422929632e-08	1.3960111378689922e-10	5.06479276715519e-07	2.903944280733772e-08
AT_CH	389	Xiaomi	AT_CH	4.762555827082498e-10	5.083417297766467e-10	0.998640213499231	3.3358370410019917e-06	0.0013336160169445496	9.799028371553666e-06	8.49098035230619e-08	1.713641649103703e-08	8.05984231948348e-06	2.8331742361738784e-10	4.196504306789401e-06	8.809235428581447e-10	1.6244495282267853e-07	2.509042170440449e-10	3.666511802571606e-11	1.0094026936032397e-11	5.04124395247307e-07	7.817317377928104e-10	1.1557640828255259e-09	5.144978663961792e-09	1.1272411817520968e-09
AT_CH	390	Xiaomi	AT_CH	2.9000732214375105e-08	1.038917353974795e-07	0.9998420151364371	1.3473042799628013e-05	2.0778219616722525e-06	8.338908266663852e-06	2.0981702652274192e-05	2.1472898446387515e-06	0.00010894181848648327	3.3386894536788903e-09	1.266937509372767e-06	1.1307305215039895e-08	4.6072039718095485e-07	3.898703159608594e-09	4.535732868265125e-10	1.3727565022277796e-10	1.0146642719539073e-07	9.091397003584626e-09	1.3441324704454636e-08	1.9570262930988858e-08	1.024218758213802e-09
AT_CH	391	Xiaomi	AT_CH	2.0491476124129725e-08	2.460712631182459e-07	0.9998261478376859	7.545965316541689e-06	0.00014520225577526762	9.493344794653141e-06	1.514273705307216e-07	3.3604978127290174e-08	7.039605874502202e-06	2.2059872398794863e-08	3.924457790305899e-06	1.0325519958302878e-08	2.8897846733747706e-08	2.2571375218334686e-09	1.4483186390604394e-10	8.90379399695696e-11	1.0809805490256086e-07	6.8955416884653515e-09	3.582711548839345e-11	5.832437018815062e-09	1.030156765189888e-08
AT_CH	392	Xiaomi	AT_CH	8.631791889367945e-09	2.6701834396438187e-08	0.999291192707448	1.850790184694811e-05	4.567833677780259e-06	3.44580080533029e-05	1.0583141527144295e-05	1.7213735774046873e-06	0.0006352098935094219	3.871011138334862e-09	3.2398821860852455e-06	7.429655028847176e-08	9.480641813204863e-08	5.40655323055672e-09	1.3214927569293224e-09	1.806092985724397e-10	5.014718672309733e-09	8.693252847293372e-08	8.790340398362517e-11	2.0562769818422867e-07	6.379064144567658e-09
AT_CH	393	Xiaomi	AT_CH	1.5741212522866497e-09	4.0017905133915e-08	0.9998745890039628	1.0505866638151967e-06	3.633604192566471e-07	1.847979764596933e-08	1.9343614820143077e-05	1.3163272537593693e-06	0.00010255995673205314	7.193815124259278e-10	6.750727642891814e-07	1.1286495978802028e-08	1.8928048149994435e-08	1.2772353351366778e-09	1.2798386629248685e-10	3.312417685545121e-11	1.7816293300357978e-09	2.565301291572178e-09	1.612169430236679e-11	3.387177937867225e-09	1.8830604827726746e-09
AT_CH	394	Xiaomi	AT_CH	1.249288956345169e-08	1.0959328208788151e-06	0.9894915368868313	0.0002076044159594084	3.481250478854682e-06	4.3900563694312314e-05	3.1510767288341767e-06	0.010240868247301131	6.07551775478262e-06	7.3253668955784414e-09	1.1007097348682575e-06	1.8320410417751625e-07	1.486987542542727e-08	1.0136677822767233e-08	1.3629856072878979e-09	1.0206841823384233e-09	4.473952494204954e-08	1.0844755330739327e-07	3.010055808936782e-08	7.669131989315793e-07	4.785276657410537e-09
AT_CH	395	Xiaomi	AT_CH	6.674072959575649e-06	1.4286427941211216e-07	0.774514854891019	0.00022873530072401154	0.0008970798092031714	0.0004680470080129303	0.22008686216811685	0.0036045446594240517	0.0001868571843889647	1.076074689487583e-07	3.657528813734909e-07	5.605511063644813e-07	7.109516166650745e-07	4.688621783410463e-07	2.0828683142853005e-09	3.1411985150669396e-09	1.6150431077294906e-06	1.5119505557498613e-06	1.5288362462242953e-09	1.3263973361796235e-07	7.219303202458905e-07
AT_CH	396	Xiaomi	AT_CH	5.535591371447903e-08	1.6341254230313228e-07	0.9976647386274176	1.3195037316581674e-06	4.808689545133703e-06	2.8280369729168794e-06	1.0569648923707585e-05	3.0632756934154262e-06	0.002307378547622714	4.528980074298996e-09	4.637081248664342e-06	8.079901512174443e-08	9.746727495407267e-08	4.753011832019572e-09	7.668347953003221e-10	5.9875216251169e-08	4.49465533924284e-08	1.2423682439478567e-07	3.995664934760943e-11	1.1330697755680647e-08	9.076023142650424e-09
AT_CH	400	Xiaomi	AT_CH	1.639655746963986e-08	1.3496526103843606e-07	0.9644546993863159	0.0036555819526598666	9.047222538905858e-07	0.030261012760818027	0.0002578489730881533	0.0010519261867400864	0.00011533080553414292	1.4788157253906316e-07	2.0077985726629418e-05	5.312829879493522e-08	3.117770489491225e-07	1.7115569445568528e-07	2.125933425785938e-08	1.7601931054871434e-07	1.8837470455295088e-08	3.5771091330565763e-06	3.287154030614314e-07	0.00017761111632974325	4.8865448909016805e-08
AT_CH	401	Xiaomi	AT_CH	1.4423348595418034e-07	4.0423113986346465e-06	0.991960635339656	0.005928133590143084	3.7199194194809487e-06	0.00017961536023061316	3.972777564501043e-05	0.001808451353852799	6.266161357605624e-05	1.3021748264750098e-07	1.4149650914286087e-06	2.2922981884683858e-07	1.4476260977470384e-06	1.147641470519993e-07	1.1599685407818301e-07	1.125985602584234e-08	5.314495046036411e-07	2.9688186296679265e-06	4.1571179365416206e-07	5.1200210439133636e-06	3.684422725663059e-07
AT_CH	402	Xiaomi	AT_CH	8.715218647863988e-09	8.052388398536668e-09	0.9785054436856017	0.008476974347685828	1.2529419863659527e-07	0.01298210540652449	6.540142700340785e-07	1.4477722290722843e-05	5.539072264838593e-06	1.2536691616594839e-08	1.424637258573035e-05	1.1860471480040476e-08	1.0728745373139957e-07	2.0306386324967595e-08	3.965941584871627e-09	6.166056758962623e-10	1.1245704073855594e-08	1.3655637548658417e-07	1.1415804321300154e-10	1.0953489403702518e-07	3.292288614579017e-09
AT_CH	403	Xiaomi	AT_I1	1.3650994584637181e-06	1.5816662810270564e-06	0.014603611811587239	0.5049140818053944	1.0621233514643334e-05	0.07860831487166722	5.011571119963622e-06	4.53498412988379e-06	0.40145622584736984	1.209190884971644e-06	0.0001839297069053601	2.996584022648604e-06	1.3329423908472324e-05	3.0173715994936573e-06	2.3788757431304872e-07	5.013539868059225e-08	1.6984938487828834e-06	2.7568252381642523e-05	4.909000043048511e-06	0.00015358863951373355	2.1164233962108315e-06
AT_CH	404	Xiaomi	AT_CH	9.951769826583326e-09	6.754982601602219e-07	0.9789400386821107	5.318206398561178e-05	2.0005691268699697e-06	0.00013577838232824017	3.5271356198623205e-07	2.724791573571202e-07	0.02085793689754144	5.9558797737766154e-09	6.5345011459855805e-06	8.109421999794251e-09	2.779831418358097e-06	5.949261372090967e-09	1.2297034112774844e-09	2.0941473427261778e-10	1.7341953609082194e-08	1.621812039731887e-08	1.95862756851625e-07	1.837411551340138e-07	3.811926104781355e-09
AT_CH	405	Xiaomi	AT_CH	1.0688368309061429e-08	2.323597839137887e-07	0.9988765220237595	2.8184269193308347e-05	7.355844431453962e-07	0.0001964575152366347	3.5650815067977255e-07	8.812160228931543e-08	0.0008951497815358708	6.343440732083381e-09	9.504718124127116e-07	1.336800913502398e-08	5.772347507615062e-07	5.590643822866364e-09	2.5848262125151137e-09	2.249149496274503e-10	6.241422650561831e-09	1.0825813187372807e-07	2.575271713828979e-08	5.629831833158968e-07	4.094072801603082e-09
AT_CH	406	Xiaomi	AT_M	8.163740113902611e-06	1.4083464572282149e-05	0.013976192055561141	0.005098081296050942	4.742013837476171e-05	0.7015863234154145	4.86158430728703e-06	0.00011700813363335232	0.2767804616568875	1.0992843421555307e-06	0.00038431623343456643	1.6174585642392506e-05	0.001400264341667764	2.7595734538022977e-06	2.1738288438299864e-06	2.0019160130632926e-06	2.6150216909752865e-06	5.0950755467514974e-05	5.683875773605055e-05	0.00044691557091007506	1.294645882197917e-06
AT_CH	407	Xiaomi	AT_CH	4.833031138195194e-10	6.789656074217136e-09	0.9999655816823488	2.2985203160491535e-07	6.24923804244866e-07	2.9500988609562353e-05	7.408513807819917e-08	3.503745078028261e-08	3.5010373209585765e-06	2.8669154037011194e-10	2.0639585557789095e-07	1.0081797416599499e-09	2.071728492456707e-07	2.576862417793843e-10	3.006918196935163e-10	1.016502180509571e-11	1.714925665279222e-09	4.892721772821926e-09	2.2326696775992958e-09	1.967564863000561e-08	1.1722519508255806e-09
AT_CH	408	Xiaomi	AT_CH	8.337340573378358e-07	7.170449672012149e-05	0.950929630738503	0.0002449435743605603	0.030421277053236447	0.005515828087248253	0.00014623388081326727	4.5388954242458295e-06	9.11679893536395e-05	5.163067183017364e-07	0.012410580102730972	2.5350337028087288e-06	2.0270907748331442e-05	4.640706791447826e-07	5.415200129229966e-07	1.8306326872704954e-08	7.171518060698061e-06	1.4177331613529306e-06	1.8278547515193305e-06	0.00012816497071925693	3.3322567072993513e-07
AT_CH	409	Xiaomi	AT_CH	1.1418462014699427e-07	1.6891785547995814e-05	0.998165510129911	7.5055070086962064e-06	0.0010146891905201917	6.606853732925678e-06	1.081833876342546e-05	1.342758551166452e-07	0.0004182095978360932	7.079498625175752e-08	0.00035719846632030575	1.8721537277838008e-07	7.7899585088907e-07	6.310252410428464e-08	4.4103736035764845e-08	2.4892230529939988e-09	2.027662640521668e-07	1.79623416330739e-07	1.0032879257092492e-09	7.607272846280398e-07	3.0847938379794816e-08
AT_CH	410	Xiaomi	AT_CH	1.0238088847632741e-05	7.489354431140933e-05	0.8675190458837934	0.0004873281277810649	0.08106679655125815	5.491659767855455e-05	0.0001131313502064377	1.1138881199153129e-05	0.03504860303444839	2.679351651861647e-06	0.014930766764907667	4.207750205794375e-06	0.0005740022711419954	5.0613294179771795e-05	3.0358415207652612e-05	1.1016590350429053e-07	3.734288820196263e-06	6.7981409805959345e-06	3.797106692672316e-08	6.185155975568988e-06	4.4143704344775705e-06
AT_I1	331	Xiaomi	AT_I1	8.582687502165728e-07	8.205086730655708e-06	0.00016064422509114878	0.8558487420536274	2.2874254942019626e-06	0.10007358717131475	3.20506382385986e-05	0.04243355506780053	0.0002898243600474266	1.1509218918691434e-06	0.0007917864435478555	1.714230446454155e-06	6.318327224656914e-06	6.90210893909862e-06	5.8208006974614926e-05	0.00027092867804819336	1.7700437958749646e-06	2.9650301939043717e-06	1.64996133343165e-08	8.150401892229433e-06	3.3501033737926444e-07
AT_I1	332	Xiaomi	AT_I1	6.293452396914287e-07	1.6132062987872707e-05	2.749739645870163e-05	0.9975471018206455	3.4494830676763925e-05	0.0004394431914320876	2.76724706630078e-06	0.00020515221530880107	0.00020335240495312815	4.5397470279334047e-07	4.91150555084429e-05	8.422048951568206e-07	2.079189159042393e-06	1.0198008523992988e-06	6.01917119584235e-05	0.0013861349979193153	8.696261069282805e-07	1.295407831079045e-05	8.106293495778099e-09	9.58497105467607e-06	1.75768469460351e-07
