label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	88	Redmi	AH	0.7	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.2
AH	89	Redmi	TS	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.6
AH	93	Redmi	AH	0.4	0.0	0.1	0.05	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1
AH	95	Redmi	AH	0.4	0.0	0.1	0.0	0.0	0.05	0.0	0.0	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.2
AH	104	Redmi	AH	0.3	0.1	0.1	0.0	0.0	0.1	0.1	0.0	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0
AH	107	Redmi	AH	0.45	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.15
AH	113	Redmi	AT_S	0.0	0.0	0.0	0.05	0.3	0.0	0.15	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0
AH	124	Redmi	SA	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65	0.0	0.0	0.0	0.15
AT_CA	2	Pixel	AT_CH	0.0	0.1	0.5	0.1	0.15	0.0	0.0	0.0	0.1	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	5	Pixel	SA	0.1	0.0	0.05	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0
AT_CA	10	Pixel	AT_I2	0.0	0.05	0.0	0.0	0.45	0.05	0.05	0.1	0.25	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	11	Pixel	AT_CA	0.0	0.35	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.15	0.0	0.15	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0
AT_CA	12	Pixel	AT_I2	0.0	0.05	0.1	0.05	0.7	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	20	Pixel	AT_CA	0.0	0.6	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	23	Pixel	AT_CA	0.0	0.5	0.0	0.2	0.05	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	24	Pixel	AT_CA	0.0	0.45	0.0	0.05	0.1	0.0	0.35	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	26	Pixel	AT_O1	0.0	0.25	0.0	0.25	0.05	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	42	Pixel	AT_CA	0.0	0.65	0.0	0.05	0.1	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	46	Pixel	AT_CA	0.0	0.3	0.0	0.0	0.15	0.0	0.1	0.15	0.15	0.0	0.0	0.0	0.0	0.0	0.1	0.05	0.0	0.0	0.0	0.0	0.0
AT_CA	51	Pixel	AT_I2	0.0	0.25	0.05	0.05	0.4	0.0	0.05	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	59	Pixel	AT_CA	0.0	0.25	0.2	0.1	0.2	0.0	0.15	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	61	Pixel	AT_CA	0.0	0.6	0.0	0.1	0.05	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	62	Pixel	AT_CA	0.0	0.55	0.0	0.05	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0
AT_CA	63	Pixel	AT_CA	0.0	0.3	0.0	0.0	0.05	0.0	0.2	0.0	0.0	0.1	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.25	0.0	0.0	0.0
AT_CA	68	Pixel	AT_O1	0.0	0.25	0.0	0.05	0.05	0.0	0.35	0.0	0.0	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.15	0.0	0.0	0.0
AT_CA	69	Pixel	AT_CA	0.0	0.6	0.0	0.0	0.15	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	70	Pixel	AT_CA	0.0	0.4	0.0	0.05	0.2	0.0	0.3	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	77	Pixel	AT_CA	0.0	0.4	0.0	0.0	0.05	0.0	0.2	0.0	0.0	0.1	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.15	0.0	0.0	0.0
AT_CA	80	Pixel	AT_O1	0.0	0.15	0.0	0.05	0.25	0.0	0.35	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	81	Pixel	AT_CA	0.0	0.5	0.0	0.0	0.15	0.0	0.15	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0
AT_CA	87	Pixel	AT_CA	0.0	0.7	0.0	0.05	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	90	Pixel	AT_I2	0.0	0.1	0.1	0.25	0.35	0.05	0.05	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	94	Pixel	AT_CH	0.0	0.1	0.35	0.2	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	0	Redmi	AT_CH	0.05	0.0	0.4	0.15	0.0	0.05	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0
AT_CA	1	Redmi	AT_CA	0.0	0.25	0.1	0.0	0.25	0.0	0.05	0.1	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	4	Redmi	AT_CA	0.0	0.6	0.0	0.05	0.05	0.0	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	16	Redmi	AT_I2	0.0	0.25	0.1	0.05	0.35	0.0	0.05	0.05	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	20	Redmi	SS	0.0	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.2	0.05	0.05	0.0	0.05	0.0	0.05	0.3	0.0	0.05
AT_CA	24	Redmi	AT_I2	0.0	0.05	0.0	0.0	0.45	0.0	0.05	0.15	0.2	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_CA	26	Redmi	AT_CA	0.0	0.5	0.0	0.0	0.1	0.0	0.35	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	29	Redmi	AT_CA	0.0	0.45	0.0	0.05	0.0	0.05	0.25	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	31	Redmi	AT_CA	0.0	0.4	0.0	0.0	0.0	0.0	0.35	0.1	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	43	Redmi	AT_I2	0.0	0.15	0.0	0.15	0.3	0.0	0.25	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	49	Redmi	SN	0.0	0.25	0.0	0.05	0.1	0.0	0.15	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0
AT_CA	61	Redmi	DF	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1	0.05	0.0	0.3	0.05	0.15	0.0	0.05	0.05	0.05	0.0	0.0	0.1
AT_CA	69	Redmi	AT_CA	0.0	0.4	0.25	0.15	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	73	Redmi	AT_CA	0.0	0.7	0.0	0.05	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	74	Redmi	AT_I2	0.05	0.2	0.05	0.05	0.45	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.05	0.0	0.0	0.0
AT_CA	75	Redmi	AT_I2	0.0	0.35	0.0	0.05	0.4	0.05	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	84	Redmi	AT_CA	0.0	0.6	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	88	Redmi	AT_CA	0.0	0.5	0.0	0.0	0.05	0.0	0.3	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	91	Redmi	AT_CA	0.0	0.5	0.0	0.05	0.2	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	94	Redmi	AT_CH	0.0	0.1	0.2	0.05	0.15	0.05	0.2	0.0	0.15	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_CA	103	Redmi	AT_O1	0.0	0.2	0.0	0.1	0.1	0.0	0.45	0.1	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CA	108	Redmi	AT_I2	0.05	0.2	0.0	0.0	0.3	0.0	0.05	0.05	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CA	115	Redmi	AT_CA	0.0	0.55	0.0	0.0	0.1	0.0	0.25	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CH	2	Pixel	AT_I2	0.0	0.2	0.15	0.05	0.3	0.0	0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CH	6	Pixel	AT_CH	0.1	0.0	0.4	0.05	0.0	0.1	0.05	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	8	Pixel	AT_M	0.0	0.0	0.2	0.2	0.0	0.25	0.0	0.05	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.15	0.0
AT_CH	10	Pixel	AT_CH	0.0	0.05	0.35	0.05	0.15	0.05	0.05	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	13	Pixel	AT_M	0.0	0.0	0.25	0.25	0.0	0.35	0.05	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	16	Pixel	AT_CH	0.0	0.0	0.55	0.2	0.0	0.15	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	17	Pixel	AT_CH	0.0	0.0	0.45	0.0	0.05	0.05	0.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	23	Pixel	AT_S	0.0	0.1	0.25	0.05	0.2	0.1	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	31	Pixel	AT_CH	0.0	0.25	0.5	0.1	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	36	Pixel	AT_CH	0.0	0.0	0.25	0.0	0.0	0.05	0.25	0.25	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0
AT_CH	40	Pixel	AT_CH	0.0	0.0	0.5	0.0	0.1	0.05	0.0	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	42	Pixel	AT_S	0.1	0.0	0.1	0.0	0.2	0.1	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	46	Pixel	AT_I2	0.0	0.1	0.15	0.05	0.35	0.0	0.0	0.1	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	50	Pixel	AT_CH	0.1	0.0	0.3	0.05	0.05	0.05	0.1	0.1	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	56	Pixel	AT_CA	0.0	0.4	0.1	0.15	0.1	0.05	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
AT_CH	62	Pixel	AT_I1	0.0	0.05	0.3	0.4	0.0	0.1	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CH	72	Pixel	AT_CH	0.0	0.05	0.5	0.0	0.05	0.0	0.05	0.1	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	75	Pixel	AT_M	0.0	0.0	0.25	0.2	0.0	0.3	0.1	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	78	Pixel	AH	0.35	0.0	0.2	0.0	0.15	0.0	0.0	0.0	0.2	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0
AT_CH	79	Pixel	AT_CH	0.0	0.0	0.5	0.0	0.15	0.05	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	80	Pixel	AT_CH	0.0	0.0	0.25	0.2	0.05	0.1	0.0	0.05	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_CH	83	Pixel	AT_CH	0.0	0.0	0.6	0.05	0.0	0.05	0.0	0.05	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	89	Pixel	AT_O2	0.0	0.0	0.1	0.0	0.1	0.2	0.0	0.25	0.2	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.0	0.0	0.0	0.0
AT_CH	96	Pixel	AT_CH	0.1	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	100	Pixel	AT_I2	0.0	0.0	0.25	0.0	0.4	0.2	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	106	Pixel	AT_CH	0.05	0.05	0.35	0.15	0.05	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0
AT_CH	110	Pixel	AT_CH	0.0	0.05	0.55	0.25	0.0	0.05	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	112	Pixel	AT_I2	0.0	0.0	0.2	0.05	0.45	0.0	0.05	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	113	Pixel	AT_M	0.0	0.0	0.2	0.15	0.0	0.3	0.0	0.0	0.15	0.0	0.1	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_CH	7	Redmi	AT_CH	0.0	0.0	0.25	0.05	0.0	0.2	0.0	0.0	0.05	0.0	0.2	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0
