label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SS	test	10	Pixel	video_data/walk/Pixel/SS/0010_00301.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	7.864632e-06	4.4075684e-11	2.206443e-09	3.1393632e-09	7.399983e-10	6.578401e-11	3.0415188e-11	1.805115e-08	2.0414662e-10	1.7179624e-14	3.778556e-09	2.871732e-11	7.924626e-16	1.2096794e-05	3.7960285e-06	4.425047e-07	4.826223e-13	8.2309605e-05	0.9996861	0.00020729248	9.2686026e-10
SS	test	11	Pixel	video_data/walk/Pixel/SS/0011_00331.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.0052000675	4.1897034e-05	0.0005953684	0.00017096508	3.503854e-05	2.6069067e-05	5.869307e-05	3.371816e-05	5.8264257e-05	0.034695197	0.07570265	0.0036978072	0.0054977136	0.1540893	1.5456465e-07	0.006413988	0.00010443859	0.18252167	0.5131154	0.01123194	0.0067096166
SS	test	12	Pixel	video_data/walk/Pixel/SS/0012_00361.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.0013322643	3.0997533e-06	9.680141e-06	2.4494762e-05	6.1197734e-06	1.239357e-06	2.8439158e-06	2.241639e-05	0.000144176	4.3342793e-06	0.0006501532	1.6967333e-05	0.002819533	0.034149263	0.0007713907	4.0068775e-05	8.003958e-07	0.0069730934	0.90768915	0.04515534	0.00018356432
SS	test	13	Pixel	video_data/walk/Pixel/SS/0013_00391.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	9.1238864e-05	1.4859548e-05	1.6312768e-05	0.0009187453	7.6401055e-05	6.2660956e-06	3.6257858e-05	4.7331392e-05	5.0451228e-05	4.2007017e-05	0.013117103	8.632553e-06	0.0009141568	0.03029559	0.000897054	4.389082e-06	4.4971977e-05	0.002192971	0.62555194	0.32562086	5.2396877e-05
SS	test	14	Pixel	video_data/walk/Pixel/SS/0014_00421.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.005419317	2.3678995e-05	8.246825e-06	2.12474e-05	4.757625e-05	2.9861056e-05	1.3526854e-06	0.0001657277	0.0002886701	0.33375752	0.007784981	0.0013550218	0.0011373892	0.012482032	0.00031438933	0.006342451	4.6661113e-05	0.0044805347	0.60002005	0.023647904	0.0026253096
SS	test	15	Pixel	video_data/walk/Pixel/SS/0015_00451.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SN	0.0010879426	1.8336357e-07	2.4135807e-09	3.4280938e-09	2.079381e-11	3.906006e-08	9.429614e-08	1.384461e-07	1.6015447e-07	1.5431286e-08	2.429797e-06	9.2639304e-08	1.8802947e-08	1.9779658e-07	0.0012562395	1.2413101e-06	7.096536e-08	0.98888236	0.008754851	1.3085831e-07	1.36801855e-05
SS	test	16	Pixel	video_data/walk/Pixel/SS/0016_00481.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.0014169662	1.8178628e-06	0.00017332198	3.4629798e-07	1.7428954e-05	1.6605791e-06	0.000108977416	1.7245058e-06	2.3503883e-06	0.000150168	0.00013570246	1.1057113e-05	3.3366236e-06	0.0007427228	0.00607642	2.0171208e-06	3.3217523e-06	0.026783738	0.9468747	0.017473504	1.8647377e-05
SS	test	17	Pixel	video_data/walk/Pixel/SS/0017_00511.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	1.0232349e-09	1.8515488e-14	2.800995e-13	2.2530067e-14	8.839721e-13	5.613057e-15	2.383757e-13	1.5351388e-08	2.0860051e-14	2.7763974e-15	2.4670488e-11	3.299181e-14	1.7580756e-12	1.6880819e-07	1.2958454e-10	9.592371e-09	4.6933795e-13	6.2246834e-09	0.99997115	2.8650715e-05	4.4928297e-12
SS	test	18	Pixel	video_data/walk/Pixel/SS/0018_00541.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	1.4317452e-06	1.9210272e-10	9.300452e-08	3.5152834e-09	6.0212757e-10	3.045536e-11	1.1113152e-07	7.0719395e-09	1.782573e-10	1.6319716e-11	1.5571942e-07	9.2906155e-11	8.702753e-12	4.974367e-08	0.00024377322	2.7219098e-08	2.9903666e-09	1.1975845e-05	0.99954885	0.00019351956	2.1864464e-10
SS	test	19	Pixel	video_data/walk/Pixel/SS/0019_00571.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	5.6533623e-05	3.0006997e-09	4.1669155e-06	1.4115377e-06	6.976328e-10	3.515766e-11	2.726119e-06	6.083498e-08	4.6271478e-07	7.704337e-09	0.00061010855	6.5803225e-09	2.7962614e-09	2.0345347e-07	3.978821e-05	5.9110683e-08	1.0821509e-08	9.973006e-07	0.999081	0.00020239348	9.465338e-08
TMA	test	20	Pixel	video_data/walk/Pixel/TMA/0020_00601.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.041439675	0.00012151691	0.052952267	0.00012880248	0.0017059904	4.1441548e-05	0.00029978206	0.00068423385	8.3397485e-05	0.00040726602	0.0079263775	0.00035260626	0.0027038185	0.003755719	0.0039477544	0.004204383	0.001541172	0.09848562	0.1830792	0.55933434	0.036804646
TMA	test	21	Pixel	video_data/walk/Pixel/TMA/0021_00631.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	8.416774e-06	1.2293609e-07	6.4857877e-06	8.3857077e-07	9.47169e-07	7.176481e-07	2.7380815e-07	5.4494393e-07	1.2043706e-05	3.2390655e-08	0.0034800582	1.3984242e-06	9.6223475e-06	0.0021517107	7.242917e-08	3.364524e-05	1.1311308e-05	7.559042e-05	0.002715194	0.9914819	9.143043e-06
TMA	test	22	Pixel	video_data/walk/Pixel/TMA/0022_00661.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0014755205	7.574253e-05	7.679046e-05	0.0007931935	0.00043005665	1.3756601e-05	6.907462e-05	0.0001940672	2.6970052e-05	0.0050600157	0.046964426	0.00043410304	0.27769074	0.090199575	9.713568e-05	0.00013943919	0.00039221725	0.0075426525	0.015764827	0.5521671	0.0003926143
TMA	test	23	Pixel	video_data/walk/Pixel/TMA/0023_00691.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.0012023904	4.857402e-05	6.1119576e-06	0.00013396134	5.9854334e-05	5.499086e-06	1.976891e-05	8.858606e-06	1.1889541e-05	0.0010863676	0.04364208	0.0002975767	0.51714027	0.06359402	1.1575772e-05	4.4583925e-05	0.00038434193	0.008843	0.0005144436	0.36290723	3.7576563e-05
TMA	test	24	Pixel	video_data/walk/Pixel/TMA/0024_00721.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.0019507612	1.1100276e-06	0.0001070864	4.344185e-06	7.207049e-05	1.1760921e-05	4.4460853e-06	0.00022729737	1.91328e-05	9.8973585e-05	0.00064135366	0.0001298987	0.0011899663	0.6244276	4.0353615e-07	0.020353323	0.0036089916	0.0009904024	0.003809238	0.34214392	0.00020789276
TMA	test	25	Pixel	video_data/walk/Pixel/TMA/0025_00751.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	3.278967e-10	2.678249e-09	2.6784966e-05	1.0621195e-06	9.054383e-06	4.446995e-08	5.4612276e-10	2.192901e-09	1.4523562e-06	9.08052e-07	3.0511603e-07	4.020257e-10	3.959398e-08	1.4729226e-05	2.0447466e-08	1.1419691e-05	4.920964e-09	3.1748307e-06	6.9552675e-09	0.9999306	4.117383e-07
TMA	test	26	Pixel	video_data/walk/Pixel/TMA/0026_00781.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.00014262008	1.5458749e-08	7.938961e-06	1.8418605e-06	8.747481e-07	3.7758969e-07	1.4808145e-09	9.405764e-06	1.7469303e-05	4.5477145e-06	3.4634973e-05	2.6129066e-05	2.3286842e-05	0.02110834	2.0773355e-08	0.45082745	9.483938e-06	8.2213315e-05	0.00015717756	0.5275289	1.7357292e-05
TMA	test	27	Pixel	video_data/walk/Pixel/TMA/0027_00811.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SN	0.13254425	1.4398565e-06	8.492971e-06	3.9464393e-08	5.240918e-06	9.086321e-05	2.8557968e-05	2.2747006e-06	1.4982347e-05	0.028253641	1.29320315e-05	3.2602158e-05	3.7585163e-05	0.0002931847	8.01824e-08	0.014322953	0.000359471	0.675923	1.4307589e-05	0.14795372	0.00010028399
TMA	test	28	Pixel	video_data/walk/Pixel/TMA/0028_00841.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.0003682483	3.872808e-06	2.2491298e-05	0.007871945	0.000117172916	1.7040234e-06	0.00064984534	3.1859905e-05	1.699463e-06	7.6373864e-05	0.00014539564	0.00024047916	0.71894914	0.0011826681	4.9326927e-06	0.0004192373	0.00010594991	0.00017257879	2.707712e-06	0.26933146	0.0003002249
TMA	test	29	Pixel	video_data/walk/Pixel/TMA/0029_00871.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.0010539055	4.54311e-05	0.0070824083	0.000107229374	0.2949378	0.00047218197	0.012595397	0.0011297798	0.00012523156	0.13728966	0.009230587	0.0027869353	0.00034042375	0.16503467	1.9674162e-06	0.3127993	0.0036272346	0.005980833	0.019641139	0.003805157	0.021912755
TMA	test	30	Pixel	video_data/walk/Pixel/TMA/0030_00901.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.00059344945	7.564686e-06	2.8788238e-09	2.6764733e-06	1.1965618e-07	1.0512642e-06	1.5368796e-08	2.095039e-05	7.753318e-07	8.305052e-10	0.90996015	1.054944e-06	0.01806596	0.0004486605	2.6083364e-06	1.142561e-06	5.4736383e-06	0.00015277466	3.3647947e-07	0.07073518	6.415891e-08
TMA	test	31	Pixel	video_data/walk/Pixel/TMA/0031_00931.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0008205236	1.1441396e-06	0.00023320602	1.119184e-05	9.8453194e-05	7.079274e-06	5.5382816e-06	0.00027005278	0.00012088927	0.00084534433	0.0010498931	0.00021977235	0.00013691834	0.0056816316	4.559077e-06	0.00026662924	0.0009678297	0.00013175914	0.0003982456	0.9885062	0.00022313578
TMA	test	32	Pixel	video_data/walk/Pixel/TMA/0032_00961.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	8.258132e-11	6.9712756e-09	3.3816665e-05	1.67259e-08	3.6014292e-06	6.4735026e-08	9.332308e-11	1.85653e-08	1.1244389e-05	7.101525e-08	2.2483562e-08	1.7138316e-09	5.6321503e-10	3.0125078e-05	3.3647837e-07	1.0484969e-07	1.151726e-08	2.8601303e-07	3.5144998e-07	0.9999198	2.5915378e-07
TMA	test	33	Pixel	video_data/walk/Pixel/TMA/0033_00991.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.007775152	0.00030005237	7.537253e-05	0.0014390665	1.3225452e-06	4.9625778e-05	0.000214714	0.00019177984	0.03775966	0.38561714	0.26689824	0.0034537343	2.2152279e-05	0.13872226	2.3876653e-05	7.9725345e-05	0.004147325	0.03263126	0.10373637	0.015342316	0.0015189139
TMA	test	34	Pixel	video_data/walk/Pixel/TMA/0034_01021.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	3.424365e-05	9.863268e-07	6.1312808e-06	2.689719e-06	1.2444082e-06	3.4831112e-07	1.5482542e-09	1.4877495e-05	1.2594274e-06	1.6797707e-06	0.013669789	1.6328795e-05	0.0001743884	0.0013361014	5.448949e-06	0.00029109576	1.7557905e-06	1.1364429e-05	3.2376388e-06	0.9839828	0.00044418348
TMA	test	35	Pixel	video_data/walk/Pixel/TMA/0035_01051.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.004603431	0.0032330547	6.9293455e-06	0.0012064727	0.0001900969	4.500177e-05	0.00020445714	0.00034148004	0.0002478742	0.0003118521	0.40976223	0.00300394	0.29672167	0.020164937	0.013203343	0.0009073531	0.00059843267	0.070949316	0.0015526485	0.1727392	6.38673e-06
TMA	test	36	Pixel	video_data/walk/Pixel/TMA/0036_01081.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.944862e-07	1.5698874e-06	4.0270065e-10	1.3818206e-05	6.9391504e-08	3.3066408e-07	2.1034027e-07	2.662357e-06	1.9928764e-08	1.0346638e-08	0.99289775	3.0353413e-06	0.0046420177	1.803807e-05	1.1149552e-08	5.95398e-07	3.819781e-07	1.6337213e-05	1.1596524e-07	0.0023979638	4.773027e-06
TMA	test	37	Pixel	video_data/walk/Pixel/TMA/0037_01111.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.30211895e-08	1.7204667e-06	4.4697484e-12	4.5412395e-07	3.412339e-09	7.573104e-09	5.480869e-09	7.478999e-08	1.3667496e-09	8.384768e-10	0.9969614	2.6181408e-07	0.0029917199	1.9350812e-06	1.303955e-09	1.3205523e-08	1.7697657e-08	9.173709e-06	2.8665477e-09	3.262026e-05	5.180465e-07
TMA	test	38	Pixel	video_data/walk/Pixel/TMA/0038_01141.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.7022669e-06	3.9062775e-07	1.7442551e-11	4.4064095e-06	2.775405e-09	4.701694e-09	1.1328717e-07	3.1809083e-08	2.954696e-09	1.0877004e-06	0.993983	6.459447e-06	0.005901236	2.311561e-05	2.4135876e-08	3.835379e-08	2.6189003e-08	1.1220915e-05	7.273905e-10	6.5722066e-05	1.4950422e-06
TMA	test	39	Pixel	video_data/walk/Pixel/TMA/0039_01171.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.00010422268	2.4785033e-05	4.1391021e-07	3.4148084e-06	1.4457416e-06	8.3016886e-07	0.00012018505	5.1098124e-07	3.0614756e-06	0.0020550778	0.97593725	0.0021703227	0.0025060198	0.00021166318	1.310783e-06	3.1238053e-06	9.352507e-05	0.016378753	1.2133039e-05	7.279407e-05	0.00029911418
TMA	test	40	Pixel	video_data/walk/Pixel/TMA/0040_01201.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.010042525	3.0109333e-05	3.4544693e-05	1.9489702e-05	1.7414415e-05	2.4243393e-05	2.527821e-05	9.822813e-06	3.557867e-05	0.0049244966	0.11816031	5.4153094e-05	0.70397025	0.0019821676	6.2285494e-07	6.278667e-06	0.0007079069	0.13503528	1.0310329e-06	0.02486008	5.8392914e-05
DC	test	41	Pixel	video_data/walk/Pixel/DC/0041_01231.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.062397003	0.00042957647	1.069092e-05	0.00032667138	3.4137967e-05	0.00025598877	4.91681e-05	6.022024e-05	0.00051224953	0.028289618	0.2605945	0.032034047	0.5169666	0.0033256412	7.740678e-06	0.00720387	0.0063565415	0.06917595	0.0037098937	0.0021249421	0.0061349804
DC	test	42	Pixel	video_data/walk/Pixel/DC/0042_01261.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	2.9097512e-12	2.0616048e-07	1.0727043e-12	4.0464045e-09	9.1852644e-11	4.25876e-09	8.701893e-11	1.8910765e-08	5.2086573e-08	1.3316312e-10	0.9999795	2.2197118e-07	4.371626e-06	8.518447e-06	1.2394497e-10	1.0822184e-06	2.7044383e-08	7.3751926e-07	5.1777677e-10	5.25482e-06	1.4170885e-08
DC	test	43	Pixel	video_data/walk/Pixel/DC/0043_01291.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.0012595069	4.5010915e-05	0.02068134	0.00023897536	0.053721722	0.0009499653	0.00018290388	0.0009047515	0.003372701	0.3265235	0.5734425	0.0038995887	1.6558646e-06	1.1094374e-05	2.3984569e-08	0.0015088364	0.0003023194	0.008476967	1.6304042e-06	0.004391368	8.356422e-05
DC	test	44	Pixel	video_data/walk/Pixel/DC/0044_01321.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	3.3434162e-07	1.0073286e-06	4.969824e-10	2.1078247e-06	3.3487883e-08	2.4899801e-08	8.991358e-08	1.9926874e-06	7.6305223e-10	0.006123825	0.98952836	0.003836686	0.00020495796	6.9431208e-06	3.1225555e-09	7.410708e-07	6.777625e-07	0.0002880591	5.5277855e-11	2.6805387e-06	1.4669242e-06
DC	test	45	Pixel	video_data/walk/Pixel/DC/0045_01351.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	4.5278063e-11	1.4887464e-08	1.0188939e-11	4.6979143e-10	1.2415083e-10	1.3418518e-08	5.796564e-12	1.9897426e-09	5.2832036e-07	8.644294e-11	0.9999988	8.708965e-08	9.91441e-09	1.5349742e-07	4.699628e-09	7.432057e-08	2.8463778e-09	2.2273452e-08	1.05026925e-11	1.9782559e-07	3.1698946e-08
DC	test	46	Pixel	video_data/walk/Pixel/DC/0046_01381.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0010012201	0.00018787645	0.00012294945	0.040726326	0.00022388551	0.00038990434	0.00011738276	8.202442e-05	0.002665827	0.0024603922	0.009155941	0.0015104095	0.0037679933	0.008069623	2.9219409e-05	0.00043334215	0.0003434357	0.007714693	0.0007992707	0.9200529	0.0001453329
DC	test	47	Pixel	video_data/walk/Pixel/DC/0047_01411.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	3.823553e-08	1.3453393e-06	6.9493335e-11	1.7633173e-08	1.40823e-09	5.7088436e-09	3.6426842e-10	3.7383532e-07	3.1845422e-09	3.6549888e-10	0.99981064	7.2934396e-09	0.00018340275	3.2558607e-09	2.9158388e-11	9.024234e-09	2.28908e-06	6.308266e-08	3.8755082e-11	1.8581394e-06	3.4900054e-09
DC	test	48	Pixel	video_data/walk/Pixel/DC/0048_01441.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.2608519e-09	4.6396957e-07	2.5921747e-11	8.9523404e-08	1.9765471e-09	2.5997582e-09	6.5703093e-10	5.989968e-08	8.496035e-09	5.391781e-10	0.99997103	2.9570122e-06	9.590977e-06	6.1830576e-08	4.8939633e-12	2.0470252e-07	2.4894487e-06	1.6213097e-07	2.6220242e-08	7.6240957e-07	1.21372605e-05
DC	test	49	Pixel	video_data/walk/Pixel/DC/0049_01471.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	4.5185732e-08	2.6347365e-07	2.009283e-10	4.211745e-06	6.5944654e-08	9.320766e-08	6.692605e-08	7.3205314e-08	2.639408e-08	9.323113e-08	0.9983559	8.064137e-06	0.0008859555	1.4300841e-06	1.7230374e-08	1.2965056e-06	2.162276e-06	0.0007300176	7.826091e-08	8.433518e-06	1.5719615e-06
DC	test	50	Pixel	video_data/walk/Pixel/DC/0050_01501.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.100549504	0.00031351962	0.00079046376	0.0055725183	0.0020656665	9.283314e-05	0.00043683787	2.884523e-05	0.008127374	0.008000051	0.0761386	0.22902885	0.26123297	0.027506573	1.4636654e-06	0.00033252372	0.0044060494	0.061560325	1.0384149e-06	0.00015458392	0.2136594
DC	test	51	Pixel	video_data/walk/Pixel/DC/0051_01531.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.013051572	3.167117e-08	6.961585e-06	1.079289e-05	1.9549802e-06	2.765865e-06	3.969503e-07	2.3409743e-06	1.04265744e-07	4.6560986e-06	3.216983e-06	1.9458057e-05	0.9867388	3.4370587e-05	1.4492053e-07	4.6311484e-06	8.692832e-06	2.2260552e-05	1.0080659e-07	5.0374783e-06	8.178729e-05
DC	test	52	Pixel	video_data/walk/Pixel/DC/0052_01561.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0024111895	4.779277e-05	9.9046876e-05	3.137252e-05	0.00037745413	1.6536143e-05	9.677193e-05	0.00029404485	0.00017423269	0.00076322106	0.19921558	0.0009844204	0.00072794117	0.0075797285	6.448719e-05	0.00058828824	0.013699988	0.0004754067	0.00048236505	0.69703484	0.07483538
DC	test	53	Pixel	video_data/walk/Pixel/DC/0053_01591.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.010438447	2.5441203e-05	0.0006678697	5.729979e-05	0.0017845914	0.0001159485	0.0011202646	8.5783446e-05	4.671501e-05	0.27149135	0.34066442	0.05043266	0.262209	0.0033944761	1.3860971e-05	0.000577966	0.0015057537	0.0032295608	5.611911e-05	0.04915481	0.0029276782
DC	test	54	Pixel	video_data/walk/Pixel/DC/0054_01621.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	7.225693e-05	2.9963163e-05	3.2824886e-08	3.6106987e-05	4.2168176e-06	2.1718652e-05	3.2090213e-07	1.8361989e-05	1.5268005e-06	7.1972513e-06	0.9460028	0.003893253	0.04692626	0.00016951832	6.06358e-09	0.00033562176	9.4690427e-07	0.0009882202	3.2068844e-08	5.8526995e-05	0.0014332621
DG	test	55	Pixel	video_data/walk/Pixel/DG/0055_01651.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	1.7765442e-05	2.5122628e-05	3.9294486e-05	0.00023278494	2.5587678e-05	2.261129e-06	3.176526e-06	8.3322345e-07	3.0814164e-05	0.0005472567	5.358292e-07	0.003176428	0.99451524	0.00014924514	1.8882905e-05	0.00043202154	1.4124311e-05	0.00010511006	1.1253564e-06	0.00064775563	1.4434652e-05
DG	test	56	Pixel	video_data/walk/Pixel/DG/0056_01681.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.09562121	1.2647843e-06	4.504977e-07	0.00014015584	1.41132605e-05	2.6037264e-06	4.1350722e-07	2.207777e-07	2.9195428e-07	0.00015622577	0.008016934	9.747479e-05	0.8646189	6.5352694e-08	8.334236e-08	3.705928e-06	9.315574e-06	1.8206745e-06	8.364223e-08	0.0001226237	0.031192029
