label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_CH	test	40	Pixel	video_data/AT_CH/test_Pixel_0040_1201.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	8.3476515e-10	6.6540274e-08	0.9980135	4.6745413e-10	3.4975677e-05	6.434916e-08	2.4854887e-09	1.2202862e-07	0.00013697096	0.0017356853	1.6919905e-09	3.2713716e-09	2.771467e-13	1.4355886e-06	3.1642895e-08	2.2187635e-08	6.2574956e-10	6.8159795e-07	1.6249329e-08	7.650618e-05	2.4938423e-08
AT_CH	test	42	Pixel	video_data/AT_CH/test_Pixel_0042_1261.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	3.5481527e-09	2.85382e-07	0.9719285	1.7455227e-08	2.1534595e-07	1.4284063e-08	6.6316543e-09	1.3260217e-06	0.00016378151	0.002790353	8.426678e-08	0.000116478004	9.2419496e-11	3.1880416e-05	1.5295676e-05	6.230238e-07	1.5679538e-08	4.221715e-06	2.1876886e-07	0.02487943	6.722675e-05
AT_CH	test	46	Pixel	video_data/AT_CH/test_Pixel_0046_1381.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	5.9638394e-10	1.1989959e-08	0.99988234	1.8231463e-11	1.6989389e-10	1.4020422e-10	3.7427768e-09	5.0834386e-09	0.00011698439	3.476667e-10	1.5850408e-11	2.1764302e-07	2.4844372e-15	2.6678906e-10	3.65358e-09	1.3412777e-07	1.7470034e-11	1.5638238e-07	2.172781e-10	1.4033192e-07	1.2427276e-11
AT_CH	test	50	Pixel	video_data/AT_CH/test_Pixel_0050_1501.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	CN	0.00046311392	0.0012499611	0.056734752	3.851139e-05	0.0073642563	2.237962e-06	0.00073579606	9.043189e-06	0.0006788468	0.5782701	0.00052403664	0.0015442603	7.867674e-05	0.15358163	1.17368764e-07	0.17006357	0.0036481903	0.018703805	0.00020614469	0.0038616683	0.002241321
AT_CH	test	56	Pixel	video_data/AT_CH/test_Pixel_0056_1681.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	3.6194322e-06	4.873164e-06	0.9994875	1.5131418e-07	1.808719e-07	5.5198598e-06	2.5466431e-07	1.0558709e-05	0.0001885167	0.00029017738	3.6831696e-07	8.028341e-07	2.5484994e-09	6.425322e-06	3.088234e-09	6.0758246e-08	2.7002116e-08	1.1323466e-07	7.1347085e-07	1.30012e-07	8.3582746e-10
AT_CH	test	62	Pixel	video_data/AT_CH/test_Pixel_0062_1861.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	DC	0.010966177	0.00016073078	0.0010268837	0.00118417	0.0044179265	0.00046966164	0.00014053496	0.00068329566	0.04242204	0.005610724	0.83372205	0.03674259	0.0005933266	0.0014571109	4.5527392e-07	0.0026364257	0.04382281	0.004885093	0.0026466837	0.0033598067	0.003051477
AT_CH	test	72	Pixel	video_data/AT_CH/test_Pixel_0072_2161.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	7.244118e-11	1.743026e-09	0.9999975	1.6373142e-10	1.4976604e-06	1.2959346e-09	4.847599e-10	2.861314e-10	1.0043651e-06	2.1941218e-10	1.9099373e-09	1.7551352e-10	1.3189113e-16	3.0332113e-12	1.297799e-10	5.1879345e-10	3.359139e-11	1.9521251e-10	8.9096433e-13	2.1721538e-09	3.8604927e-12
AT_CH	test	75	Pixel	video_data/AT_CH/test_Pixel_0075_2251.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.2129214e-11	9.10366e-10	0.99999857	3.7869404e-12	1.8701518e-10	5.283403e-11	1.8514275e-09	1.8183972e-09	1.3835967e-06	1.4396233e-09	1.4380747e-10	6.4401557e-12	9.5995495e-17	3.4176686e-11	1.2398879e-09	4.6272184e-08	2.3659497e-12	7.1538636e-10	4.2256067e-11	4.694554e-10	6.156848e-14
AT_CH	test	78	Pixel	video_data/AT_CH/test_Pixel_0078_2341.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	8.295258e-08	1.7173771e-07	0.94437474	7.888196e-09	5.7583134e-07	1.6831758e-07	3.003283e-08	9.4968726e-08	0.055389233	2.9221678e-07	2.8144093e-06	3.2732355e-08	7.563364e-13	4.682081e-06	9.800976e-07	7.919572e-08	6.653689e-08	7.377676e-07	1.012119e-06	0.00022382816	3.1134238e-07
AT_CH	test	79	Pixel	video_data/AT_CH/test_Pixel_0079_2371.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.1354565e-09	1.6617373e-09	0.99999666	4.345421e-11	7.594791e-07	2.3394808e-10	2.592246e-11	8.269852e-10	4.9719114e-07	1.9953722e-08	2.649647e-12	1.550239e-06	2.2717024e-13	4.709693e-10	1.941775e-09	2.2300961e-07	2.0943668e-10	2.6841292e-08	1.0509161e-11	3.0996603e-08	1.948808e-07
AT_CH	test	80	Pixel	video_data/AT_CH/test_Pixel_0080_2401.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	2.4357125e-10	1.4290576e-10	0.9999933	1.0766999e-12	3.6685755e-08	1.3789319e-11	3.3190925e-10	1.4266891e-09	9.0681475e-08	4.1415703e-07	8.71444e-14	4.47353e-07	6.9232344e-17	3.2101814e-11	8.9145416e-08	7.895575e-07	6.486038e-13	7.254224e-07	3.3978417e-10	2.9543608e-06	1.0775085e-06
AT_CH	test	83	Pixel	video_data/AT_CH/test_Pixel_0083_2492.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	3.351917e-10	6.301451e-08	0.9998512	1.6252638e-11	9.915635e-08	3.10836e-09	4.1393826e-09	2.6241e-09	9.7401804e-05	1.7017474e-05	1.3320149e-09	1.3034061e-10	5.426176e-15	1.896198e-07	1.5853809e-08	5.225197e-10	1.4660313e-11	4.98995e-07	5.899557e-08	3.352082e-05	2.9818367e-10
AT_CH	test	89	Pixel	video_data/AT_CH/test_Pixel_0089_2672.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	4.367978e-09	1.6372148e-08	0.9999949	1.6151512e-10	1.0979796e-06	7.8940285e-09	1.2230918e-08	9.793044e-07	1.2781044e-06	2.8473167e-07	3.380421e-07	7.1644427e-11	4.9753403e-13	8.888952e-08	3.3872334e-07	3.7718263e-07	6.072691e-10	8.8410906e-10	5.7912573e-09	2.7260697e-07	6.035788e-09
AT_CH	test	96	Pixel	video_data/AT_CH/test_Pixel_0096_2882.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	2.2779653e-14	6.4118394e-12	1.0	9.141373e-15	2.8991318e-11	1.5936991e-13	4.057587e-12	1.963143e-12	1.75213e-09	3.5760822e-10	2.193787e-15	4.3615295e-10	6.5733814e-18	5.546398e-10	1.073621e-08	3.8181525e-09	9.749816e-11	1.7351913e-10	2.7476597e-12	2.6383767e-10	6.1111153e-13
AT_CH	test	100	Pixel	video_data/AT_CH/test_Pixel_0100_3002.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	3.765947e-06	9.934555e-07	0.9996208	2.2740109e-07	5.248363e-06	5.4060574e-06	4.1578485e-07	6.0973036e-07	0.00035821428	1.1945297e-06	1.3593906e-06	9.601753e-08	2.0153266e-11	6.561754e-08	4.9761084e-09	5.5804996e-08	1.3699303e-09	1.4229717e-07	2.0970774e-09	1.4273627e-06	2.9882157e-09
AT_CH	test	106	Pixel	video_data/AT_CH/test_Pixel_0106_3182.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	2.091629e-09	6.0214404e-08	0.99991655	6.2218064e-08	6.597248e-05	2.0379808e-07	1.7728406e-07	2.5464948e-07	3.1368982e-06	1.3579752e-05	1.2749979e-09	6.8413115e-08	1.1808331e-11	1.4390296e-10	1.5336508e-11	1.600951e-09	1.2795545e-11	7.731354e-09	2.193233e-10	3.659183e-11	1.1653277e-11
AT_CH	test	110	Pixel	video_data/AT_CH/test_Pixel_0110_3302.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	4.0420502e-13	6.678905e-11	0.99999964	7.2612554e-12	1.0843262e-08	9.158561e-11	3.0761374e-10	1.215093e-10	2.9880601e-07	2.2896969e-09	2.7394726e-13	4.5320588e-12	5.9480296e-18	1.1211663e-12	5.525681e-13	5.6371546e-11	1.7203205e-15	3.1575333e-08	1.4508916e-12	6.85778e-12	1.5185983e-14
AT_CH	test	112	Pixel	video_data/AT_CH/test_Pixel_0112_3362.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	8.6032764e-10	6.973521e-08	0.9999914	5.4988796e-09	6.355089e-07	1.3978307e-08	5.099495e-08	1.6635762e-07	7.2254634e-06	3.4630895e-07	1.9242559e-09	2.783417e-10	4.5015926e-16	8.984629e-12	1.8507143e-10	1.341545e-08	8.3830604e-13	2.8377158e-09	7.837823e-11	9.21146e-08	4.7726658e-12
AT_CH	test	113	Pixel	video_data/AT_CH/test_Pixel_0113_3392.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	9.4734753e-07	1.220629e-09	0.999969	3.4135127e-13	5.259611e-10	3.4511835e-08	2.9056144e-10	1.2257847e-06	2.1883578e-07	8.556138e-09	1.0292975e-08	7.332992e-11	1.336335e-13	1.8660311e-10	1.9355289e-08	2.675899e-10	7.8782705e-13	2.648168e-09	6.9693203e-07	2.7864373e-05	3.0449092e-12
AT_CA	test	2	Pixel	video_data/AT_CA/test_Pixel_0002_0061.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.5150084e-10	0.9999578	1.5823318e-05	1.735702e-08	2.70154e-07	8.226854e-09	1.724574e-05	2.259359e-06	5.060521e-07	7.990709e-11	7.023066e-07	1.0986275e-09	7.0726536e-11	5.928687e-10	3.9723833e-10	7.628337e-07	5.3951815e-08	4.542856e-06	3.3405745e-10	1.6848748e-09	4.4634882e-09
AT_CA	test	5	Pixel	video_data/AT_CA/test_Pixel_0005_0151.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	4.5761676e-11	0.9999286	1.7117367e-07	3.7329811e-10	1.7145694e-09	2.4631344e-08	8.592261e-13	6.3846914e-05	5.167666e-07	1.0411292e-10	4.9175526e-07	4.0405688e-09	1.9770647e-11	1.3078471e-07	7.646672e-07	4.4970005e-09	5.4273296e-06	4.114713e-11	9.0232096e-14	4.6295473e-10	7.786231e-09
AT_CA	test	10	Pixel	video_data/AT_CA/test_Pixel_0010_0301.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.3654681e-09	0.9999974	1.0014173e-08	5.238982e-11	1.8349443e-09	6.3565375e-09	2.8519354e-11	7.084371e-07	1.2221477e-09	1.3201609e-14	6.299957e-08	2.7160268e-10	3.305759e-12	1.8155481e-07	3.4830236e-08	5.0032174e-09	7.279225e-08	8.5665186e-10	9.081904e-13	5.922711e-08	1.4882419e-06
AT_CA	test	11	Pixel	video_data/AT_CA/test_Pixel_0011_0331.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.1948222e-09	0.99995124	5.389225e-07	3.331036e-09	2.3724637e-07	3.3759406e-07	5.0387805e-10	3.0830743e-05	1.9944164e-09	8.3673346e-11	4.5374816e-07	2.7253332e-08	5.076212e-09	5.9892277e-06	1.5520791e-07	1.28813e-08	1.0163332e-05	2.8115252e-10	3.1887087e-10	3.238023e-09	2.735859e-08
AT_CA	test	12	Pixel	video_data/AT_CA/test_Pixel_0012_0361.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.9552584e-08	0.99994075	5.4068977e-07	5.5234754e-11	2.6797386e-08	1.4039817e-06	8.766806e-08	2.7648437e-05	1.2675161e-10	3.0393583e-15	1.4277315e-07	1.3858628e-10	1.28877256e-08	4.9987705e-07	3.716782e-08	1.06592076e-07	2.872801e-05	1.4735703e-10	6.51047e-10	1.7023054e-09	2.5012904e-08
AT_CA	test	20	Pixel	video_data/AT_CA/test_Pixel_0020_0601.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	8.938589e-08	0.99992156	4.6335304e-06	1.8892668e-10	1.3771364e-07	6.7575644e-07	9.874658e-08	7.023835e-05	1.0496422e-09	2.1523461e-13	2.1852792e-08	7.307544e-10	1.0029967e-08	3.4575083e-07	1.4692601e-07	1.9285947e-07	1.3127108e-06	8.1368445e-12	1.07687435e-10	2.9617084e-10	4.1055554e-07
AT_CA	test	23	Pixel	video_data/AT_CA/test_Pixel_0023_0691.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.5989931e-08	0.999974	2.9965384e-09	3.3623417e-11	2.9254663e-09	1.4526351e-08	1.8489849e-10	2.4583876e-05	1.7020179e-09	2.7242737e-15	1.2664598e-08	5.7430616e-11	1.6279274e-14	2.3154199e-07	1.1173624e-06	3.918723e-10	9.568794e-08	9.421216e-12	1.877131e-11	7.364415e-10	1.6317584e-09
AT_CA	test	24	Pixel	video_data/AT_CA/test_Pixel_0024_0721.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.603137e-10	0.99999917	3.023588e-08	2.5812032e-13	9.9042705e-11	5.3152045e-11	8.300854e-12	8.9306633e-07	1.3470317e-09	5.381604e-15	3.375299e-10	2.4142819e-12	8.95521e-18	1.1493452e-10	6.5795486e-10	7.4370143e-10	1.0139072e-09	2.9438684e-11	9.494783e-16	4.84815e-11	1.0889422e-10
AT_CA	test	26	Pixel	video_data/AT_CA/test_Pixel_0026_0781.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.0516152e-11	0.99999595	1.1836122e-08	9.807474e-13	3.228047e-10	1.8377271e-08	2.9995073e-14	2.241366e-06	4.2955084e-09	1.04774994e-13	7.3805695e-09	3.7720907e-10	1.5206457e-13	5.201508e-07	1.2170302e-06	2.379592e-09	4.3613753e-08	5.4861987e-12	1.14633e-12	1.2728616e-08	1.3278418e-09
AT_CA	test	42	Pixel	video_data/AT_CA/test_Pixel_0042_1261.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	6.0862695e-12	0.9999999	1.10906075e-08	3.872589e-12	2.0379629e-10	7.058423e-11	1.907627e-12	4.012902e-08	1.0428903e-11	6.957695e-18	1.1701012e-09	1.1571651e-11	1.5437859e-12	3.7281037e-13	4.1919922e-11	2.4593048e-09	4.7020205e-08	1.1823601e-12	6.1739956e-16	9.632284e-13	6.6170197e-10
AT_CA	test	46	Pixel	video_data/AT_CA/test_Pixel_0046_1381.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	8.748289e-14	1.0	2.218518e-10	2.2432373e-12	3.8898156e-12	8.0935643e-13	5.200281e-14	6.3083143e-09	3.0374372e-10	5.794294e-16	3.9029724e-11	5.323442e-13	2.8482757e-17	3.9998725e-12	4.646505e-12	1.379443e-12	1.442252e-10	1.1050865e-12	1.4029694e-18	5.1507067e-14	2.0028315e-13
AT_CA	test	51	Pixel	video_data/AT_CA/test_Pixel_0051_1531.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	7.473097e-09	0.99911505	6.318284e-07	0.00010237001	2.290864e-05	1.0028932e-06	1.3221896e-07	0.0006794859	7.363935e-05	8.095643e-10	4.400484e-06	2.9837037e-07	3.6764686e-10	9.841543e-09	1.2536846e-08	6.7592887e-10	5.7777502e-08	6.0660894e-09	4.1677764e-12	6.807603e-09	2.3216517e-08
AT_CA	test	59	Pixel	video_data/AT_CA/test_Pixel_0059_1771.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	7.9499873e-10	0.9999982	6.8772845e-09	3.719942e-10	1.5116146e-10	2.1585862e-11	1.1922145e-10	1.6092895e-06	3.8867316e-08	4.9916044e-12	1.267746e-10	1.34495965e-11	3.2230842e-13	2.8619018e-09	1.0131871e-09	8.908864e-10	2.7575567e-08	1.3138001e-09	2.2756025e-15	1.1050584e-10	1.307968e-11
AT_CA	test	61	Pixel	video_data/AT_CA/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	9.864535e-11	0.99999976	4.0113798e-11	2.1993535e-12	1.2857414e-10	1.04816524e-10	3.3351531e-12	2.4329182e-07	1.0089345e-09	2.7598797e-13	2.0091925e-11	2.762051e-12	2.6299804e-14	3.798072e-11	1.4027474e-10	7.27945e-12	5.6603194e-11	2.8608935e-11	1.3168876e-17	1.1749097e-12	1.16724e-11
AT_CA	test	62	Pixel	video_data/AT_CA/test_Pixel_0062_1861.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	7.206527e-13	0.9999801	1.3509631e-07	2.2450236e-13	1.1373598e-10	3.4876222e-09	2.2705406e-15	1.861936e-05	2.905997e-09	1.01975055e-13	1.2339268e-09	3.8254035e-12	2.401099e-14	4.9317052e-12	1.1096322e-06	2.4194917e-11	3.342507e-08	3.1631158e-14	8.5686647e-16	2.401837e-10	4.2430864e-11
AT_CA	test	63	Pixel	video_data/AT_CA/test_Pixel_0063_1891.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.4400899e-10	0.9999988	1.4976657e-13	1.2266914e-13	1.253925e-12	1.2885105e-12	9.243293e-16	1.2493095e-06	7.359124e-13	2.526337e-14	4.923298e-13	1.3867657e-10	5.0240505e-17	8.78762e-12	1.3326931e-11	6.5077e-12	4.951166e-08	5.5430595e-14	1.1667082e-20	4.5529504e-13	1.2122287e-10
AT_CA	test	68	Pixel	video_data/AT_CA/test_Pixel_0068_2041.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	7.812845e-11	1.0	1.1433284e-11	9.61123e-14	1.1787567e-13	2.3665927e-13	3.6572918e-14	5.202757e-08	4.6439176e-12	4.0365583e-17	2.6212582e-13	2.7281133e-12	8.163471e-17	1.4375496e-11	4.1474393e-11	2.4134401e-09	3.6577386e-10	1.4744876e-13	1.1454253e-16	6.3465834e-13	1.3493391e-13
AT_CA	test	69	Pixel	video_data/AT_CA/test_Pixel_0069_2071.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.9150804e-11	0.9999999	4.3789794e-12	1.9476097e-08	1.6486614e-11	1.3367403e-10	9.696654e-13	1.05108185e-07	1.9505453e-09	1.718183e-11	4.381672e-11	3.1678805e-11	9.010821e-13	2.7118344e-11	3.7719866e-12	4.334768e-13	2.7705769e-09	1.3880421e-11	6.889899e-17	2.1105119e-12	2.3264262e-12
AT_CA	test	70	Pixel	video_data/AT_CA/test_Pixel_0070_2101.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	2.9387826e-09	0.9998254	3.9553902e-07	1.9644338e-08	7.034665e-08	4.9778963e-09	4.690817e-09	1.975648e-06	0.00017114922	1.3119781e-09	3.7812384e-07	1.3841904e-09	3.2264516e-09	3.6081635e-10	2.306668e-09	1.857863e-07	6.124829e-10	4.7385493e-07	1.6450626e-12	3.522988e-10	6.501505e-10
AT_CA	test	77	Pixel	video_data/AT_CA/test_Pixel_0077_2311.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.9787023e-09	0.99999845	2.9986833e-08	2.2806577e-10	6.1647945e-09	4.5126548e-08	1.4710282e-08	2.9319534e-07	9.3212265e-08	5.93173e-11	2.2405346e-09	1.0308887e-10	2.4696944e-09	1.2823208e-10	1.1506237e-09	1.0154795e-06	4.4455786e-10	1.5121766e-07	2.5835212e-13	1.922005e-10	4.3879986e-10
AT_CA	test	80	Pixel	video_data/AT_CA/test_Pixel_0080_2401.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	5.2028156e-07	0.9971424	2.3382971e-09	5.210067e-10	9.576148e-10	7.876647e-07	1.3657754e-09	0.0023353756	1.6228274e-08	4.1316434e-12	6.4771633e-09	2.1644626e-08	3.0207495e-10	0.000498759	9.449107e-06	2.0269315e-06	1.0264062e-05	9.551954e-11	3.335535e-11	3.270075e-09	2.972841e-07
AT_CA	test	81	Pixel	video_data/AT_CA/test_Pixel_0081_2431.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	CN	0.001676718	0.02790268	0.0053625694	0.006459446	0.01643541	0.0010928487	0.19716652	0.0001737701	0.0010378626	0.45461127	0.0028701667	0.19279942	0.050498296	0.014704625	1.6312337e-07	0.00061135466	0.0031767334	0.004090165	0.00023011115	0.016073251	0.0030266542
