label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SS	test	10	Pixel	video_data/walk/Pixel/SS/0010_00301.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.0004394487	1.9104957e-10	1.2366814e-07	9.911211e-09	3.5752073e-08	2.8379257e-09	3.3064157e-10	7.537664e-09	5.3309135e-09	3.0436148e-10	4.2323123e-09	1.0795106e-08	1.9127423e-13	3.1624375e-05	8.825452e-05	3.332496e-09	1.2455955e-09	1.1857218e-07	0.9992206	0.00021972695	3.713887e-11
SS	test	11	Pixel	video_data/walk/Pixel/SS/0011_00331.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.02045839	5.1237066e-07	9.540342e-06	0.00011565034	6.34183e-07	1.0923499e-06	9.200855e-06	1.9946863e-06	5.2915834e-06	0.0008760666	0.000196146	0.0026095044	0.0016575344	0.06020168	7.3681076e-06	3.0582319e-06	0.0005706263	0.0022958966	0.62271994	0.28680724	0.0014526205
SS	test	12	Pixel	video_data/walk/Pixel/SS/0012_00361.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.0010414044	0.00012717623	0.0002164903	0.0003730606	1.232106e-05	4.8358474e-05	0.00073691685	4.7832814e-06	6.511215e-06	0.0044325884	0.003155878	5.8131704e-05	0.06434931	0.048467696	0.00013706318	0.0001262165	0.0065633194	0.0112151485	0.44420868	0.41146407	0.003254875
SS	test	13	Pixel	video_data/walk/Pixel/SS/0013_00391.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	6.6866385e-05	6.180374e-05	0.00024339616	0.00069989846	0.00011018181	0.0003921773	0.00030576534	9.494955e-06	2.4601371e-05	0.0193893	0.004215389	0.00034214533	0.009061347	0.027034082	2.7889158e-05	7.809797e-05	0.0042357193	0.010672434	0.34473073	0.5755224	0.0027762898
SS	test	14	Pixel	video_data/walk/Pixel/SS/0014_00421.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	ES	0.0023408574	3.1940286e-05	1.6178617e-05	3.7097893e-06	3.2868163e-06	0.00013486392	0.0001184069	1.5479362e-05	1.0181952e-05	0.111233406	0.008595517	0.00013373951	0.00050958066	0.48781595	2.4916185e-06	0.000118396514	6.709637e-05	0.00071791915	0.20447683	0.18266569	0.0009883987
SS	test	15	Pixel	video_data/walk/Pixel/SS/0015_00451.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.010344183	5.5193104e-06	8.740983e-05	8.42476e-06	4.7063877e-06	2.0468215e-05	5.3009564e-05	3.1413642e-06	6.9666265e-07	0.00096005277	0.0006187734	1.8396404e-05	4.5356387e-06	0.0024802412	0.17809084	0.0002833946	0.0004610807	0.0128685925	0.7910706	0.0021918216	0.0004242134
SS	test	16	Pixel	video_data/walk/Pixel/SS/0016_00481.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.0028085231	2.2561762e-06	0.00018279297	0.0004454997	1.1373429e-06	1.0366722e-06	3.4652758e-06	7.9327646e-07	3.2223807e-06	0.00045218912	3.319262e-06	6.553492e-05	0.0021591655	0.024097756	0.014689688	0.00038931586	0.0008153273	0.008387162	0.7977102	0.14776067	2.1025951e-05
SS	test	17	Pixel	video_data/walk/Pixel/SS/0017_00511.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.0018546553	9.973707e-10	1.0280077e-07	1.7378587e-09	8.792023e-07	2.5094195e-08	2.1558533e-08	4.4051853e-06	3.9526273e-07	9.94407e-11	1.6315438e-08	3.117215e-06	1.3950762e-11	1.0505383e-05	0.00025607643	9.587511e-09	4.8863086e-08	1.041114e-07	0.9977483	0.00012129186	1.391857e-08
SS	test	18	Pixel	video_data/walk/Pixel/SS/0018_00541.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.000512343	1.73221e-08	3.6861597e-06	3.3725584e-07	4.5262578e-07	9.9478385e-08	2.9568858e-08	2.8016587e-09	2.5534024e-09	3.7727215e-08	5.211409e-07	1.371272e-07	3.1478147e-09	0.000110970715	7.306852e-05	2.0306397e-08	1.4593934e-08	3.4841394e-06	0.99468875	0.0046059904	2.3278956e-08
SS	test	19	Pixel	video_data/walk/Pixel/SS/0019_00571.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SS	0.008544838	7.1263134e-06	7.280127e-05	1.6907465e-05	6.688145e-06	3.080425e-07	0.0016971455	1.5420097e-06	3.5255696e-05	0.0002001339	3.304175e-06	0.00070830353	7.9275815e-06	0.0041279295	0.0068105645	1.8095247e-05	0.00015347933	0.0016571159	0.95105827	0.024869733	2.3822338e-06
TMA	test	20	Pixel	video_data/walk/Pixel/TMA/0020_00601.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.06752393	0.00040844706	0.020454487	0.003949773	0.0012650258	0.00047926352	0.0003124945	0.0011654121	0.0017049892	0.1100976	0.061387014	0.0049951794	0.01636131	0.11815226	0.0007418771	0.024143983	0.15124373	0.01734548	0.12850693	0.22894563	0.04081517
TMA	test	21	Pixel	video_data/walk/Pixel/TMA/0021_00631.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	4.522461e-05	1.4049974e-07	4.2995634e-05	4.6637297e-06	8.5422084e-07	6.5586886e-07	2.4686465e-06	3.2204542e-07	3.5351845e-06	0.00012428011	8.13769e-05	1.9928693e-05	1.2038716e-06	0.020138394	3.6538248e-07	8.2180755e-08	1.923102e-05	1.8158902e-05	0.0011317867	0.97834706	1.730193e-05
TMA	test	22	Pixel	video_data/walk/Pixel/TMA/0022_00661.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	6.7854795e-05	0.00010979429	1.819955e-05	4.193118e-05	6.915973e-05	1.1540108e-05	3.243684e-05	4.0151967e-06	5.5532073e-06	0.003353893	0.001699603	0.0015342748	0.005142264	0.0019786553	4.83123e-06	6.957196e-06	0.00046677885	0.0003374016	0.005136757	0.9792306	0.000747466
TMA	test	23	Pixel	video_data/walk/Pixel/TMA/0023_00691.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	1.339701e-05	1.8184573e-05	1.1593372e-05	1.6908007e-05	1.0573417e-05	1.5958782e-06	5.1048068e-05	6.7281934e-07	3.3832129e-07	0.0005726206	0.0016598341	1.8682467e-05	0.054221097	0.0039963447	1.6310061e-05	1.0292858e-07	0.0003298636	9.2853756e-05	0.00016694274	0.9387889	1.21720395e-05
TMA	test	24	Pixel	video_data/walk/Pixel/TMA/0024_00721.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.024738532	2.6606688e-07	1.9260693e-05	2.1082198e-05	4.5367387e-06	1.1846132e-05	1.775675e-05	1.5862584e-05	4.331233e-06	0.0018982076	2.918672e-05	0.00040624733	1.4621075e-05	0.0720546	1.1047808e-06	7.8371115e-05	7.07862e-05	0.00018383808	0.00037160068	0.8990196	0.001038403
TMA	test	25	Pixel	video_data/walk/Pixel/TMA/0025_00751.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	8.3203776e-07	4.571885e-08	3.415347e-05	2.0420739e-08	6.721316e-05	2.3385e-08	3.661024e-07	9.792722e-10	3.2456628e-05	8.249727e-05	5.995259e-05	0.0020501146	4.2219544e-05	0.0017284353	3.612012e-08	0.00041909347	2.3803832e-06	6.890531e-05	2.6343916e-06	0.9954022	6.3532716e-06
TMA	test	26	Pixel	video_data/walk/Pixel/TMA/0026_00781.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.00022827147	1.7495337e-08	2.3762489e-07	1.10160286e-07	1.897172e-07	5.902343e-07	2.5061644e-07	1.0717974e-06	2.8601446e-06	1.4523898e-06	2.6690514e-06	5.4691656e-05	3.9842776e-06	0.009069956	1.6137126e-07	0.000107970634	4.7816506e-05	7.1141585e-06	0.00031393976	0.99012566	3.0957835e-05
TMA	test	27	Pixel	video_data/walk/Pixel/TMA/0027_00811.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.03146913	7.082878e-05	0.00048173819	1.4490602e-05	0.0013483433	0.00011942884	0.0004828545	1.9723714e-06	0.00062782585	0.20172286	3.215337e-05	0.0011002243	0.013239119	0.0031413394	3.5162984e-07	0.013872607	0.0011826004	0.22275555	0.00029141005	0.5078215	0.00022370112
TMA	test	28	Pixel	video_data/walk/Pixel/TMA/0028_00841.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.004743971	0.00010530179	1.8142702e-05	0.00026422343	2.73555e-05	3.6423062e-05	8.443479e-05	7.182027e-05	4.1497267e-05	0.016211253	0.0022409188	0.0006742661	0.9037925	0.019557439	7.598333e-06	4.418557e-05	0.0005528459	0.00011748316	0.00014499544	0.049677648	0.0015855811
TMA	test	29	Pixel	video_data/walk/Pixel/TMA/0029_00871.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.000674331	1.8595084e-06	0.00015166377	2.2693885e-05	0.0017702779	1.8279834e-05	0.0038516629	3.885835e-05	1.4847373e-05	0.8986536	0.00014297951	0.0011132596	0.00019452222	0.040274993	4.0677634e-07	0.029731616	0.0014860958	0.0002479081	9.837517e-05	0.0013462229	0.020165488
TMA	test	30	Pixel	video_data/walk/Pixel/TMA/0030_00901.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0045761606	0.00032120742	7.492444e-05	0.00018923136	2.4434888e-05	3.2997327e-06	0.000112088994	6.0052666e-05	3.3779706e-06	0.0023362746	0.22585933	0.00011822055	0.2692285	0.004311581	0.00011904396	6.988356e-07	0.02726734	0.004492591	0.00042500347	0.46001938	0.0004572703
TMA	test	31	Pixel	video_data/walk/Pixel/TMA/0031_00931.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.002583931	8.8979164e-07	1.5363617e-05	7.581731e-06	1.2133615e-06	4.0280878e-07	1.5006409e-06	8.149278e-07	1.9999875e-06	0.00029519195	8.149575e-05	2.4740808e-05	7.56968e-06	0.009184079	4.4323783e-06	2.0471912e-06	0.00011291625	3.8666883e-05	6.972369e-05	0.98747265	9.281614e-05
TMA	test	32	Pixel	video_data/walk/Pixel/TMA/0032_00961.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	2.2226867e-09	6.3536936e-09	1.7307324e-06	1.5327869e-08	1.1696989e-05	6.3552212e-09	4.1210826e-09	4.0411963e-09	2.352573e-06	1.1815223e-07	8.1436774e-05	2.9715666e-06	1.7517725e-09	3.359792e-05	8.710322e-08	5.673828e-05	5.5848172e-06	1.25353e-06	4.043984e-07	0.9998017	2.2290935e-07
TMA	test	33	Pixel	video_data/walk/Pixel/TMA/0033_00991.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.00060878706	5.468716e-05	1.9633097e-05	0.0020182948	2.4236367e-06	0.00020890286	0.00017334535	3.5321147e-05	0.008844154	0.001373421	0.002307072	0.009043214	1.7859882e-05	0.0061893836	2.0269601e-06	2.0928949e-06	0.002334582	0.048939962	0.0011596145	0.9165926	7.249496e-05
TMA	test	34	Pixel	video_data/walk/Pixel/TMA/0034_01021.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.00011993942	1.668753e-06	2.5394056e-06	1.2631458e-05	1.0708846e-07	5.873011e-07	1.2754236e-07	1.3910183e-05	7.529532e-07	3.663863e-05	0.013728152	1.9476474e-05	0.0027734342	0.0032137788	6.569614e-08	1.4534089e-05	0.00068947475	5.159489e-05	1.2004749e-05	0.97737324	0.0019353309
TMA	test	35	Pixel	video_data/walk/Pixel/TMA/0035_01051.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0039843307	0.00019074617	1.9960546e-05	3.1220166e-05	0.00043068017	6.938645e-06	0.0006339109	2.2950622e-05	3.804461e-06	0.011122462	0.20614924	3.120308e-05	0.011934927	0.15354067	0.0018134379	2.3374172e-05	0.00033208696	0.001410877	0.0045467485	0.6036941	7.638368e-05
TMA	test	36	Pixel	video_data/walk/Pixel/TMA/0036_01081.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	4.27916e-05	9.544814e-05	3.079061e-05	0.00036457248	7.5970456e-06	3.9491188e-05	0.0001246764	5.9178525e-05	1.11342015e-05	0.0061292397	0.73674154	0.004369489	0.020376528	0.0010556934	1.6963033e-05	4.2856445e-07	0.005922414	2.2738346e-05	3.934074e-06	0.2235623	0.0010230085
TMA	test	37	Pixel	video_data/walk/Pixel/TMA/0037_01111.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.1481669e-05	2.3188966e-05	1.952819e-06	5.7216283e-05	1.2346702e-06	3.069817e-06	2.9200903e-05	7.828372e-07	3.1328575e-06	0.00023012556	0.9625402	0.0021374668	0.0003553628	0.00014944455	2.3515029e-06	1.1996684e-07	4.1771116e-05	3.9768827e-05	4.201504e-06	0.03433497	3.2880333e-05
TMA	test	38	Pixel	video_data/walk/Pixel/TMA/0038_01141.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.2215838e-07	3.6148097e-06	7.920353e-07	0.0001197595	8.757038e-07	1.2743742e-07	1.0688969e-05	6.6154904e-08	2.3029635e-07	5.112061e-06	0.9935042	0.0014723922	0.0004564169	3.5807936e-06	1.7954017e-07	2.3313625e-08	4.6243467e-06	1.4376286e-05	4.9686758e-08	0.004395629	7.14128e-06
TMA	test	39	Pixel	video_data/walk/Pixel/TMA/0039_01171.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	2.0803687e-05	8.436211e-05	3.8717237e-05	0.00043295245	1.37667585e-05	4.7248514e-06	0.000359571	1.36905e-06	1.0116905e-05	0.00034492044	0.88507926	0.034617968	0.008521754	0.00018958263	1.4703411e-05	2.9225846e-06	9.5099036e-05	0.0059639607	2.8187033e-05	0.06409787	7.744529e-05
TMA	test	40	Pixel	video_data/walk/Pixel/TMA/0040_01201.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.0001004263	8.28457e-06	6.306308e-06	0.0009960635	3.4309192e-05	2.8389768e-05	0.00014803554	1.8953046e-05	2.57713e-05	0.0013861606	0.093288876	0.015339945	0.8770908	0.006455326	7.969974e-06	2.4460062e-06	0.00021226335	0.00061046897	6.12087e-06	0.0028973806	0.0013356218
DC	test	41	Pixel	video_data/walk/Pixel/DC/0041_01231.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.003172913	2.993228e-05	2.2081986e-05	0.00042512157	4.843765e-06	3.0825347e-05	0.00010277283	6.283832e-05	4.193731e-05	0.024250908	0.45211276	0.0109418435	0.10073695	0.10446969	4.5162856e-06	0.0028259968	0.003624206	0.015616344	0.067450464	0.2058105	0.008262456
DC	test	42	Pixel	video_data/walk/Pixel/DC/0042_01261.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	3.840368e-08	6.21985e-08	3.4479385e-11	4.5126136e-08	1.0109533e-07	1.9893318e-10	1.0379703e-06	1.0984868e-08	2.1659604e-08	1.1974922e-08	0.9999893	2.880663e-07	5.4896714e-07	1.3608205e-06	1.2221215e-09	1.0632008e-07	2.2025979e-07	2.8618078e-07	2.340834e-10	6.5486975e-06	6.416723e-09
DC	test	43	Pixel	video_data/walk/Pixel/DC/0043_01291.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.0016844686	0.0020259288	0.0056383177	0.0104275765	0.15192103	0.0006072835	0.0020294364	6.5695196e-05	0.0037311066	0.3737604	0.38921782	0.0022995498	0.00061361503	0.00012453306	4.3358873e-06	0.0002295242	0.0030845844	0.047829863	0.00012573382	0.0045065507	7.270755e-05
DC	test	44	Pixel	video_data/walk/Pixel/DC/0044_01321.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.1924679e-07	2.4652445e-09	1.9091762e-09	5.115161e-08	1.196376e-09	2.7939018e-10	6.916812e-07	4.2565382e-09	1.8731056e-10	1.0782763e-05	0.9999441	4.9138816e-06	7.597276e-07	2.482363e-07	1.9057152e-10	3.4911638e-05	3.505451e-08	9.705833e-08	5.086931e-10	1.6147812e-06	1.6539689e-06
DC	test	45	Pixel	video_data/walk/Pixel/DC/0045_01351.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	5.975367e-11	5.1093006e-13	3.4341242e-13	1.8738688e-09	9.38698e-13	1.2280097e-11	3.331468e-11	2.929083e-12	1.465965e-10	7.740457e-12	1.0	8.4706755e-11	2.7488936e-14	1.728352e-08	2.413547e-08	1.4456831e-11	1.39428366e-14	5.3793896e-12	3.825558e-13	8.437755e-09	1.7897547e-12
DC	test	46	Pixel	video_data/walk/Pixel/DC/0046_01381.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0010027889	4.4770128e-05	0.0007959938	0.0015190184	1.3520728e-05	4.507013e-05	6.480876e-05	6.794203e-06	0.0001545298	0.0011048681	0.008545355	0.00015897113	0.002336429	0.015936874	1.376359e-06	1.2775007e-05	7.179014e-05	0.008087275	0.0018457071	0.9580756	0.00017580128
DC	test	47	Pixel	video_data/walk/Pixel/DC/0047_01411.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	1.5847672e-06	1.4207809e-06	1.5426004e-08	2.1080543e-06	1.4937265e-07	2.4419553e-08	3.4411878e-06	8.9512504e-08	1.234295e-07	3.7585316e-05	0.9995023	0.00022593877	1.53665e-05	4.779227e-07	2.263324e-09	5.1845593e-08	0.00018301008	1.0839408e-06	9.063737e-10	2.3177427e-05	2.0393693e-06
DC	test	48	Pixel	video_data/walk/Pixel/DC/0048_01441.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	8.838446e-07	2.462344e-06	1.3453597e-06	4.051654e-06	3.0138926e-06	7.6778875e-08	1.3361159e-05	6.681771e-07	1.4427981e-07	0.00014605944	0.9985032	6.40033e-05	0.0006809547	4.4046315e-06	8.971255e-09	2.1136755e-06	0.00043083177	9.9669194e-08	7.855138e-08	0.000121634395	2.0565269e-05
DC	test	49	Pixel	video_data/walk/Pixel/DC/0049_01471.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	7.782703e-08	4.990467e-08	3.5665906e-10	2.9012112e-06	1.9835444e-09	9.6506145e-09	4.8743013e-06	2.4054762e-07	2.3648145e-08	1.0780643e-05	0.9998161	1.4353664e-05	1.7670163e-05	1.9535853e-06	1.1646326e-08	2.3983662e-07	2.5897759e-08	9.885406e-06	1.3395228e-08	0.00011795933	2.8271645e-06
DC	test	50	Pixel	video_data/walk/Pixel/DC/0050_01501.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.054697406	0.00028092222	0.00011066358	0.008457913	0.0012685362	0.0006204013	0.00035582815	0.0002765424	0.0014793053	0.010972745	0.034764577	0.38744575	0.35325947	0.002380152	1.0093769e-06	0.00022164168	0.0048657516	0.0006880144	5.94714e-05	0.0033178392	0.13447605
DC	test	51	Pixel	video_data/walk/Pixel/DC/0051_01531.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.014522142	2.7689653e-06	9.295817e-06	2.0764346e-05	1.3178999e-05	3.649111e-05	2.2050961e-05	1.8371034e-05	1.4068805e-05	0.00032148967	0.00022141708	0.0023117694	0.9784015	0.0006191332	2.643504e-07	1.6853657e-05	2.4267783e-05	2.5202851e-05	3.5662083e-07	3.2152628e-05	0.0033664831
DC	test	52	Pixel	video_data/walk/Pixel/DC/0052_01561.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	0.0003427876	1.4002701e-05	2.8478833e-06	2.025376e-05	6.340827e-06	2.985894e-06	3.0880924e-06	2.699767e-06	1.1116766e-05	0.00018665996	0.8565083	0.0016407674	0.004673189	0.019226264	4.0946875e-06	0.00017867242	0.0026284081	0.0076613203	2.9168246e-05	0.10318868	0.0036684545
DC	test	53	Pixel	video_data/walk/Pixel/DC/0053_01591.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0019240751	0.0021122321	9.5851356e-05	0.00024586293	0.00017241499	0.00033318182	0.0013194559	9.655174e-05	0.0003450443	0.040223375	0.39007932	0.008158354	0.08385471	0.035101507	8.953754e-06	7.221198e-05	0.0065459833	0.006441395	0.0001018022	0.4168407	0.0059270547
DC	test	54	Pixel	video_data/walk/Pixel/DC/0054_01621.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DC	8.889072e-07	4.309123e-06	5.220226e-07	3.9079723e-07	2.5317283e-07	5.32511e-09	9.51414e-06	1.183499e-06	5.962615e-08	1.0420808e-05	0.99903	2.6953632e-05	0.0007368735	1.19754395e-05	1.0097289e-08	8.7883274e-07	3.7578484e-05	3.0005915e-06	2.6720942e-08	0.00012426903	9.933457e-07
DG	test	55	Pixel	video_data/walk/Pixel/DG/0055_01651.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	8.899662e-05	2.414965e-06	2.7693898e-07	3.00648e-05	2.032319e-06	2.8772709e-08	3.4334143e-06	1.974311e-07	1.415969e-06	0.0005634205	9.480662e-07	0.0024894641	0.99274385	7.718806e-06	2.0696167e-07	0.0001422281	7.5947964e-06	5.3932756e-05	9.26261e-08	0.00018702845	0.0036746974
DG	test	56	Pixel	video_data/walk/Pixel/DG/0056_01681.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.124926485	0.00010260208	2.2583868e-05	0.002690383	5.949739e-05	7.8590165e-06	0.00018033347	3.0116807e-05	4.907344e-05	0.0020018374	0.15897189	0.04288092	0.45553812	0.0124928625	2.220566e-05	0.00031642205	0.0025259566	0.013265359	3.4067176e-05	0.007217905	0.17666344
