label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_CH	test	72	Pixel	video_data/AT_CH/test_Pixel_0072_2161.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	2.832909e-09	3.119405e-09	0.99999356	6.83517e-09	2.2413971e-08	1.3353495e-08	3.8254137e-07	1.985249e-08	1.4321981e-07	5.564642e-06	1.82156e-10	3.2849195e-07	4.565693e-13	1.701655e-09	1.6267918e-11	9.722202e-10	3.4557313e-10	1.0637798e-10	7.1476114e-09	1.4532261e-08	1.1874869e-09
AT_CH	test	75	Pixel	video_data/AT_CH/test_Pixel_0075_2251.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.5328599e-08	1.1022181e-07	0.99998665	8.181351e-09	5.293657e-08	2.8677823e-08	1.8862413e-06	4.4643095e-08	3.669631e-07	1.2977803e-06	9.87786e-09	9.285441e-06	1.968412e-11	1.7386308e-09	1.7286605e-10	1.3786807e-07	2.1231406e-09	6.53268e-08	1.7757321e-08	3.036241e-08	1.873241e-08
AT_CH	test	78	Pixel	video_data/AT_CH/test_Pixel_0078_2341.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	4.2688716e-06	1.504906e-05	0.99758494	2.2053962e-06	4.8057755e-05	9.291478e-08	8.507671e-05	1.5752674e-06	0.00070371944	0.00037297988	3.2811502e-05	8.262543e-05	7.8487375e-08	2.011179e-06	2.3068049e-08	3.2262615e-06	2.0298082e-06	5.609363e-06	2.443097e-07	2.617068e-06	0.0010509014
AT_CH	test	79	Pixel	video_data/AT_CH/test_Pixel_0079_2371.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	3.2869952e-08	8.0784535e-09	0.9998153	6.4529884e-09	1.6806479e-06	4.9117812e-08	1.2948915e-06	6.223186e-07	1.7135211e-06	2.8515662e-05	2.0330084e-08	1.685771e-05	3.011173e-11	2.045039e-06	2.8431819e-08	2.7221732e-08	1.2838399e-07	2.5310364e-08	4.231707e-09	2.6643698e-07	0.00013146058
AT_CH	test	80	Pixel	video_data/AT_CH/test_Pixel_0080_2401.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	3.535304e-07	2.5960838e-07	0.9820786	4.2777685e-08	2.9523811e-05	1.0431384e-08	2.8881674e-05	4.0125794e-08	1.2743452e-07	0.01770336	1.7702245e-06	5.6106015e-05	1.742467e-10	3.1742172e-06	1.7067142e-08	6.291781e-06	4.6403266e-06	9.25608e-07	8.010573e-08	8.693014e-06	7.702294e-05
AT_CH	test	83	Pixel	video_data/AT_CH/test_Pixel_0083_2492.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.3223093e-06	4.3124437e-06	0.9987915	2.7225283e-06	2.5973455e-05	1.6424294e-06	0.00025387603	4.5838137e-06	0.00010343086	0.00030823413	2.5442719e-06	2.6800395e-05	1.5307981e-07	7.527498e-05	2.9146998e-08	6.510273e-06	5.254268e-07	1.7479936e-06	2.6653146e-07	0.00036046258	2.8221846e-05
AT_CH	test	89	Pixel	video_data/AT_CH/test_Pixel_0089_2672.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	4.6763392e-07	2.2686124e-06	0.99909973	1.6155317e-06	1.0492163e-06	1.5821661e-06	9.563899e-05	0.00017999596	0.00014434887	0.0003752014	8.964026e-06	8.761855e-06	2.4374072e-09	5.4143607e-06	2.015686e-08	4.468448e-08	1.3613804e-05	5.3777617e-06	2.1000402e-07	5.4937773e-05	7.720406e-07
AT_CH	test	96	Pixel	video_data/AT_CH/test_Pixel_0096_2882.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	2.425745e-08	2.6984958e-08	0.99998474	2.57232e-09	1.295626e-06	3.535074e-10	5.8363835e-06	2.6109461e-08	8.4187576e-08	7.9583583e-07	2.9389565e-07	2.4211192e-07	2.2499403e-11	3.6534264e-08	6.686715e-09	2.1979507e-07	1.8471912e-08	1.1369178e-07	1.1429552e-08	1.0634003e-06	5.280946e-06
AT_CH	test	100	Pixel	video_data/AT_CH/test_Pixel_0100_3002.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.9150175e-07	1.1979384e-07	0.9998128	3.2908406e-07	1.0194773e-05	3.0402924e-07	2.9413619e-05	5.245952e-08	2.6061223e-06	0.00014156732	1.6204062e-08	2.286724e-06	1.2233936e-09	7.0739015e-09	1.39828495e-08	7.2862355e-10	3.9547532e-10	1.1103219e-08	3.032114e-08	8.194004e-08	3.3933325e-08
AT_CH	test	106	Pixel	video_data/AT_CH/test_Pixel_0106_3182.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.1449307e-06	2.6763459e-05	0.9351492	0.006905933	0.0008121257	1.5715548e-05	0.0036209526	0.00012429766	2.7290253e-05	0.05223018	8.646887e-06	0.0010443375	9.451519e-06	2.5446616e-06	4.786503e-10	2.7672178e-07	7.626377e-06	1.9674499e-06	3.8197467e-09	1.2551636e-06	1.0366266e-05
AT_CH	test	110	Pixel	video_data/AT_CH/test_Pixel_0110_3302.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.530231e-07	7.70963e-08	0.9999461	8.4853866e-07	6.1090122e-06	9.0745715e-08	1.0781345e-05	2.3541011e-07	1.934527e-06	3.0982967e-05	1.7446511e-07	3.3187828e-07	2.8818332e-09	3.5378473e-08	9.148246e-10	1.3175759e-09	5.1829596e-10	6.692406e-08	7.0050726e-10	8.70484e-07	1.3924284e-06
AT_CH	test	112	Pixel	video_data/AT_CH/test_Pixel_0112_3362.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	1.7667398e-08	5.3086624e-09	0.99996054	5.2386174e-08	5.163855e-09	5.079868e-10	3.309914e-05	9.859598e-07	2.234587e-06	9.2374296e-07	1.095295e-06	4.162395e-08	2.4445347e-11	1.7743271e-09	1.2501816e-10	1.0110886e-10	1.0252119e-07	8.5409474e-10	4.4877697e-09	8.0298355e-07	7.055956e-10
AT_CH	test	113	Pixel	video_data/AT_CH/test_Pixel_0113_3392.jpeg	../dados_indoor_location/Pixel/Vision/1218268340520551_atrio_a_que_cheira.mp4	AT_CH	3.433379e-08	1.3331803e-07	0.9999733	1.9489848e-08	4.10577e-08	1.9485097e-07	9.901522e-07	1.3165907e-05	2.0351317e-06	2.3972797e-07	2.9023408e-07	1.9021397e-06	8.5266874e-13	6.3530354e-07	1.232982e-09	2.3813815e-09	3.714486e-08	1.1325972e-08	3.468682e-07	6.714107e-06	5.9582104e-09
AT_CA	test	2	Pixel	video_data/AT_CA/test_Pixel_0002_0061.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	5.1695976e-09	0.9999428	1.6777335e-09	3.404832e-10	3.5785268e-09	3.574408e-08	7.1528233e-10	1.654548e-05	7.4108994e-09	7.6780395e-08	1.8754877e-10	3.094822e-11	5.8404137e-10	3.9981365e-05	9.107854e-11	1.767682e-07	2.1177313e-07	1.7891725e-07	3.2264996e-08	2.2550264e-08	7.097236e-11
AT_CA	test	5	Pixel	video_data/AT_CA/test_Pixel_0005_0151.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.1236602e-10	0.9999621	1.9611678e-08	2.5621163e-09	1.94525e-11	2.1523044e-07	2.2069157e-11	2.7917431e-05	1.4911604e-09	7.283104e-07	3.342622e-10	4.461178e-08	6.965396e-11	8.090431e-06	1.0327376e-08	7.7487647e-07	4.2959886e-08	2.733749e-09	9.715788e-08	2.7844802e-08	6.6586665e-09
AT_CA	test	10	Pixel	video_data/AT_CA/test_Pixel_0010_0301.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.8478457e-06	0.9999441	5.6126765e-09	1.2431488e-10	9.195646e-08	3.6209751e-06	5.8720913e-09	1.9685409e-05	8.526357e-09	1.0605027e-09	4.942856e-08	9.656876e-09	2.8467836e-11	2.7453912e-05	3.5904016e-08	1.2543558e-07	2.9392828e-07	6.440651e-07	2.1064654e-06	1.1720418e-07	3.0612873e-10
AT_CA	test	11	Pixel	video_data/AT_CA/test_Pixel_0011_0331.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.78153e-06	0.9996455	2.4394384e-07	3.5841573e-08	6.1622543e-09	4.7385615e-06	1.6511858e-11	6.167105e-05	2.2172687e-08	3.1355482e-10	2.0536854e-06	2.5711424e-06	2.383213e-09	0.00026271347	1.6593316e-07	2.6582987e-07	1.4121915e-07	1.142214e-05	4.1180565e-06	4.7588026e-07	2.510025e-10
AT_CA	test	12	Pixel	video_data/AT_CA/test_Pixel_0012_0361.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	2.5938725e-06	0.9998124	1.2480227e-08	3.0509814e-10	3.9657522e-07	1.7422513e-05	5.823521e-11	2.8925466e-05	3.3152041e-09	4.9105137e-11	1.8858685e-07	3.9151587e-08	1.0964277e-08	5.2490508e-05	2.4280937e-09	3.2185007e-08	8.448219e-05	9.879232e-08	3.5709022e-07	5.578842e-07	2.7786799e-11
AT_CA	test	20	Pixel	video_data/AT_CA/test_Pixel_0020_0601.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.8106417e-06	0.9999726	3.2036835e-09	1.5803577e-10	2.2833181e-07	1.2573831e-06	8.150805e-12	1.3542813e-05	9.8106405e-11	1.4191709e-10	1.8138095e-08	2.452165e-09	3.0153915e-09	7.677185e-06	1.8532438e-10	1.7230153e-08	2.6830025e-06	2.2014348e-08	1.4813861e-07	3.2896181e-09	5.6789167e-11
AT_CA	test	23	Pixel	video_data/AT_CA/test_Pixel_0023_0691.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	4.5450935e-05	0.99833846	9.867242e-09	7.0065242e-09	4.3478576e-07	1.9382005e-05	9.967147e-10	0.0009479507	1.0129081e-07	1.1196395e-08	1.9855465e-08	2.1770003e-07	2.99512e-09	0.0005453435	2.8550666e-08	8.957708e-06	8.1836035e-05	7.5028373e-07	9.315129e-06	1.7057554e-06	1.1794965e-10
AT_CA	test	24	Pixel	video_data/AT_CA/test_Pixel_0024_0721.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	5.740354e-07	0.9998572	3.3733345e-09	1.7524962e-11	4.7725194e-07	5.17638e-06	1.1839085e-08	4.0848568e-06	3.4344016e-08	9.690059e-09	3.6017271e-09	2.4309088e-09	3.6024173e-11	0.00012965236	1.4370551e-09	1.1650291e-08	2.8185473e-06	1.9321689e-09	2.5711973e-09	2.8513483e-09	3.306751e-09
AT_CA	test	26	Pixel	video_data/AT_CA/test_Pixel_0026_0781.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.988083e-07	0.9998801	7.2822e-09	3.4339206e-10	3.9592217e-07	9.3494697e-07	6.5551484e-12	6.239468e-05	2.2516518e-09	3.119496e-10	6.961861e-08	8.9147943e-07	1.5316313e-10	5.197975e-05	1.0988257e-08	9.1731647e-07	1.0143606e-06	8.300298e-07	2.7655e-08	4.4119464e-08	2.1728017e-09
AT_CA	test	42	Pixel	video_data/AT_CA/test_Pixel_0042_1261.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	5.6881234e-08	0.9999697	4.495919e-08	7.3103773e-10	2.8767568e-08	1.6895129e-07	3.7480172e-10	1.3483376e-05	6.5670966e-09	4.517384e-11	6.8312667e-09	3.753694e-12	3.090654e-10	1.8235241e-06	7.5388445e-12	7.9474916e-09	1.4079637e-05	4.997495e-07	2.679157e-08	4.5564352e-08	5.8392726e-12
AT_CA	test	46	Pixel	video_data/AT_CA/test_Pixel_0046_1381.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.45564165e-08	0.9999931	1.3130875e-08	7.478073e-11	9.454622e-09	8.414975e-08	2.8141914e-10	1.8433994e-07	1.6719406e-08	5.357097e-10	3.4500476e-09	2.086429e-10	2.2331397e-11	4.3034574e-06	1.5392515e-11	1.6572305e-09	2.2497009e-06	6.173339e-09	4.436684e-11	8.755461e-09	1.0637352e-09
AT_CA	test	51	Pixel	video_data/AT_CA/test_Pixel_0051_1531.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	0.00027758817	0.7124597	0.0016991742	0.0013583584	0.004105905	0.00057183596	4.684727e-06	0.23395663	0.029395875	0.015864056	1.1714494e-05	3.7387515e-05	1.3181333e-06	0.000106977226	4.524992e-08	6.9983194e-08	4.5720462e-05	2.8443443e-05	1.4330595e-06	7.244359e-05	6.295095e-07
AT_CA	test	59	Pixel	video_data/AT_CA/test_Pixel_0059_1771.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	2.6329305e-06	0.9997063	8.592767e-08	5.198425e-07	6.372412e-06	2.2870954e-06	1.1560354e-08	3.671761e-06	2.252156e-07	1.0810865e-06	3.3852015e-08	2.0378684e-08	6.3433045e-09	4.046971e-05	4.795926e-10	2.036647e-07	0.00023500773	6.345678e-07	8.0181944e-10	4.2549203e-08	4.2211136e-07
AT_CA	test	61	Pixel	video_data/AT_CA/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.1610718e-08	0.9999448	6.2305534e-09	9.591711e-10	6.4275065e-07	1.5191569e-08	2.787029e-09	5.1091953e-05	1.327382e-08	1.9442592e-07	2.5470843e-09	9.573867e-11	8.1527085e-12	1.8669582e-06	1.5287759e-11	7.1405616e-08	1.7836935e-07	1.0961074e-06	4.1321573e-09	1.0149737e-10	4.2670498e-10
AT_CA	test	62	Pixel	video_data/AT_CA/test_Pixel_0062_1861.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	1.2483614e-10	0.9999703	2.2065339e-07	5.9807534e-11	8.7461777e-10	3.516394e-07	1.5465077e-12	2.292261e-05	6.495667e-10	7.974539e-09	2.4152552e-10	6.628395e-10	9.261193e-11	5.808525e-06	5.1105435e-09	8.919847e-08	1.2965037e-07	1.5741572e-09	7.749372e-08	4.5257216e-09	2.6213096e-10
AT_CA	test	63	Pixel	video_data/AT_CA/test_Pixel_0063_1891.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.9623805e-07	0.9970009	7.0502756e-07	4.1315675e-09	7.7311546e-07	5.5024416e-06	9.891111e-10	0.0029366051	4.5978958e-08	3.8257305e-08	1.2195493e-07	2.0524395e-07	4.7888924e-09	4.9653867e-05	8.5691265e-10	2.949666e-08	4.000207e-06	6.0004277e-07	8.816194e-08	1.3279377e-07	2.623283e-07
AT_CA	test	68	Pixel	video_data/AT_CA/test_Pixel_0068_2041.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	9.245026e-08	0.99994385	2.2444173e-08	3.1599114e-08	2.00916e-08	1.8119967e-05	1.5451483e-09	6.8296285e-06	9.444736e-08	1.1511361e-07	2.5370306e-07	6.370031e-10	3.5714935e-09	2.9640367e-05	1.0500447e-08	3.614117e-09	7.259138e-07	2.3933607e-08	3.6203694e-08	7.1017334e-09	2.1286535e-09
AT_CA	test	69	Pixel	video_data/AT_CA/test_Pixel_0069_2071.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	3.052165e-06	0.9991278	2.3506566e-07	4.0610025e-06	8.889861e-06	7.3324446e-07	7.658115e-07	0.00034315072	4.7451226e-06	0.00018440974	7.3080344e-08	6.475078e-08	3.361253e-07	0.00028421078	2.2084226e-09	5.3151285e-07	2.6210915e-05	1.0612462e-05	2.7873557e-09	4.0036024e-08	1.5940402e-07
AT_CA	test	70	Pixel	video_data/AT_CA/test_Pixel_0070_2101.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	2.8381675e-05	0.9880827	6.839661e-05	0.0017886994	3.6337427e-05	0.00050967204	0.00059268076	0.003992521	0.0011819745	0.000194768	7.3176816e-05	3.5201916e-05	0.00017462505	1.0576419e-05	4.8094164e-09	2.3912112e-06	8.1866034e-05	0.0026362105	5.1512e-07	3.025504e-05	0.00047901046
AT_CA	test	77	Pixel	video_data/AT_CA/test_Pixel_0077_2311.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	6.403669e-07	0.9998828	5.7781442e-08	2.284079e-08	1.039753e-06	5.2928863e-06	5.071775e-07	4.8945098e-05	1.10915295e-08	2.4771902e-07	3.2401385e-08	1.6434282e-09	6.599178e-07	6.1483624e-06	4.762368e-10	5.686878e-07	4.4496952e-05	8.343141e-06	2.5617675e-08	1.6587018e-07	1.375897e-08
AT_CA	test	80	Pixel	video_data/AT_CA/test_Pixel_0080_2401.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	8.563351e-06	0.95911735	1.3039097e-07	1.1547049e-08	5.176902e-07	7.0291276e-07	4.3664402e-11	0.040835932	1.921558e-10	4.1602886e-09	4.29481e-08	4.760951e-07	3.6843497e-09	1.5756926e-06	1.3738173e-07	1.9353406e-06	2.6643772e-06	2.564746e-06	1.90177e-05	8.420063e-06	1.09004406e-08
AT_CA	test	81	Pixel	video_data/AT_CA/test_Pixel_0081_2431.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	CN	0.0008336812	0.004319132	0.0016968246	0.00017002012	0.0009334126	6.173032e-05	0.012713836	2.2141532e-05	0.0018259076	0.73342097	0.0694922	0.08696357	0.016083023	0.044731084	1.633434e-08	0.00044085106	0.012986236	0.0060214885	4.0920255e-05	0.0037773985	0.0034655288
AT_CA	test	87	Pixel	video_data/AT_CA/test_Pixel_0087_2612.jpeg	../dados_indoor_location/Pixel/Vision/1218390229954881_atrio_caes_principio_etico.mp4	AT_CA	4.53228e-09	0.9997762	3.7900506e-08	2.572871e-10	3.935851e-09	6.979071e-08	4.856332e-11	0.00022118432	8.393908e-10	9.719847e-10	5.186354e-09	5.755019e-10	7.5285785e-12	2.3578675e-06	5.1693476e-09	2.5683482e-08	1.1520659e-08	6.2627625e-10	2.0091664e-09	1.8602721e-08	5.168122e-10
