label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	125	Xiaomi	AH	0.8628732306832676	0.006121146700126915	0.006347953552813671	0.006267372407502249	0.006347762721824508	0.005955489970182387	0.006245710271949728	0.006092438809066046	0.0070800020367188365	0.006077993690026217	0.006004746148761264	0.006965618577348888	0.006375837933620053	0.006591909187998706	0.005749924492720213	0.006629067950764773	0.012797120338059666	0.011069930813618744	0.004636770267521355	0.0066338046343492295	0.00713616881175889
AT_CA	470	Xiaomi	AT_CA	0.003514139362163054	0.9236711197093743	0.0034959429891811174	0.0036614316762973264	0.003855293707880924	0.003391843974150508	0.003914483768595894	0.0038126934810014832	0.003514006328172523	0.005416254714769873	0.0034450280823762683	0.004995934412257747	0.003372295219405434	0.0038584781579402124	0.003434509781825195	0.003697573046513603	0.003605579641627808	0.0053389745645172305	0.0026814660830534716	0.0036755265607814522	0.0036474247381144166
AT_CA	471	Xiaomi	AT_CA	0.0028285929934690535	0.9396782063804597	0.0028076056403286828	0.0029024619812966306	0.0029970400951605824	0.0027271300736426817	0.003315663326065663	0.00302539550321496	0.0028642131421500253	0.004108304318037848	0.0027659935921640583	0.004086729791503689	0.0027098322209233106	0.0031787361900625184	0.002716598858631616	0.0029725238118207776	0.0030082926141533784	0.0033211336801570457	0.0021511145283625976	0.0029019683227993315	0.002932462935595394
AT_CA	472	Xiaomi	AT_CA	0.0024105730368509134	0.9493860827086521	0.00243791961933003	0.0025324765140579044	0.002815292712877881	0.0023279933703353978	0.00305026761883781	0.0030079566439092384	0.002488193375149072	0.002550672137656781	0.0023570396888924067	0.0028696437669592308	0.002309671428078938	0.002652719721143908	0.0023460772751748853	0.0025508839470727612	0.002516812598155409	0.002568394710583021	0.001832164255621124	0.0024742683923745673	0.0025148964782864985
AT_CA	473	Xiaomi	AT_CA	0.003655232006944101	0.9235985683913719	0.0036267854070091655	0.0037213970697724933	0.0038444841097548398	0.003418088407263805	0.0064904644088970625	0.004162691642066707	0.003590794149777033	0.004109446522145681	0.0034527926628754326	0.004139005259126852	0.0033834288198281537	0.003898327253026034	0.0033878563919074755	0.0037951511701682233	0.0037462609968583645	0.003917095850278905	0.0026856838721122838	0.0036244381371113295	0.0037520074717040746
AT_CA	474	Xiaomi	AT_CA	0.005795013746505952	0.8722013902708691	0.005757233863579706	0.0058467721257145265	0.007211786224903611	0.005491565892838496	0.007093408721860529	0.006174711949610817	0.005963120556223402	0.00883170197139192	0.005570829408259871	0.0105892750862216	0.005455396092875626	0.006335886833402653	0.0053917209914443555	0.0058626652379770465	0.0064217235963775505	0.00794745241495912	0.0043357298699688105	0.00584222417690294	0.005880390968112425
AT_CA	475	Xiaomi	AT_CA	0.008505558095295945	0.8077671049827962	0.009222692831414202	0.010073868992425754	0.010140827601717542	0.00935597087816886	0.013335319939194042	0.00943006439391682	0.008535850098958065	0.011070255101693707	0.008194267455458447	0.010711973999986678	0.008011965349210943	0.01006090933397628	0.007937490072925938	0.008644047743207055	0.009011513856307492	0.0163463253054877	0.006365737650541272	0.008593281611538175	0.008684974705779109
AT_CA	476	Xiaomi	AT_CA	0.009684726587861524	0.7738415519530594	0.00979376385030755	0.011779006485367904	0.011071930345847164	0.010704259000283512	0.0215886668143315	0.014186307209313258	0.01045952041831099	0.013304677176112532	0.009480813771443065	0.011731677992099548	0.009279102846462084	0.011437033913504216	0.009189358841603167	0.010071610642727238	0.0100411080112445	0.014975253274484804	0.007370238908092113	0.009951605724778764	0.010057786232765079
AT_CA	477	Xiaomi	AT_CA	0.006169837476179078	0.8613880549511171	0.006473526196443883	0.008747840674311147	0.007205446186960208	0.007085849191716106	0.011794107320652324	0.010000347874209805	0.006592922759946456	0.006166032308309733	0.006042517598596078	0.006876945497887005	0.005913410732134351	0.006698329762715848	0.005822489211839836	0.006566776087472156	0.006410854506925864	0.006566652759414688	0.004685470642243525	0.006350840214855612	0.006441748046069124
AT_CA	478	Xiaomi	AT_CA	0.010349540552863634	0.7770994545006619	0.010120678194376578	0.011286460538144862	0.012162562199331343	0.010270384203885055	0.01773689054908698	0.013264478438618743	0.009931116173157643	0.011770585465894467	0.009401068345920045	0.016726418970507903	0.009199297581136143	0.010257731953077885	0.00922504579869629	0.0101339681066783	0.013633837264491923	0.01029277883214582	0.007305554474573379	0.009870429438396541	0.00996171841835456
AT_CA	482	Xiaomi	AT_CA	0.011183460177644784	0.7720003577043025	0.010638119523518858	0.012803489456730419	0.010596456198811827	0.011431937105941994	0.013993839146377264	0.011481062758269073	0.010964987334670998	0.01077783821152779	0.010654411202199976	0.01832202695049932	0.01017054499719207	0.011673630979265685	0.009683877881846954	0.010976541603413601	0.011955216170639542	0.011480549718937498	0.0075268678052612436	0.010386294197017936	0.01129849087593075
AT_CA	483	Xiaomi	AT_CA	0.008850811190030372	0.8124096038495973	0.009178514199122936	0.010301169530422632	0.010894859409919157	0.008893322110908394	0.013447773039747231	0.01062659767301945	0.01011282248907705	0.00922542233182957	0.008237689490162136	0.01031181131624937	0.00806274746202397	0.0090181815324832	0.008182330591086162	0.00858108129971448	0.009087919865086284	0.011002348895099313	0.0062896433533011315	0.008653473564564057	0.00863187680655588
AT_CA	484	Xiaomi	AT_CA	0.017378120788403777	0.5738721170849809	0.017323856207584986	0.019406755189483094	0.020002407354589448	0.017735935357678593	0.028644502957117915	0.06472513074551205	0.01784745978284774	0.018336331323585846	0.016699958140334616	0.027540049799276354	0.016190911348614837	0.019858135077017013	0.01618911685266196	0.02007015101899379	0.022395892851310252	0.018237109103057862	0.01278039319125369	0.017270371096254036	0.017495294729441106
AT_CA	485	Xiaomi	AT_CA	0.010901990162570633	0.7878519258603845	0.009134940134712397	0.010687242730262165	0.011240090555275065	0.009220899958694054	0.01674131194715623	0.011218187699378622	0.009286211488343054	0.011217617621578782	0.008965120074410268	0.01085592711475833	0.008906923845450887	0.01004219858191597	0.008628513822713417	0.009536666699389646	0.01821295860510744	0.010657600141324658	0.00696594976240889	0.009417426333945598	0.010310296860218986
AT_CA	486	Xiaomi	AT_O2	0.022015344839377945	0.1498209088755804	0.021703406726872668	0.024020366511251053	0.025174358403634835	0.0223426684033792	0.08037038722391171	0.35741845485907137	0.022180415754452128	0.027476931741891537	0.021532775667597783	0.02649395597536001	0.020749722572001205	0.024464906814517223	0.020443496548552667	0.022312772371253044	0.023512860500871858	0.026100566222144416	0.016500482891551742	0.02264148395606939	0.02272373314065772
AT_CA	487	Xiaomi	AT_O2	0.04163104637385259	0.09721016317427364	0.03365056838939114	0.04675663803211971	0.05311128700004667	0.042384303836230645	0.0994762448870846	0.1272141896319104	0.03476709983453682	0.053052643669292236	0.03170805217946169	0.05405137721252025	0.029339248457937697	0.03397455790020577	0.02889841715599733	0.03248388316707675	0.032008235555812274	0.038815351241257	0.023313494767503405	0.0327603969057707	0.03339280062771867
AT_CH	385	Xiaomi	AT_I1	0.021298944724267556	0.021304120794434493	0.09970732053715409	0.446404332568406	0.028340337399738076	0.06562022507823227	0.024940204657129577	0.024586935291780875	0.02476279722553568	0.020490349395347454	0.020704545911503787	0.021711354063235662	0.019432551876076207	0.021368785028683304	0.01906666510285945	0.021033559858917864	0.020661484036695172	0.021067350358777066	0.015245692662563828	0.021054739756946928	0.021197703671714894
AT_CH	386	Xiaomi	AT_I1	0.030213763728718576	0.035497836320741286	0.07241226224383504	0.16914662832408794	0.08642701621612417	0.10743560631598204	0.05062989783726675	0.054056945063453266	0.04013220261403728	0.029129296473678144	0.030369238044496313	0.033115807274777795	0.02799438007997307	0.030763880967562746	0.027493186513811347	0.030390040491147383	0.029912784723381814	0.030402759627142926	0.022011265990415512	0.031918077811747485	0.03054712333761891
AT_CH	387	Xiaomi	AT_CH	0.01209517800699676	0.011240840493998861	0.7446444617903676	0.014555465657596278	0.019430464356834518	0.016127685365545773	0.0194029745613622	0.011899638814825749	0.019170621947986976	0.010859015916062078	0.01118623431047245	0.01191049217929071	0.01067365083142155	0.011487225463805779	0.010275299050938005	0.011313231336019141	0.0113499019670731	0.011347858033777698	0.008269751308013227	0.011295159280625671	0.011464849326985925
AT_CH	388	Xiaomi	AT_CH	0.00981925260807698	0.008752251398270449	0.8035299998268666	0.009991133163685833	0.020618217042237912	0.012023215510901108	0.010244123432606006	0.00886672916242942	0.009544263452951108	0.008626645304748558	0.008959639285983104	0.010064265598392023	0.008185611793331556	0.00895154972132062	0.008022655911287537	0.008797194128332849	0.011454731899519744	0.008860614062932379	0.0064741582260755045	0.009279849178907323	0.008933899291143356
AT_CH	389	Xiaomi	AT_CH	0.004090434852717467	0.004053332764053063	0.9113536962863582	0.005011569364886055	0.004670484021809982	0.004481464844550134	0.006543063563518143	0.004261486364970398	0.0053647325256176385	0.004051589509746332	0.005185130906221554	0.004371566308279699	0.004029197708607024	0.004289531367575126	0.003840774355084917	0.004217809466773964	0.0043085659282320115	0.0042409972042210505	0.003102101213392998	0.0042605738356527876	0.004271897607731455
AT_CH	390	Xiaomi	AT_CH	0.0032532244427823814	0.003661750524514479	0.9305095174146798	0.003851580282358363	0.0034450056467641315	0.0033826327557135204	0.004060721211960156	0.0037224428601920286	0.004972626061074471	0.0032331840114615314	0.0033729033602907486	0.0034814272909463977	0.0031209377341984926	0.0034305451976378086	0.003057518968751951	0.003425021781853442	0.0033662306180071767	0.0034440442805144644	0.002466319053118613	0.00334965186343682	0.003392714639743278
AT_CH	391	Xiaomi	AT_CH	0.0019248475251494048	0.0019101049562238327	0.9600547746530755	0.002205910793095838	0.002056321310702106	0.001958291069191484	0.0019969359385178134	0.001969125485681849	0.002947096413081464	0.0019099669997854573	0.0019469596595365912	0.0020560702174252377	0.0018455272062976643	0.002021433126348094	0.0018077958008559391	0.0019853864709541143	0.0019559458819997442	0.0019990688916553274	0.0014596832175589895	0.001980803069977825	0.0020079513128857663
AT_CH	392	Xiaomi	AT_CH	0.004082888246841521	0.004222536412395879	0.9115917218301748	0.004972106392984518	0.004933795258092261	0.004775233763570964	0.0048363998239221275	0.0049453471510040575	0.006421074593421144	0.004059994897345692	0.004230295754782949	0.004368820300866536	0.003983319818300969	0.004312301867335368	0.003838943781204108	0.004231367588646275	0.00415631277356006	0.0043968811926986965	0.00309614253043508	0.004281442107202768	0.004263073915214206
AT_CH	393	Xiaomi	AT_CH	0.0035486825264302675	0.003666745784505383	0.9238059091739147	0.004543660952817122	0.004295204305832596	0.004184161304302582	0.00459675341762303	0.0038369340244679465	0.004840107502102352	0.003527382303248931	0.0035712837311518662	0.003797792497804053	0.0034009961144227207	0.0038747149121638245	0.0033403076494460753	0.0036719084101766095	0.0036116436403310723	0.00383618041665402	0.002689850138456514	0.0036568252828793964	0.0037029559112691113
AT_CH	394	Xiaomi	AT_CH	0.008871323874686194	0.0087798027748446	0.7907294233854643	0.01400179860513642	0.010074644550246864	0.01298454166453899	0.02719913616682932	0.010760765153412863	0.010206669008632433	0.008893729496042396	0.008954853585822048	0.009492808112781598	0.008514734881831052	0.009387178183409521	0.008343911123682823	0.009210649078720136	0.009026176915471081	0.00938188190995273	0.006720293881606383	0.009190310812795567	0.009275366834092452
AT_CH	395	Xiaomi	AT_CH	0.009090647783370688	0.009954508114977901	0.7912280835935476	0.015530285768031542	0.011188829920068453	0.01621841276952343	0.011667888430781419	0.01144003825017642	0.0141714111088988	0.009118106214187639	0.009297373913245944	0.010026758015756998	0.008716613405630512	0.009661073615275425	0.008539953754685015	0.00944478190475416	0.00925771081704153	0.009491030304103908	0.006863813582257682	0.009392980704261315	0.009699698029423824
AT_CH	396	Xiaomi	AT_CH	0.005320162842352459	0.005311774791610088	0.8823357374021381	0.006674444055630374	0.005694523472096057	0.008357784799280094	0.006457935384065391	0.005993332783585529	0.009825131716235967	0.005273798064328655	0.005257108831789546	0.005792760178825243	0.00534425524717004	0.005603365853492331	0.004994638042699494	0.0055045709033580675	0.005598585168295952	0.005527009148811401	0.004016077898513827	0.0055676185982901465	0.005549384817431565
AT_CH	400	Xiaomi	AT_CH	0.0087095977573193	0.009154952975366889	0.8134926969365203	0.010850845467118547	0.008988303903658918	0.011656034443934558	0.009999389573371108	0.01043257210272053	0.00940795642196527	0.009661713315828576	0.009671378844477324	0.009818370347380201	0.008371312441435496	0.009185202327288615	0.007917539979476473	0.009620191395721997	0.008465822945043175	0.008639461726648742	0.006321781439210624	0.010217467804063865	0.009417407851449748
AT_CH	401	Xiaomi	AT_CH	0.007243939009375209	0.007572005683655007	0.836684855241568	0.012436830162027672	0.0076316030113994715	0.011495011087106162	0.008650363828492028	0.009920466434274355	0.008129173109482527	0.007196851352224786	0.008595384562740418	0.00775416687161937	0.007345399486715828	0.008052411697805816	0.006829208590237667	0.00767773075696242	0.007496250001320513	0.007543877315554641	0.0055158629938009485	0.008512025458012181	0.007716583345625219
AT_CH	402	Xiaomi	AT_CH	0.005934555451743153	0.005884287649599647	0.8653694504810876	0.009548123640260362	0.005982761161486923	0.015720522698871187	0.00649802781340397	0.006594426779334275	0.00711276158171278	0.005890571758052842	0.0059437576825728915	0.006345067302094157	0.005774307424673711	0.00624327312021536	0.005572476368579198	0.006151555257881305	0.006025095977553928	0.006155601125284242	0.004469217453529465	0.0063599119584055105	0.006424247313657541
AT_CH	403	Xiaomi	AT_CH	0.00889197180328013	0.008657646251266436	0.7966006283981711	0.013570873016732772	0.009487864077223263	0.019971486903588527	0.00910514102510883	0.00899079763908881	0.019250586111877768	0.008678294484110052	0.008995565705362456	0.00933269816410366	0.008384707937769468	0.009187014354791611	0.00819941081273496	0.009040394866401928	0.008871114207733444	0.00905165460239266	0.006589903972504697	0.009681003280467997	0.009461242385289509
AT_CH	404	Xiaomi	AT_CH	0.00699297307295411	0.006905405364816872	0.8429325681245586	0.009254773952293327	0.011340836254540194	0.008670866041532983	0.007273704111804781	0.007246247825802137	0.010553812001405496	0.0069655024459757044	0.010487830168772696	0.007476270301723375	0.007671116838607855	0.007459221463724955	0.006572919463231151	0.007241238033898018	0.007105197289194684	0.0072901398298279305	0.005322087570590236	0.00789494759074133	0.007342342254003307
AT_CH	405	Xiaomi	AT_CH	0.003769121231405462	0.003850986148023786	0.9188902785217528	0.00441534199251727	0.004017254208859966	0.0049167996872393396	0.004358812587992262	0.004025416833930812	0.0053383810518756215	0.003745856403974165	0.004378246609964116	0.004032003891923662	0.003948907116621236	0.003962571808240097	0.0035433876003009936	0.003896597020493481	0.003831698738020103	0.00392062931820529	0.0028709913994158774	0.004339716566628065	0.003947001262615552
AT_CH	406	Xiaomi	AT_CH	0.008239622881253164	0.008545620854888468	0.8142505752772559	0.011197273273897282	0.00879475514934466	0.01686648970288226	0.008726031398711965	0.008576878205181035	0.015897419489637653	0.008204522469869586	0.008641162736133872	0.008679442100144204	0.008592191633437699	0.008543115489672043	0.00761467405350777	0.008391614230824237	0.00823736005205212	0.008561019135036006	0.006119340793066469	0.008835999030076164	0.008484892043127653
AT_CH	407	Xiaomi	AT_CH	0.00503103329607849	0.0049678753489917704	0.889147379888049	0.005835234326750553	0.008372282165918687	0.007971736008565183	0.0052789212953299304	0.005192544192518637	0.0057337636814984464	0.004996154870324223	0.006686472241290271	0.005389813673478901	0.004972537710919229	0.005323277019497131	0.004729678867159052	0.005208023443447812	0.00510909140591984	0.005311065893451713	0.003825010934988751	0.005653379023143509	0.0052647247126787556
AT_CH	408	Xiaomi	AT_CH	0.003212878583966117	0.0031811177251465563	0.9313809385475605	0.003824279736078419	0.0033102941018922027	0.004318981090415765	0.0033739081247437944	0.0032797166065571723	0.004111859695475661	0.0031902372899890907	0.004523121248786687	0.0034354292733189996	0.003132774095996629	0.0033734745227690403	0.003020511058678359	0.0033189052220667092	0.0032658998260424537	0.0033351192191347924	0.0024433972243727365	0.003607792079799274	0.0033593647272088393
AT_CH	409	Xiaomi	AT_CH	0.0037808418284158364	0.0038190709320505127	0.9199477067886332	0.004557435408640898	0.00421916007960736	0.00485341579025071	0.004344352144705689	0.003898543635908638	0.00571511028934779	0.0036939576930661625	0.004102391005973245	0.003977932827569719	0.0036396533971255166	0.003909677437546152	0.0034938333785563963	0.003840823592900209	0.0037847239413958105	0.0038712785650072854	0.0028147739916693647	0.0038489796977953816	0.003886337573834189
AT_CH	410	Xiaomi	AT_CH	0.03223603947788749	0.03014795578283637	0.136299712083508	0.04709053847895796	0.035123221026294144	0.036491074001033054	0.0549699877432993	0.046482280988961865	0.06943328713939981	0.043449748420162304	0.046714682159394116	0.03545090660268928	0.03397314668995028	0.03224228780593973	0.028431910510983677	0.03300586991446995	0.03188102640774546	0.134217571443616	0.023213330460355924	0.03453697820724388	0.03460844465527147
AT_I1	332	Xiaomi	AT_I1	0.019644141238298257	0.019937021733667896	0.025651357230100563	0.4887136120461491	0.0882595124422386	0.028117819932369482	0.02387454377781455	0.028536203041595397	0.02236482600505508	0.019508510439556166	0.02207421222738307	0.02440099149341074	0.01988586029184344	0.021638464654106643	0.021434781706435733	0.026625934792837147	0.01999897134421191	0.02134675927928984	0.014969264366287824	0.022347430011622694	0.020669781945725916
AT_I1	333	Xiaomi	AT_I1	0.015571138934057033	0.015264813079083228	0.0234620225640018	0.6268937701153428	0.01996550286336489	0.024855135537324893	0.03139951755744587	0.01719116215873905	0.017081613640523106	0.015333548460280007	0.02242475428364046	0.016620370414539284	0.017326558835622667	0.016825747829135367	0.015310793746284052	0.016149768449420544	0.015780190485498946	0.02250078456412551	0.011939074360049689	0.021772834727922137	0.01633089739359878
AT_I1	334	Xiaomi	AT_I1	0.025810956868630233	0.027324219801565387	0.032067593100965866	0.20543217336898587	0.06932183251953894	0.04410058059571568	0.2023697929492446	0.04667690205439976	0.03238685751368261	0.025553182482419643	0.027057876989987694	0.02771662386759937	0.024850648254518475	0.02736268595738119	0.02434519475318014	0.02862482543036744	0.02617848101975663	0.02739620406879574	0.019598760217652063	0.02832035380864349	0.027504254376969274
AT_I1	335	Xiaomi	AT_I2	0.03120406051220118	0.030138427664775435	0.02925211712565735	0.056079820436722154	0.25173235583799464	0.04040981507866684	0.0533657244365841	0.0350453242607072	0.04246192445146958	0.03561500282299996	0.03999638756873669	0.043739372426039404	0.028579810187201415	0.04580744182884573	0.036169669975584795	0.036863934053878174	0.03386628727832976	0.04261237354078372	0.02224599405652804	0.031788477686615496	0.03302567876967818
AT_I1	339	Xiaomi	TS	0.08475388815740582	0.03266930920310604	0.03762518285011627	0.066204706241836	0.036886130507718426	0.04748683059962734	0.04464109934971309	0.0751256886982834	0.034517629716473	0.031619093030991544	0.03177965205548353	0.05595267736053158	0.030992413808526464	0.03769732994776051	0.03031039668327285	0.05468247522682191	0.03660593986122344	0.04207520695873181	0.023863532201902397	0.03477999352043534	0.12973082402003927
AT_I1	340	Xiaomi	AH	0.130249144871456	0.033945549155202	0.03641720632480357	0.04663326203929013	0.03234622984411167	0.04241423712382656	0.06738288368162046	0.10741169097736447	0.03210995848475733	0.031022299430167488	0.030276759430974663	0.036215937768371856	0.036202829440098346	0.04220931662359132	0.029889995513101307	0.037735215300838974	0.0340687417790087	0.06434487271970303	0.02367106793027948	0.039918735166363656	0.06553406639506894
AT_I1	341	Xiaomi	AT_O2	0.055318541715567875	0.03291624581880133	0.035247368061752306	0.0552686460294989	0.08734528067507917	0.04105048257557499	0.05500755870744656	0.1721681952896292	0.03095152686424951	0.03152850094206418	0.03384881207002957	0.057136899943667586	0.029197150509790593	0.04136811405617626	0.02938059996847238	0.038281290070087154	0.04075525062344682	0.032717923141597195	0.023195315779607945	0.03238354277490727	0.044932754382553314
AT_I1	342	Xiaomi	SN	0.03316177894548981	0.03581340408227343	0.036678758516382096	0.12382216996955298	0.03649184901271263	0.04173532962807622	0.07331750470887884	0.0796530365189564	0.03143270626986197	0.029781085501137453	0.04595996537366183	0.03222830169390538	0.028117651361424714	0.03416430283467256	0.0278290192921671	0.03198851886487658	0.031125843864820913	0.16086611430575345	0.022586121413064947	0.03170193265387956	0.031544605188451216
AT_I1	343	Xiaomi	AT_I1	0.01810238123793697	0.017401309073732725	0.028821929483857558	0.5483182766308005	0.07019149936813779	0.0338344093925557	0.022285955526092287	0.02659343678914217	0.02133420836987054	0.017489110524917598	0.017357696667981412	0.01894878066644903	0.01691142911077676	0.01933046394846261	0.01660858007507572	0.018843511918997507	0.018618166043932474	0.01851424406396041	0.013326708099593663	0.0186129388671056	0.018554964140620984
AT_I1	344	Xiaomi	AT_CH	0.01940709707093393	0.01973169265070326	0.5235075030534264	0.046977919756006126	0.035091956723968996	0.05083621141946604	0.024245486284706862	0.023034614349200785	0.024683803875527134	0.018838806737451967	0.02165532740683444	0.020300963247851123	0.018440165386202932	0.020376762358517722	0.017830208030030312	0.019899251806059934	0.019293506855805203	0.020488449548504817	0.014297652921742727	0.020881198642299256	0.020181421874760023
AT_I1	345	Xiaomi	AT_M	0.025286774515651277	0.025920318411112378	0.12068203673323045	0.14646590605669832	0.036250256238699326	0.25126514490575647	0.03849338318956874	0.02888306703544616	0.02683909833639473	0.024655253813462306	0.025744796198912914	0.027376209334917145	0.0237470249480359	0.026682350864194695	0.02337485421075594	0.025905243373557603	0.025392151629790864	0.026052292243912173	0.018521838948570752	0.026395469089749563	0.026066529921582204
AT_I2	441	Xiaomi	AT_I2	0.023308044436715712	0.023476804977183657	0.029673068700728934	0.04183391335362036	0.3900494651269029	0.023261720866239025	0.04309447737934234	0.026878842988850085	0.13163379761813396	0.021898799631651995	0.021657992838803247	0.026964645153540762	0.021161006238180194	0.023303788607590224	0.020667586274452625	0.023091621745464884	0.022269981017068657	0.02349435597340891	0.016615169387576473	0.02254640071206677	0.023118516972478305
AT_I2	442	Xiaomi	AT_I2	0.01432510114773947	0.015951326620888676	0.02054886159480954	0.017035655808706123	0.653464704496698	0.015130706580446707	0.025018434946622013	0.019132968531509958	0.05089120171267435	0.014019405371992644	0.013825067011844421	0.015395224519660033	0.013503578152668469	0.01492426761247262	0.01322853406024842	0.014812220523412259	0.014215755242248693	0.014811819691228663	0.01063309813698094	0.014436399409125411	0.014695668828022531
AT_I2	443	Xiaomi	AT_I2	0.006446587221931354	0.008095398365137592	0.008788617071238706	0.007260827381194797	0.8622205813951438	0.00657303040853881	0.00742317236737845	0.009093678633389954	0.008271415632885214	0.006480907736209112	0.006081233976174496	0.006831114852306149	0.00596705845463943	0.006606721470988642	0.005863294955820861	0.0065430715233333716	0.006852788923074679	0.006975047032530589	0.004716775210098099	0.006397979886466309	0.006510697501519444
AT_I2	444	Xiaomi	AT_I2	0.0082320022679001	0.013311411776245183	0.009198349452678748	0.008671194941349365	0.810523199182341	0.00814503348583169	0.019112056680314918	0.012100602798512794	0.009500776825935196	0.008448158971627102	0.008034680667775832	0.00921249208945812	0.007886969537481631	0.009288675418659015	0.007781456984493357	0.008681844000888717	0.008566730006721134	0.009991350503817982	0.006255029017892168	0.008460885142674148	0.00859710024740193
AT_I2	445	Xiaomi	AT_I2	0.0055589799320028685	0.00733250790300308	0.007006279387536854	0.005907389025779873	0.8773401126256669	0.0054269806644253096	0.007200699399913746	0.006816596461605416	0.01026531869494564	0.005689504692221893	0.005434664460835687	0.00597274341112783	0.005331760969772719	0.005989089397916359	0.005233154857816595	0.005824118916046859	0.005688097677381694	0.006226899132861672	0.00421481566980479	0.005733023113053448	0.005807263606280884
