label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	49	Redmi	AH	0.9552874119484628	0.0019032568922240267	0.0019155472955979566	0.0019582385139126023	0.002030114712257149	0.0018062024408685992	0.0018874885034730244	0.0018556425122531804	0.0019357982104506156	0.0019860323526841874	0.0018243068716726823	0.0021238904780632568	0.001957411826874465	0.0024192288307018127	0.0017244534016357495	0.0022434294878682748	0.005466313943469241	0.003071035280219397	0.0016251273174679528	0.0023171789481021476	0.0026618902317408853
AH	51	Redmi	AH	0.5660556482707978	0.013353276122887923	0.013752523645304467	0.013812943974622672	0.015039741948403375	0.013027276599817651	0.013365822922777578	0.01314023621585002	0.014559285905807597	0.014040245916267215	0.012934885299424003	0.13278251262106944	0.015572897122655104	0.018993720106862344	0.01210721305913317	0.017169035180460375	0.024599486284573948	0.018086879766283273	0.011588301231701422	0.014957319376472586	0.031060748428827948
AH	61	Redmi	AH	0.6363678910436483	0.009987346429943922	0.009768224999208906	0.010365816444407674	0.010887297837107339	0.009431573546450814	0.009851318430518188	0.009685501777089739	0.009760764538051157	0.010570321880362265	0.009643546162172768	0.013702494629948485	0.010472335938789771	0.0126863511682291	0.008980506029746878	0.011812265135657711	0.15369007041877786	0.01653247086753598	0.007759136123088573	0.01225855158780113	0.01578621501146331
AH	63	Redmi	AH	0.979395790270992	0.0009480720284070705	0.0009283094233571113	0.0009577044703757396	0.000961890170407619	0.0008863004290704422	0.0009270444317414289	0.0009111549512654859	0.000996964781846419	0.0009700771490978742	0.0008968031709021876	0.001005246227210897	0.0009608733591961293	0.0011864936084515609	0.0008435565635314033	0.0010993530551491452	0.0012585171355619987	0.0014986373173367475	0.0008308698214686215	0.0011380169550898444	0.0013983246795404003
AH	65	Redmi	AH	0.9436592978904816	0.002387934134996214	0.0024042773962597535	0.002478688224080289	0.0024632296915955776	0.002309535244071188	0.0024613985740671537	0.0023750993754933216	0.002355740130558788	0.0028618401120323327	0.0023347083977524954	0.00304639424505554	0.003397115678673584	0.0033543999405342205	0.0021962300585410474	0.0028400557939932416	0.00354153471091312	0.004173590734074118	0.0021253281154290887	0.0029914774300724228	0.004242124121324602
AH	66	Redmi	AH	0.5206448292535223	0.015211248290205679	0.015400269393694509	0.015890757865017834	0.015818617784900908	0.015057458914019236	0.015712675099287667	0.015451819849872045	0.016154233720524994	0.029205687431684748	0.015281635219405537	0.030467368411429576	0.015476820878612862	0.02081034414960317	0.013991971440070855	0.018320329392084802	0.025779712137877112	0.02026004411331397	0.012888106093338151	0.016858312011369066	0.13531775855016498
AH	70	Redmi	AH	0.9746460100000064	0.0011037944683540005	0.0011142786951930186	0.0012037101728413458	0.0011699740054447912	0.0010671753578242425	0.0011145480591091736	0.0010971149548474955	0.0011059255551587707	0.0011532711280131873	0.0010801657620947572	0.0011992251177161829	0.0011807089725573328	0.0014264906578270408	0.001015614540349628	0.0013241110309209299	0.0013982395790434563	0.001808458854894334	0.0010051096552928626	0.0013722835543894694	0.002413789878121745
AH	74	Redmi	AH	0.9629334309606209	0.0015486613322680124	0.0015593859045617271	0.0016284780202740266	0.0016135487686349645	0.0014965463072147242	0.0015650191286831897	0.0015395403445215166	0.0015277950873967133	0.0016100976228293228	0.0015159703776620034	0.0017252092897915127	0.001922432307590601	0.002020647473289718	0.0014272172060788304	0.0018528465227601893	0.0018136084869772647	0.0024949160023216023	0.0014144543953429963	0.0019174323729969683	0.004872762088183151
AH	77	Redmi	AH	0.9744217788663271	0.0011362410434078206	0.0011267625780893903	0.0011871646940718353	0.001148937110800222	0.001080055510970112	0.0011290718024474415	0.0011106233818744078	0.0011003108126269232	0.0011775926099450921	0.0010933940690573774	0.001237298018621356	0.0011729692581291808	0.0014460303540108803	0.0010292462053904674	0.001341000490829945	0.0019043651607083799	0.0018312898169303856	0.0010026708299326486	0.0013891576625788683	0.0019340397232499877
AH	86	Redmi	AH	0.9474358932254932	0.0023247070570594644	0.0022345411896092624	0.0023615830693765995	0.0025281113115321495	0.0021328136031245706	0.0022303020144110726	0.002191094871051395	0.0025648852509977376	0.002324721664214162	0.002151784489050598	0.0024844515771575678	0.002401853923002553	0.0028551898617838437	0.002024620271899836	0.002652823611576073	0.005038625649077511	0.0036507641785217732	0.001939391718410384	0.0027470574508920887	0.0037247840117584745
AH	88	Redmi	AH	0.8063197269231582	0.007857773750841512	0.007814273898994943	0.007885833368415035	0.009233423424814124	0.0071931861745874485	0.0074541573305223294	0.007318590417828815	0.008869945280185117	0.007879062344538803	0.007271291172339604	0.00984483068267755	0.00926385342271771	0.009701862299326767	0.006742071310265154	0.00878157962615929	0.030323001919606445	0.011753832936730792	0.006189275592445795	0.00888545807408025	0.013416970049764393
AH	89	Redmi	AH	0.47420897400697354	0.014774437547589005	0.01494432132494676	0.015108922860329261	0.015350634053118022	0.01445697712745276	0.014944780677370324	0.015028626891699535	0.014891161971165716	0.014856916138669058	0.0146241099152298	0.014656138054939868	0.014825251063149034	0.04119067904919822	0.013644189312123713	0.017137147948151698	0.19359332720402897	0.01837790438564922	0.012580686062939448	0.016675872923044222	0.034128941482231605
AH	93	Redmi	AH	0.9712052384575062	0.0012677973204201537	0.0013008101892537994	0.0013081709630783187	0.0013533217089371197	0.0012254900225766039	0.001260151431518644	0.001259357182104934	0.0013012760226388611	0.0013022944627914105	0.001220623449846282	0.0013519406406036123	0.0013841523772692257	0.0016118096017975513	0.0011462864038865068	0.001497401532359286	0.0014951005668381436	0.002053648389346726	0.0011366547940744917	0.0015511244182974389	0.0027673500648545805
AH	95	Redmi	AH	0.9449956915436818	0.002261009362721801	0.0023241047790207173	0.002376967813604384	0.0023721522142241885	0.0022283724028623517	0.002288473139106033	0.002251434712673451	0.0023917610421875122	0.002392458414712789	0.002256472633125542	0.00357784148779569	0.0024086200521084658	0.002943022977189459	0.0020830270728166597	0.0029823092838485096	0.002834257995704028	0.003605919780347524	0.002055506794525364	0.002775147366308972	0.00659544913143485
AH	104	Redmi	AH	0.7053178164462381	0.010789360195797336	0.011167091072220166	0.011462830785622937	0.011498745384734164	0.01050385325779652	0.011373364663974882	0.010955086769152175	0.012410360076310108	0.02444876509018382	0.010860900080807367	0.012932403360952756	0.011888125524273888	0.01415004096817921	0.009920727616804223	0.017861596863074578	0.01516594618449346	0.027850981372308452	0.009333605897621288	0.012623604825656047	0.037484793563798545
AH	107	Redmi	AH	0.9793046742377128	0.0009145197615731612	0.0009228378451078573	0.0009628114530290362	0.0009538091172867213	0.0008986110265808026	0.0009238114557392154	0.0009089188414176741	0.0009014410195924936	0.000960778418325209	0.0008953228344704495	0.000996780405229243	0.0009598660644856905	0.001182579917140686	0.0008423239040293902	0.0010966340728618912	0.001187803874104631	0.0014947440471292045	0.000832570004715715	0.0011362384308717924	0.0017229232685962916
AH	113	Redmi	AH	0.9709385095537684	0.0012442647051367208	0.0012982706445278341	0.0013050779393535355	0.0013066339637578081	0.001203068098949538	0.001277514563166209	0.0012368853571824926	0.0013107020143250845	0.0012928690093186978	0.0012172868799410514	0.0013447851403944327	0.0013084352184683033	0.0016085193786565888	0.0011448556526645367	0.0014938293531141704	0.0014583518928250143	0.002044117258221998	0.001138393567575379	0.0015492950563235513	0.003278334752328237
AT_CA	0	Redmi	AT_CA	0.0025675669247855904	0.939457957049022	0.0026939492178278917	0.0028235312241312654	0.0035066294131081226	0.002609291103603639	0.0030018645650736397	0.0026705878720491463	0.002735470829420813	0.005792136764317817	0.0026441335528501852	0.004373175578004927	0.002570199654475253	0.0030287853227769362	0.0024295514728158497	0.002808529399094232	0.003158559377186586	0.0032744213131640633	0.00223070742524953	0.002764248713992494	0.0028587032270502104
AT_CA	1	Redmi	AT_CA	0.0022033455243590646	0.9502653060316103	0.00240660346136686	0.0025339100717694006	0.0032254581011905066	0.0022151866650048247	0.0025566579350330782	0.002375397819609887	0.0026550553007417804	0.003306128640198241	0.0021893760497891995	0.002804579410409477	0.0021608709380752816	0.002561215019170804	0.002040980863294258	0.002385213431021401	0.0024154986353375424	0.002952466871171934	0.0019116862881523367	0.002283888125142608	0.002551174817551344
AT_CA	4	Redmi	AT_CA	0.0018753935933382272	0.9570952053743454	0.0019790838358884227	0.002198905098097339	0.002278751020103962	0.0018809343576238016	0.0030672701187809738	0.0021275274866543498	0.002056521961265939	0.0023990711010451263	0.0018988711838426279	0.002920182169355676	0.0018738416497596495	0.002376000362622532	0.0017743490524358377	0.0020746245953130143	0.0020632544419357086	0.002287341780751706	0.0016716745274275924	0.0019813630917665808	0.002119833197645439
AT_CA	16	Redmi	AT_CA	0.0012155787146026229	0.9736474951056161	0.0012547025034050875	0.001376609365883836	0.001508771220390023	0.001191194032378877	0.0014875277061291337	0.001475285915721509	0.0012629264862862154	0.0015038514465367124	0.0012048357074356134	0.0014711453422100438	0.0011871030617846283	0.0014068816138239166	0.0011221425091731006	0.001320636042696206	0.0012816516784443144	0.0014137920313503187	0.0010610901756949432	0.001257224044078762	0.0013495552963578895
AT_CA	20	Redmi	AT_CA	0.010587836222146324	0.7020471619804143	0.011924245381574385	0.029998380167404817	0.011691581906218558	0.01269158431018526	0.011375125018643701	0.011629137397518944	0.012931486739450982	0.012091191130084732	0.01206685204441568	0.01445317729166843	0.01274613814294583	0.018733060597743927	0.011264675340743931	0.013783192549820222	0.012119447629658893	0.03874091814960666	0.010729226523320682	0.013049549717417943	0.015346031759015891
AT_CA	24	Redmi	AT_CA	0.0025833787908372545	0.9398443168107724	0.0029910627139927743	0.0033212681235960774	0.0053166233163780725	0.0026097416190319716	0.0038160755320162856	0.0032776966926372705	0.0030907285288483254	0.0027658933907654037	0.0026143358677873977	0.0028605628414907222	0.002571786494004536	0.0031134793718203646	0.002471447504836942	0.0028723736576803313	0.002721400591312272	0.0031246223815876353	0.0023145418301833824	0.002781106835019391	0.0029375571054014614
AT_CA	26	Redmi	AT_CA	0.002596101464677467	0.9408886480828729	0.0026934318625840776	0.003028687420361851	0.005052664848238029	0.0026298957170166697	0.004548711518180774	0.002742720099676793	0.0029690662221015384	0.002662850474040033	0.0025613856590841855	0.0031240686750000253	0.0025234942328278033	0.002988356339015958	0.0023820642163640267	0.0028021834808895376	0.0029945801335900884	0.0029944822635256216	0.0022586662290069834	0.0026732451104090503	0.0028846959505364395
AT_CA	29	Redmi	AT_CA	0.0029621070356668283	0.9305651063346833	0.0031798799508403297	0.003453650445148455	0.005505523643639218	0.0031725156254979073	0.005069540177915336	0.004217439561474155	0.0033308969674463074	0.0036540625520157023	0.0029875023653051012	0.003298114018333822	0.0029471143998909227	0.0037318460607962726	0.0028386597788671746	0.0032969264440677144	0.0031732707557006077	0.003509947151902481	0.0026335790422339096	0.003120510444079081	0.003351807244495192
AT_CA	31	Redmi	AT_CA	0.0036840923721389936	0.9080226524833208	0.003961777909013412	0.004164270849232546	0.004542856663635781	0.0037286833937803963	0.0054530642388595655	0.004170203985033763	0.003943821889955034	0.012407762408608553	0.003758728626282162	0.005129061682220915	0.0037243355359264435	0.00493060977623912	0.0035365211385999956	0.004081105993816744	0.0039060521717049664	0.005627240164732975	0.0032101180000168724	0.003918914333817399	0.004098126383063614
AT_CA	43	Redmi	AT_CA	0.0020228013100157265	0.9536441159740782	0.0022726013780143195	0.002931908191096108	0.0030014654700673826	0.002121365693338357	0.0030552280380552123	0.002419427606750634	0.00224296626282139	0.0021853673821330246	0.0020877418226219234	0.002353307488568828	0.002021358078685591	0.002453596993346281	0.0019096664318058918	0.0023008459993192577	0.002133497277404597	0.0025770354932967547	0.0018173628440495831	0.002144413511996264	0.002303926752534676
AT_CA	49	Redmi	AT_CA	0.0012827435372208694	0.9711822222195299	0.0013770384394815069	0.0014587347654030987	0.0015732280292679018	0.0012876380777979654	0.0015976964692553594	0.00141978041196513	0.0013644368021833756	0.00199057277201301	0.001303422729575345	0.0014995444160430878	0.0012855593693508517	0.0015331950701416965	0.0012161949651374535	0.0014235186116846378	0.0013562254965392658	0.001894683916205564	0.0011421223621181596	0.0013597316783551493	0.0014517098607306968
AT_CA	61	Redmi	AT_CA	0.010559613917891942	0.7015200555646459	0.011332301231964558	0.013774785687135324	0.011130126412613149	0.010944728849192351	0.011243582135216304	0.011257689370820981	0.012634956063964684	0.016864439269952226	0.011501464041087123	0.020617760919342688	0.01643803103758938	0.04788440425681369	0.01091949619844868	0.014809077957205131	0.012268838309745254	0.01846728644919038	0.01000911433809045	0.011428040826541424	0.014394207162548304
AT_CA	69	Redmi	AT_CA	0.002674148731165988	0.9375550874691069	0.003084290436385041	0.003469489544016068	0.0043341626904607545	0.0028420629143145184	0.0033150160577535056	0.003002140315076128	0.0029261851187461474	0.0035510225315757713	0.002712100668832157	0.00447680769838821	0.002674874167547072	0.003166943286691504	0.0025717404186899953	0.002951316793930574	0.003063451043049337	0.0034017160236442805	0.0023761895303974286	0.0028298376651487577	0.0030214168950798365
AT_CA	73	Redmi	AT_CA	0.001414109779551031	0.9683689602138771	0.0015958515825129497	0.0016677988548311974	0.001976319527838921	0.0014417405866235767	0.002108836649478065	0.001598473434335011	0.0015334829826426485	0.0016011379662828214	0.0014554990190737299	0.0015655800292738685	0.0014093921057868912	0.0017471221849735	0.001332303690731006	0.0015686023394700305	0.0014884711322222803	0.0017602611909021668	0.0012656133550102804	0.0014943235241931454	0.0016061198503898328
AT_CA	74	Redmi	AT_CA	0.001908931835477472	0.957933269062249	0.0019658796414038547	0.002108066224433547	0.0044593945937031355	0.0018590734933792278	0.002448678577080573	0.0019219692168557692	0.0019238235309885104	0.0019745636716475175	0.0018480682881498118	0.0020121943389956798	0.0018186215100625704	0.0021484945351646933	0.0017177066336244572	0.002017863405707323	0.0020839857113348903	0.0022089020155448024	0.001631059117068608	0.0019273838948808983	0.0020820707022472973
AT_CA	75	Redmi	AT_CA	0.001786733851633137	0.9591384166796233	0.0019222868569075014	0.002059871631493559	0.00416043335999018	0.0017821103670836497	0.0026444257708381535	0.0019448550006104838	0.0019334528830589142	0.0018834438552027542	0.0017998147689353551	0.0019169478566426182	0.0017711044443417191	0.002094685407464208	0.0016722457924583335	0.0019700504731426823	0.0019162313705333254	0.0021051396508865216	0.0015938677680608932	0.001877981595798205	0.002025900615294191
AT_CA	84	Redmi	AT_CA	0.0008957389814230105	0.9805059683877475	0.0009409807594941225	0.001017548748271548	0.0010503419228075916	0.0008930664402099663	0.0010688514800335	0.0010535066691316254	0.0009296612618270867	0.0010691251385381469	0.0009051757678877066	0.0010266355539927574	0.0008916310055669444	0.0011052073102639202	0.0008439987283762885	0.0009926926988454274	0.0009610748018201584	0.0010898351475674666	0.0007991072135947282	0.0009446763146127979	0.0010151756679872954
AT_CA	88	Redmi	AT_CA	0.0013905710866202016	0.9689762579968872	0.001461025921119364	0.0015709734826667113	0.0022832026273214632	0.0013846451785535978	0.0017775300578697455	0.0015296072551904236	0.0014594638770449601	0.001709213367852128	0.0014021694213661065	0.0017418042041866693	0.0013814178454515929	0.0016338551261797073	0.0013053721853143298	0.001531181759317029	0.0015511081824946297	0.0016436430798867127	0.001233622725909344	0.0014628642227192483	0.0015704703960490029
AT_CA	91	Redmi	AT_CA	0.004094705381400906	0.8959477110147585	0.004803741362086049	0.004618986123679641	0.01981227278718584	0.00416315623112957	0.004919625130272065	0.00445923234613526	0.0052827027969722965	0.004220545996251682	0.004108036334380362	0.00436989203555267	0.004043311178189164	0.004745310894827264	0.003810252892503762	0.004483234375402394	0.004816013680007527	0.00476745494959561	0.003617576260362458	0.004284845169786635	0.004631393059520173
AT_CA	94	Redmi	AT_CA	0.0025468579128900223	0.9419724225774878	0.0027416601241821046	0.002829973518058268	0.005601538960424219	0.0025395479008679597	0.003750688478566948	0.002768599566046432	0.003288213663337794	0.0027235051977144158	0.0025143432062465667	0.002717336609907009	0.0024771419942311262	0.0029291921300900027	0.0023365482515592512	0.0027517137592129475	0.0028292148222351593	0.0030070633935372344	0.0022168739029625488	0.002624142233216552	0.00283342179722565
AT_CA	103	Redmi	AT_CA	0.005371004695603737	0.8635361791178332	0.006005474199592068	0.007245801891273869	0.006814950851564921	0.00565297839526411	0.019892528157154386	0.011075349229918773	0.005912612141394854	0.005717339018815141	0.005523729323810857	0.005601281444050541	0.0054520453365792905	0.006405509358876587	0.005052892148773056	0.006078439068325271	0.005704165390477594	0.006364843862562868	0.004803400350764242	0.005676097069365846	0.006113378947998678
AT_CA	108	Redmi	AT_CA	0.002515177157255385	0.941731696578619	0.0028616512607458748	0.003231069850677488	0.004828084997768666	0.002538918332322159	0.003577467657039989	0.0029781790373420037	0.0034528103576236977	0.0026371934702468626	0.002584300920213211	0.002839560562904417	0.0025037557937075774	0.003023284695776837	0.002361257274018582	0.002846681521221637	0.00269647592310236	0.0029665789960012716	0.0022480405784976467	0.002654165041286771	0.0029236499936287057
AT_CA	115	Redmi	AT_CA	0.0019178978209858624	0.9555071456053327	0.002068360367883853	0.0021624610871836497	0.0025874725114580343	0.001938192517622322	0.0030750645877167812	0.002418219571590647	0.0020565847332596125	0.002457181942189798	0.0019553112359256774	0.0020817969358120935	0.0019290778978270438	0.002325680647067687	0.00185987802742537	0.0022440454950417737	0.0020290777178813566	0.003429105677529449	0.001727198325860274	0.0020404373450061924	0.002189809949399711
AT_CH	7	Redmi	AT_CH	0.0032968911444210876	0.0034519442542630483	0.919489103777176	0.009154559660814977	0.003667174506802372	0.007770412561587021	0.003699222178491312	0.0037070436997979662	0.0038288715404673226	0.003415560718059935	0.0033733625868920315	0.00346962540992949	0.0033096406524549256	0.00388261943307744	0.003117192039998761	0.0037030429842160517	0.0034462468603740576	0.003906278757275761	0.002975884267100809	0.003544983136884412	0.0037903398299152053
AT_CH	12	Redmi	AT_CH	0.0009017498238882862	0.0009285562214725418	0.9804987928113148	0.0011326068841649695	0.0009904138855902083	0.0010155145360925945	0.0009395001833614112	0.0009457036110837649	0.0011673644278049839	0.0009262986137154086	0.0010274257478007892	0.0009299262259950241	0.0009186390119720621	0.0010447217207532585	0.0008445201679777399	0.000996782861051369	0.0009339492542722851	0.0010557736324784104	0.0008099654925930943	0.000963262985683044	0.0010285319009343016
AT_CH	14	Redmi	AT_CH	0.0023735887243001453	0.0026456237672390884	0.9448489561954941	0.003025018710092599	0.003377310278495683	0.0027047311459540723	0.0025375784878127836	0.0025409061445509223	0.005770050249397111	0.0024472500265723678	0.0026278499255702795	0.0024564381473159967	0.00237283996988347	0.002766275551924364	0.0022202505941559584	0.00262593220803046	0.0025182286486135916	0.0027839107918616367	0.0021245643334103868	0.002522720818632414	0.002709975280692642
AT_CH	16	Redmi	AT_CH	0.0018590281750462709	0.001967850986823794	0.9576897005527799	0.0025543783331483053	0.0022254091610917496	0.002067098998319065	0.002196909193804804	0.002070030153576628	0.003786956178438841	0.0019134086423465931	0.002031178027199744	0.0019206900626894837	0.0018588755810356838	0.0021697533467966773	0.0017414163722498655	0.0020623486249927254	0.0019322726482547707	0.002183297548644882	0.0016686412912643698	0.0019784344742862963	0.00212232164720971
AT_CH	23	Redmi	AT_CH	0.00108465631540798	0.0011187983386648853	0.9761525325354156	0.00152244420874106	0.0011672135312143167	0.0017373492098824877	0.0011334934437284177	0.0011273548815661728	0.0012710407214158418	0.0011166871410468353	0.0011135761933650007	0.0011213084957371051	0.0010824107339535234	0.0012603106507793394	0.0010182602481910892	0.0012025426952289552	0.0011257387056215818	0.001273592382130819	0.0009748334952506415	0.0011578946238049908	0.001237961448853245
AT_CH	28	Redmi	AT_CH	0.0035879022898556725	0.003884174992144738	0.9183371815682299	0.004416541358423799	0.006651539015367477	0.003954562880554039	0.003845228770926706	0.003701441466409046	0.00699255880037911	0.00355625976907363	0.004019818898554992	0.0035786182058267584	0.0035173763570915863	0.004021002773411761	0.0032308624238346953	0.0038132752681798794	0.003816559939925441	0.004143553861402782	0.0030912846615874672	0.003891701138900226	0.003948555559920617
AT_CH	30	Redmi	AT_CH	0.003843501872919343	0.005334151065746469	0.9080413618342724	0.005793063287960318	0.004961049093150446	0.004816732047402973	0.007097639559632602	0.0050380196981374996	0.004862543021239581	0.0041546784080826	0.003912282055654124	0.004031221927922673	0.003849484845923367	0.004690693952101711	0.0036374999535327087	0.004310158628563389	0.004026192879391642	0.005649975949424018	0.0034703753338190787	0.004086210392135682	0.004393164192987394
AT_CH	32	Redmi	AT_CH	0.0034825265252290795	0.003973262797566513	0.9176969278963655	0.0050248611987896005	0.004157551287207314	0.004762935756913085	0.004819530593974891	0.005654090192738117	0.006307293496992554	0.003593620921371406	0.0035943910412930347	0.003616864091666461	0.0034790396694447186	0.004102967659223636	0.0032733765685039897	0.00391325389918813	0.0036309702277137292	0.004109386733295393	0.0031277587076452332	0.0036991389005329466	0.00398025183434457
AT_CH	33	Redmi	AT_CH	0.0018734199044290589	0.0019526367762740476	0.9574525146986769	0.0030823787749243176	0.0022147225537910258	0.0023584740811865663	0.0021197868064161468	0.002315513588997325	0.002805033101062661	0.001929478223938677	0.00194971280845622	0.0019375606119667083	0.0018722584794618811	0.0022391689801938832	0.0017924147139344142	0.002089756931475041	0.0019491911306361684	0.0022047451246353066	0.0016864798116388324	0.0020349747605266483	0.002139778137378156
AT_CH	62	Redmi	AT_CH	0.001801233613939286	0.0020015599591527104	0.9588407397317961	0.003291020132257712	0.002013948544196923	0.0033206255318142023	0.0020021163352029613	0.0019623935910238477	0.0019620929967829855	0.0018607623453853665	0.0018579042808513015	0.0018706948235279698	0.0018006305236446256	0.0021054007605900986	0.0016958221595561823	0.0020065541573170927	0.0018756632221447913	0.0021227031946815184	0.0016216058015230393	0.0019270803603639143	0.002059447934247357
AT_CH	66	Redmi	AT_CH	0.006263135219448265	0.006796939105798148	0.8356225703279208	0.014165590891932955	0.0071861789512870505	0.025993171555903884	0.006916024945308889	0.006823025089519009	0.009919000309520023	0.006527465021276	0.00647749962386124	0.00654814716802443	0.006428951340492512	0.007410229635888101	0.005938291878106629	0.00705168325929911	0.006585994888401845	0.0074503155981946135	0.005747924234269714	0.006905358381932995	0.0072425025736138696
AT_CH	67	Redmi	AT_CH	0.0024428069295050854	0.002537147467476443	0.9434490747496254	0.0035763486232394826	0.00281672905644502	0.0030961313062332616	0.0025721596929965244	0.0028062239363648767	0.004775503604348602	0.0025214001795269138	0.003341967778391242	0.0025274790054465182	0.0025621950516696245	0.0028534329136460685	0.002294889064728996	0.002719636870666477	0.002544072772503006	0.0028723190437267574	0.002198657557475409	0.002687252766459687	0.002804571629524442
AT_CH	74	Redmi	AT_CH	0.0022776891557974893	0.0024163553427735173	0.9476236874907431	0.0035392880051028975	0.002570355881945567	0.0029493942084148927	0.0027322021644113105	0.003328654787822203	0.0036678788992954453	0.002346540589046774	0.0023626189831099263	0.0023581949525953256	0.002276171052680125	0.002730760817723331	0.0021418761152138107	0.0025516199201882275	0.002369971445908223	0.002683411146825233	0.0020478112430949197	0.00242354973271017	0.0026019680645975782
AT_CH	86	Redmi	AT_CH	0.0020462729960988263	0.002217061375623315	0.9534324285207421	0.003017347287268275	0.002542845452080941	0.002356406379801091	0.0028742634384890924	0.002341910357819827	0.002875866345901385	0.0021051240530594426	0.0022072443565584266	0.0021189505397012478	0.002045995746480333	0.002408124356944036	0.0019218733623561615	0.0022755125036872026	0.002134743942632083	0.002533094190807281	0.0018509627493972032	0.00235801462937376	0.0023359574151781285
