label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	70	Redmi	AH	0.8017287662080782	0.007901486723283576	0.007834922536540768	0.008349279540522612	0.007768457877035586	0.007927877607582602	0.008196440171069847	0.008135705165280714	0.007876624712545834	0.00772995936427915	0.007733825730601944	0.009395263170132572	0.008128657932734587	0.008818074157897555	0.007711709612151299	0.008238439054401766	0.010739367339090073	0.008498532056372044	0.006031314039328429	0.00827347015337192	0.042981826847699106
AH	74	Redmi	AH	0.7830205639179303	0.00900019804640086	0.0090363951255669	0.009387113092669038	0.008997694673444044	0.008757960108866623	0.009342286107255779	0.009105616812511687	0.008974657803801456	0.009552820293740688	0.008820996812266144	0.011584325677044885	0.022434885656247752	0.01233950870212712	0.00860469320186207	0.00963451670621751	0.01301438211280928	0.009868911429693187	0.007029407172402765	0.009893044181596986	0.021600022365545146
AH	77	Redmi	AH	0.940725173454664	0.0027462485810026507	0.0027484065035972482	0.0028036243787980487	0.0027813831342106375	0.0027025929992313203	0.002883377159200927	0.0027721014559220756	0.0027301243047447763	0.002755871524963982	0.0027092209922309866	0.003128096324006869	0.00276877618112484	0.0029540925643113734	0.002623456047342541	0.0029105666168813328	0.004997923260437368	0.0029799912223299947	0.0021213628751306935	0.0029126942079888136	0.0042449162118796254
AH	86	Redmi	AH	0.9411744469366137	0.0028199981456056623	0.002786348737802525	0.0027974526223461674	0.002820054074601983	0.002655913072903547	0.002835759598374669	0.002764369535587358	0.0028928932555271104	0.002752473894993953	0.002704241368986154	0.0031118512633166113	0.002806680558181348	0.002941064045405038	0.0026154369341857444	0.002903210108494123	0.004479319850725326	0.0029724604788679454	0.002111110943254966	0.0028978420192890234	0.004157072554937016
AH	88	Redmi	AH	0.5306734905037881	0.018574701602408993	0.017802579096515038	0.01929216538831853	0.01782775573210879	0.017768879548392486	0.019921011967271543	0.01801741547274037	0.018170972530541257	0.018355030181259373	0.017441280123455756	0.022775248717514348	0.027140257012467982	0.020911982228305606	0.01689652962353038	0.020044043489617656	0.055166651299556516	0.022991527714056856	0.013722484353134012	0.019525601424096362	0.06698039199091997
AH	89	Redmi	AH	0.27627580351648107	0.023262128828520145	0.023470451467596715	0.024245887891410297	0.02386898330722594	0.022738202388502125	0.024034926795849332	0.02357726218600871	0.02373903153159947	0.02344978525024964	0.023220885255456677	0.02582207442280336	0.023974826602848123	0.10733085655032325	0.022140657645322654	0.025641965007422024	0.12811449364182223	0.027916527671358125	0.018886186233432033	0.028587781489655788	0.07970128231611225
AH	93	Redmi	AH	0.9120826441996901	0.004036139865591219	0.004001298261645537	0.004067808480900997	0.004159347436415046	0.0038567612758409055	0.004239081423914038	0.004117510433321243	0.004810100667823419	0.004056004085303744	0.003935654056610071	0.004641039970223699	0.004096584453481297	0.00450425731095504	0.0038640839270398537	0.004214077952578839	0.004847449982919763	0.00432992329857577	0.003077830326598346	0.004286699512789887	0.008775703077780925
AH	95	Redmi	AH	0.5748901370986454	0.016395547382679246	0.0162679850697139	0.016827926493610302	0.01622349360635886	0.015748251004807194	0.01729166349564576	0.016383289253734435	0.016152079799481262	0.026262739565711384	0.01605166773378406	0.021034871487481586	0.01611650528028865	0.017824451834190718	0.015345725018187012	0.06302057464397327	0.02738031087540275	0.017319792742137227	0.012576399619417684	0.017266854375467728	0.04361973361928169
AH	104	Redmi	AH	0.49659035690760706	0.019484727874893092	0.01996761304045669	0.020052921556789016	0.020129430556962615	0.019629929682265988	0.02081578733393379	0.02056216792791291	0.020137953062663395	0.02815213525401726	0.019948084224893654	0.03992275211545686	0.022607592567551276	0.028202449593344336	0.018488965849780815	0.05691761365310052	0.02608111439903122	0.025656216700709115	0.015166680241317797	0.021430722824580074	0.04005478463273261
AH	107	Redmi	AH	0.9586536867720282	0.001961031980835667	0.0019655460980652958	0.0020039185363490493	0.001980946848028295	0.0019046900996133995	0.002029948433395939	0.0019813735789294662	0.001953757934453219	0.0019764554582255268	0.0019390642554812563	0.0022640187287932276	0.001983320078178673	0.002113269287643458	0.0018771196840689636	0.002084203376579041	0.002441948822730413	0.002132259132209439	0.0015161857222304091	0.002079840667957787	0.003157414504203108
AH	113	Redmi	AH	0.9610502738742281	0.0018811284774752422	0.001858913042293615	0.0018947901343061065	0.0018478975604621617	0.001801007469858652	0.001920671625963508	0.0018738755015985636	0.0018742088002970641	0.0018688851695677687	0.0018305519054119868	0.0020935431534983948	0.0018146113069803771	0.0019979493106944035	0.001774719339666541	0.001970806292309973	0.0023100830613075824	0.002016012566968988	0.0014335248598698301	0.001966515427460476	0.002920031119780378
AT_CA	0	Redmi	AT_CA	0.009961292495021132	0.7656772909110658	0.00971213853541591	0.010252431141266546	0.01352265378166965	0.009408040078465869	0.01074227621623558	0.010446191829807478	0.009918149529042037	0.02189128285358014	0.009538539232059147	0.027381508316259472	0.00933870392700025	0.010467255146017098	0.009391424772124266	0.010153581398046117	0.013197532259060082	0.011606347325775108	0.007423395498253254	0.010002927743832489	0.00996703701000277
AT_CA	1	Redmi	AT_CA	0.00530979302791389	0.8849423385756445	0.005366787082356877	0.005781337412610826	0.007766210756056213	0.005126095109970374	0.005985809065339435	0.00617637357762793	0.005252149431035997	0.007361990485712661	0.005095776907437296	0.007070290218149603	0.0049939059782972235	0.005861074385243608	0.004927780101902222	0.005570007066089597	0.005535341822165553	0.006749113038625019	0.0039610298065093355	0.00534585834868808	0.005820937802623591
AT_CA	4	Redmi	AT_CA	0.002367062094456221	0.9501022554460958	0.002354672563029521	0.002446185595781517	0.002573694539173305	0.0023171079787218263	0.0037343958891743723	0.002544948932905723	0.0023670402134639943	0.0026870294848179333	0.0023150447593840583	0.002879630819327435	0.0022691131531181073	0.002609010544147097	0.002269266830937863	0.002454367155416925	0.0024293794623333137	0.0025797808698173174	0.0018005414648748824	0.0024312226922322913	0.0024682495107903454
AT_CA	16	Redmi	AT_CA	0.0018753934995506727	0.9611356360653065	0.0018664276799722312	0.0019301564224023658	0.002176468973652325	0.001805477486382207	0.0022083660833714636	0.001998420031993719	0.0018893459914846472	0.0022567429650913557	0.0018348824375475584	0.0022500594257049695	0.0017980638897114028	0.0019922219887671304	0.0017669939671042625	0.0019411204916812274	0.0019259104570119115	0.0020405213295466283	0.0014258893294444624	0.001926340235514635	0.001955561248758375
AT_CA	20	Redmi	AT_CA	0.015711158688611882	0.6169268515125104	0.015920734075952753	0.03211306914538885	0.015605032111970238	0.017525189988740614	0.015637593102048136	0.016104197575501588	0.01740788029611238	0.01693513113831583	0.0153400795939607	0.021309961426368918	0.015321277369250642	0.019796090050158085	0.01703304119830392	0.020527048731437403	0.01595800760382088	0.04645867380754328	0.012391087637112311	0.019308819250522448	0.016669075696368874
AT_CA	24	Redmi	AT_CA	0.00641673127783697	0.8556942845978633	0.006594537074890932	0.00824415988137385	0.0072835769769148155	0.0064806175264580735	0.013286882755907017	0.009107761641359392	0.00791412192337531	0.006398832563700179	0.006281794615229081	0.007139077709687652	0.006241343749518847	0.007698050424911275	0.006069657689930527	0.007042904389487662	0.006767522794707647	0.006958744535822858	0.0048748475534923005	0.0066939570611145235	0.006810593256417997
AT_CA	26	Redmi	AT_CA	0.006883076115399523	0.8486018206690785	0.006662311187487777	0.007653479116467136	0.009898920744230464	0.00684711571784157	0.017503823871677242	0.007376467538197766	0.0069757210100681285	0.006589398330716387	0.006471609285447612	0.0076717409388048175	0.006443235551684723	0.007038152956844798	0.00623642408962285	0.006854654591847748	0.008253013147801578	0.007173559037120264	0.005028547542334802	0.006798032106238875	0.007038896451087333
AT_CA	29	Redmi	AT_CA	0.005369377785510273	0.8805578071282898	0.005384496878926338	0.0058380004708919915	0.008919497835033447	0.005844592713710951	0.010067576184437575	0.007043802585853536	0.005539807772352958	0.006018312516330984	0.005246714840739326	0.005935977002099962	0.005142602202528512	0.005722662200657211	0.0050608477989309815	0.005676948730061404	0.005598921346005656	0.0058464985552681694	0.004076082047414515	0.005510091767302192	0.005599381637654371
AT_CA	31	Redmi	AT_CA	0.0073707582947926415	0.8265537359408015	0.007352251660453609	0.0076128976656381925	0.007760148530141082	0.007239448393563524	0.01246924357912726	0.00859783341520723	0.007480780304283623	0.021901642932329143	0.007221613734229972	0.01029816120317934	0.007075102322724819	0.007990746125592665	0.006996091250191972	0.007582657076115152	0.007507555288442781	0.010200091935003562	0.005618117871820039	0.007576457381339713	0.007594665095022044
AT_CA	43	Redmi	AT_CA	0.002467303145228431	0.9480716545157709	0.0025387969392159314	0.0026721035683810465	0.0030552149368392764	0.0024243502080774832	0.0033597393520510997	0.0028746357657851327	0.0025174564275841807	0.002615064083822324	0.0024137184829752484	0.0027316316944660003	0.002365263795809332	0.0026275709551555203	0.0023244969272383864	0.0025613585002987873	0.0025292940151350335	0.002861698933858239	0.0018758608916200296	0.0025350465088059813	0.0025777403518820186
AT_CA	49	Redmi	AT_CA	0.002449285424259186	0.9484989136540443	0.002439772197362899	0.002594396091758523	0.0029841080880920333	0.0023618787330177537	0.0029822366625701993	0.002559279067939676	0.0025676091348312675	0.002887612436033231	0.0023984035028742734	0.0028760006613130443	0.002385784669703727	0.002696155770348212	0.002310864750061429	0.002577991381241685	0.002555092327071432	0.0028992575802387907	0.001863524579476173	0.0025582367720822516	0.0025535965156799905
AT_CA	61	Redmi	AT_CA	0.015192040899486921	0.6249739253769919	0.015296347237966483	0.017402222009021785	0.014742616156510761	0.01477842491224045	0.015207829704186356	0.015827929284057934	0.021488495095583888	0.01753769348719904	0.015006654698539179	0.029110929788664648	0.016300214182375324	0.037663074629587505	0.015453140032140551	0.03016910897523923	0.0165874991547791	0.024057082335968916	0.011760301831545484	0.015781794733913054	0.015662675474001662
AT_CA	69	Redmi	AT_CA	0.004760364576776026	0.8954659462939324	0.0050118867690789205	0.004868898988511953	0.008839982299825917	0.004701678065957079	0.005256965082310972	0.004884433561897693	0.004860851937975859	0.005132962449878038	0.004621072093359314	0.007806466457883494	0.004526620048563057	0.00499947102458795	0.004524417614028557	0.004870544725625099	0.006503003023739701	0.005020088438748751	0.003590812335109805	0.0048512639294500965	0.0049022702827593205
AT_CA	73	Redmi	AT_CA	0.005143780437366372	0.8856286951673851	0.005505982876810666	0.006687519000478652	0.005782983921775013	0.00526970071065278	0.011181820934748251	0.006223388149863145	0.005396597693026372	0.00544228901291184	0.005028308670998988	0.0059705573043771784	0.004921456619159263	0.0054870162790181904	0.004842933739082504	0.005335747691594283	0.005637359288706695	0.005972796370275174	0.003905031203628903	0.005281203765491505	0.005354831162649
AT_CA	74	Redmi	AT_CA	0.0027482500185318634	0.9427185337326743	0.002785998345960951	0.0029203484778987697	0.004222605965982913	0.0026146016051892406	0.003814832038075089	0.0028030263227621904	0.0029005531968706267	0.002847423707049609	0.0026426247149057874	0.002932774818277659	0.002590820250766983	0.00286068185968226	0.0025431419239515082	0.0027970626701609336	0.002776140184452235	0.0028264664784934616	0.002052882283987995	0.0027757523334918845	0.0028254790708339716
AT_CA	75	Redmi	AT_CA	0.0031745000553787153	0.9315434632651175	0.0031830131117689163	0.003482928756784586	0.006789755767696861	0.0031210832880684356	0.0039561654191903745	0.003420620785479464	0.0033327663368701854	0.003224120110152585	0.0031021149428419204	0.0034348864949257716	0.003043058420170093	0.0033549664020875248	0.0029860361115576334	0.0032852372765892145	0.0032676065822680616	0.003309124617479574	0.002409963979520827	0.0032606858635370727	0.0033179024125148684
AT_CA	84	Redmi	AT_CA	0.002547696009055194	0.9462943416290011	0.002533792034925008	0.002706170047474468	0.002755015804667521	0.002494496152260776	0.0036074580504421552	0.0028384235822444866	0.0025440352133657487	0.002885862727309109	0.002489315560947235	0.0029833359608226785	0.0024395546011106465	0.00290540171016897	0.0025605879281718324	0.002689873948920601	0.0026535379947447125	0.002818960792427072	0.0019354852070587916	0.0026130875436979465	0.0027035675011842153
AT_CA	88	Redmi	AT_CA	0.0024107061982035255	0.9501899605500239	0.0023963453832714344	0.002442595561191822	0.00311205872417305	0.0022848090623631915	0.002847833191303762	0.002508164666077794	0.002456071125440111	0.0029420942821542172	0.002319030073698561	0.0028409886242490973	0.0022733463519669112	0.002519405058955816	0.002234285796683348	0.002451746652135906	0.0024354726084440965	0.0026251397844963497	0.001802395446198711	0.0024350911393962405	0.0024724597195719253
AT_CA	91	Redmi	AT_CA	0.005902572356155056	0.8632230749984993	0.006152927178862263	0.006697271249851402	0.021223130031969708	0.00592154708619416	0.0071718268048489775	0.006441174089370049	0.006775562110879999	0.005925282897521912	0.00576836064520109	0.006343920599598135	0.005659208959503621	0.0062200063156423405	0.0055500122452962495	0.006096870239001123	0.006088425118594345	0.0061333652360329935	0.004476398911133889	0.0060625663124258935	0.00616649661341723
AT_CA	94	Redmi	AT_CA	0.003519698232267809	0.9252827758803309	0.0035641740824654817	0.00368099601436974	0.006957152898420323	0.003397177880654002	0.004421981567799042	0.0037835445039635317	0.003570110453300875	0.003694828730137354	0.003377929509249932	0.0037507375859706297	0.003312529733757843	0.0036541567553627454	0.0032520596527782606	0.003572733983346209	0.0037508351101436773	0.0036715411839511837	0.002624235110822456	0.0035492995302070624	0.003611501600701154
AT_CA	103	Redmi	AT_CA	0.007952702633036964	0.8143374866132409	0.00853409502688508	0.008991012757386905	0.009924787564653448	0.008167119741400965	0.020519824977784616	0.016953591908049875	0.008628795140579659	0.007890182749904117	0.007902229550470392	0.008843916502645262	0.007628949149582865	0.008684921238942944	0.007517797420003216	0.008507514466841457	0.008125045812735397	0.008354039287909256	0.006051252786809589	0.008178663167397078	0.008306071503740015
AT_CA	108	Redmi	AT_CA	0.0027917487439420258	0.941985848376782	0.0027557471367815854	0.0030110398052169275	0.003712460643635671	0.0028352507930615527	0.0036436322139725198	0.002839152538750493	0.003300164486728904	0.0027932555210076985	0.0026838639468794506	0.0030836842788292823	0.002630554353605813	0.0029531038103195527	0.002583907987079221	0.002891658183845046	0.0028708220983065247	0.0028653744710914713	0.0020827260435466476	0.0028183716098822845	0.002867632956735367
AT_CA	115	Redmi	AT_CA	0.0038400808140922047	0.9166993829081743	0.003840851098319704	0.0042268923751435684	0.004609243905419413	0.0037923742214909743	0.005731674990625242	0.004918215524210228	0.0039117105030038336	0.004586491610953683	0.0037581759102323573	0.004416569559530675	0.0036820018747033643	0.004196860282502434	0.0036306274501271235	0.004132877644781136	0.003929768363306314	0.005223162980630775	0.0029233330969959063	0.003946127688148934	0.0040035771976074976
AT_CH	7	Redmi	AT_CH	0.0036056474899325347	0.0035849521766853506	0.9218791587875252	0.006057515105088343	0.0037057777266640006	0.005985278971303096	0.003949750774699688	0.003901881216728092	0.004097972133911733	0.0035819452056018992	0.0036399767932626245	0.003916858632763021	0.003456717068882979	0.0037996951476157443	0.0033906615560011268	0.0037407009474783666	0.00366801437507511	0.003813177415367729	0.002726474159762485	0.0037305406061147873	0.003767303709536419
AT_CH	12	Redmi	AT_CH	0.0017486701258529744	0.0017335181458464953	0.9639732880201111	0.00207754644484619	0.0017770799921500956	0.0019563067417124624	0.001816631318117322	0.001816673198720817	0.002088442790031023	0.0017352342824849278	0.0018277182302006369	0.0018689768202745055	0.0017071477810821597	0.001837033491681925	0.0016436777214085191	0.0018056920807413717	0.0017775590131631732	0.0018172912436902377	0.0013280006305827403	0.0018372244556677214	0.0018262874716336646
AT_CH	14	Redmi	AT_CH	0.0028587340919400957	0.0029826037515708653	0.9392632788811259	0.0034828353007844703	0.003494567046929751	0.0028920173573905956	0.0030227052069868336	0.002973118414460499	0.0048106305285571214	0.002840181576309977	0.0029685367146887907	0.0030555534947492597	0.0027445026751543983	0.003004233698906696	0.0026845634936970408	0.0029502911003985916	0.0029091480950382696	0.002969297165680829	0.002166800675749092	0.0029437965826942794	0.0029826041471866334
AT_CH	16	Redmi	AT_CH	0.002861532379096082	0.002901369683034273	0.9392143410573806	0.003547755248301904	0.003154015636917167	0.0028571127469284867	0.0032759535289891245	0.0033135169579830027	0.0045955285157290695	0.0028418021588707265	0.002927325343548853	0.0030588294326923883	0.0027450235043572635	0.0030168963494142196	0.002689216416206219	0.002961143601718348	0.00290945527847987	0.003027646774251533	0.0021705499990061243	0.0029452334098656677	0.0029857519772290906
AT_CH	23	Redmi	AT_CH	0.002408938403947499	0.0023920085717602175	0.9492648626159996	0.0030472744574940517	0.002470399355373963	0.0037995690315268775	0.002583797538318825	0.002511760273882168	0.0026440907056060263	0.0023910093410134023	0.0024004375466757273	0.0025778461941677656	0.0023460601711871257	0.0025327625376306735	0.0022652384748037824	0.002491469607091322	0.002450288813081394	0.002504117548687567	0.0018261885395376846	0.0025758573367841665	0.0025160229354302083
AT_CH	28	Redmi	AT_CH	0.00567103400285232	0.00582172733660945	0.8790946710090983	0.006268504736550493	0.007604193977909682	0.005710392497618365	0.005876558268912254	0.005923578643602629	0.009609894067642363	0.005540444907757918	0.007118719146109283	0.005966122377082072	0.005407500775695626	0.005855920975305016	0.00515180993450562	0.005756547873148941	0.005584700330506669	0.005706607407619459	0.004172652639426531	0.006213045196353372	0.0059453738956934815
AT_CH	30	Redmi	AT_CH	0.003121633217209662	0.003368897451639523	0.9335444334934622	0.0036523865246628063	0.0035855188137284572	0.00360316099579312	0.0037368562715883245	0.0033603801149901004	0.004438929814953528	0.0031095532312148248	0.003092532302648783	0.003342037232465218	0.0029877553554731075	0.0032964689796774562	0.00293364520054056	0.003225275052217732	0.00323310746961583	0.0035378966403500785	0.0023649975583443818	0.003209523972521077	0.0032550103069034675
AT_CH	32	Redmi	AT_CH	0.003106218257941756	0.0031462052684724977	0.9336151726971449	0.003852094799872002	0.0034796043816958527	0.0032399740131329956	0.0034052976463172157	0.0037523925431151833	0.005360918989031714	0.0030837048126375753	0.003080657600453491	0.0033198726348671248	0.0029750508603833058	0.003273688463706385	0.0029185462226674727	0.0032168368221197337	0.0031577575242556144	0.0032290916705473988	0.0023541487819017013	0.0031923956411435226	0.0032403703685926506
AT_CH	33	Redmi	AT_CH	0.0027529846942575147	0.0027509294938507394	0.9418128840848474	0.003338330112586397	0.003053587629986347	0.003102598379237396	0.0030679002403075947	0.003474816668681093	0.003490826762980033	0.002733627556583934	0.0027333886610821545	0.0029442610767746904	0.0026354957385172615	0.002906074793769808	0.0025903373197622456	0.0029560803211171162	0.002849816036033881	0.002963043628671651	0.0020894679821005045	0.0028820979174633368	0.0028714509013890335
AT_CH	62	Redmi	AT_CH	0.0031372538943179227	0.0031252799534883437	0.932634112383469	0.004599948476003609	0.003234202501997864	0.005554932524456142	0.0033726882418825097	0.0032862603888517707	0.003561074653951095	0.0031142600049442115	0.0031688481674315705	0.0033579786091429875	0.0030079329216506543	0.0033015617225407427	0.0029499565113414424	0.0032480018993489624	0.0031912996705464013	0.0032609815376548313	0.0023710337387835108	0.0032465305110752065	0.003275861687121118
AT_CH	66	Redmi	AT_CH	0.008990177949437503	0.008933919897991808	0.7856357776595467	0.013998987046053853	0.009672030873855743	0.03136617343347347	0.009825267871996066	0.00929191813402455	0.014514468456549247	0.008930817571564944	0.00923801243763496	0.009627782178207641	0.008769711383382055	0.009473148775833207	0.008448701733590054	0.009327960056605621	0.009141433241015885	0.009332340847560981	0.006741291034205631	0.009350242248206518	0.009389837169263643
AT_CH	67	Redmi	AT_CH	0.002696878409062693	0.0026757510368757907	0.9430279975685886	0.0035193813337750968	0.002741725753524729	0.003288108998130365	0.0028543377030289434	0.0029788760735171603	0.0036270157024358013	0.002676775966568325	0.003026344621545505	0.0028829100009217326	0.0026424238352448738	0.0028375925586597763	0.0025350907219574845	0.002790349592731712	0.0027408631169243856	0.002802053770520882	0.0020437612644356637	0.0027941350729880797	0.0028176268985624473
AT_CH	74	Redmi	AT_CH	0.00366643919893229	0.0036776014670586825	0.9209210364851671	0.005113036617235863	0.003970151045592632	0.0040155579836396	0.004433458358149524	0.005019892714005701	0.005268765941408231	0.003643025105177109	0.0036313315499890385	0.003922301516927026	0.0035114807129670764	0.0038823013293211354	0.003449498790657659	0.0038117848130322946	0.0037293648049989596	0.003951853574862851	0.002781118412918662	0.0037730175906107747	0.003826981987347906
AT_CH	86	Redmi	AT_CH	0.0036679020540505555	0.003733939981112497	0.921141597759409	0.005103826273055976	0.00401529081219504	0.004023658861148977	0.004468657660685044	0.004208007346087126	0.00467746631645068	0.0036426693089911667	0.0038125782859980482	0.003924408220090199	0.0035780421706765983	0.004221654641041584	0.0034640036075887903	0.0040077265878223625	0.003731970032665347	0.003897462684116657	0.0028242214945233195	0.004025340215907771	0.003829575686383386
AT_CH	103	Redmi	AT_CH	0.004250099488016506	0.004236121320155697	0.9077203723250393	0.00543811569246787	0.004638986418550902	0.006334891710239618	0.004717484177351623	0.004910929956975285	0.005804285568379456	0.004219344319451185	0.005050948087674824	0.004546761989517706	0.0041083678087168556	0.004476123551831331	0.003996897110726805	0.00440473943394254	0.004323323190229557	0.004417375028827011	0.003227812942929543	0.004736657924173666	0.004440361954802463
